t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
14.36,level,0.207395,-0.211986,-0.0922768,-0.0619441,0,0,0.286099,-0.22254,-0.0317334,0.615288,0.755288,1.57001,1.13479,nan,0.266551,0.266914,0.278399,0.255067,0.265822,0.266914,0.265822,0.278399,0.255067,1,0,0.111265,0,-0.00193878,-0.0462792,-0.0097752,0.276745,0.186348,0.026855,-0.0115847,-0.00433454,0.303871,0.216313,0.0387082,1.02889,-1.29309,10.2873,10.4192,0,18.9948
14.37,level,0.21009,-0.209874,-0.0912921,-0.0616949,0,0,0.285731,-0.222495,-0.0314082,0.617518,0.757518,1.55332,1.12088,nan,0.266569,0.26687,0.278493,0.254768,0.266141,0.26687,0.266141,0.278493,0.254768,1,0,0.110314,0,-0.000662786,-0.0463349,-0.0101079,0.273799,0.185601,0.0269535,-0.0114817,-0.00430274,0.301526,0.221138,0.0276757,0.954767,-1.30916,10.2535,10.3807,0,19.0423
14.38,level,0.212779,-0.207766,-0.0916248,-0.0618998,0,0,0.285212,-0.222431,-0.03227,0.619746,0.759746,1.56461,1.1276,nan,0.266595,0.26592,0.279303,0.254147,0.267005,0.26592,0.267005,0.279303,0.254147,1,0,0.110694,0,-0.00139458,-0.0456081,-0.0115335,0.274789,0.186197,0.0271202,-0.0113287,-0.00433081,0.300789,0.206824,0.037309,0.998625,-1.3439,10.2984,10.4337,0,19.1408
14.39,level,0.215465,-0.20566,-0.09079,-0.0613978,0,0,0.284491,-0.222339,-0.0306864,0.621971,0.761971,1.51998,1.09368,nan,0.266628,0.266786,0.278629,0.255046,0.266043,0.266786,0.266043,0.278629,0.255046,1,0,0.109728,0,-0.00224454,-0.0460905,-0.0100387,0.272299,0.184692,0.0272236,-0.0112282,-0.00432678,0.301837,0.21027,0.0394267,0.953809,-1.32338,10.2546,10.3835,0,19.2022
14.4,level,0.218144,-0.203555,-0.0908985,-0.0618592,0,0,0.283578,-0.222245,-0.0305721,0.624195,0.764195,1.53099,1.10024,nan,0.266666,0.26817,0.277041,0.256235,0.26521,0.26817,0.26521,0.277041,0.256235,1,0,0.110084,0,0.000275224,-0.0450316,-0.00784342,0.272611,0.186097,0.0273806,-0.0110751,-0.00432322,0.297289,0.224486,0.0303725,0.955921,-1.30793,10.2899,10.4166,0,19.2881
14.41,level,0.220813,-0.201454,-0.0899078,-0.0612981,0,0,0.282535,-0.222106,-0.031462,0.626416,0.766416,1.49686,1.07425,nan,0.266708,0.267528,0.278052,0.255161,0.266084,0.267528,0.266084,0.278052,0.255161,1,0,0.108943,0,0.00106113,-0.0461094,-0.00942683,0.269654,0.184401,0.0274741,-0.0109813,-0.00431306,0.298533,0.218277,0.0409084,1.01632,-1.30333,10.2799,10.412,0,19.3449
14.42,level,0.223473,-0.199357,-0.0898824,-0.061293,0,0,0.281434,-0.221961,-0.0307046,0.628633,0.768633,1.50768,1.08098,nan,0.266754,0.267562,0.278254,0.255559,0.265633,0.267562,0.265633,0.278254,0.255559,1,0,0.108923,0,-0.00163794,-0.0466568,-0.00912767,0.269577,0.184373,0.0276187,-0.0108454,-0.00433181,0.297468,0.211054,0.0348563,0.922507,-1.25796,10.3052,10.4226,0,19.4359
14.43,level,0.226121,-0.197263,-0.0892442,-0.0608841,0,0,0.2802,-0.221675,-0.0311815,0.630848,0.770848,1.48287,1.06181,nan,0.266803,0.267699,0.278322,0.255302,0.265878,0.267699,0.265878,0.278322,0.255302,1,0,0.108156,0,-0.000124208,-0.0470689,-0.00931801,0.267653,0.183142,0.0277298,-0.010738,-0.00433535,0.284287,0.211413,0.0241897,0.812754,-1.29593,10.2624,10.3758,0,19.5072
14.44,level,0.228758,-0.195175,-0.0896336,-0.0611714,0,0,0.278831,-0.221323,-0.0306539,0.633059,0.773059,1.49357,1.06858,nan,0.266853,0.268683,0.277211,0.256814,0.264695,0.268683,0.264695,0.277211,0.256814,1,0,0.108629,0,-0.001719,-0.0462044,-0.00721238,0.268795,0.183999,0.0278948,-0.0105843,-0.00435988,0.271962,0.205824,0.0362361,0.954556,-1.33942,10.2627,10.3936,0,19.6142
14.45,level,0.23138,-0.193093,-0.0887481,-0.0609705,0,0,0.277309,-0.22091,-0.0307864,0.635267,0.775267,1.48965,1.06471,nan,0.266905,0.266751,0.279443,0.255249,0.266169,0.266751,0.266169,0.279443,0.255249,1,0,0.107794,0,-0.00470239,-0.0469443,-0.0103779,0.266165,0.183406,0.0279946,-0.0104796,-0.0043317,0.283525,0.215399,0.0288574,0.957969,-1.2624,10.3595,10.48,0,19.6712
14.46,level,0.233989,-0.191015,-0.0889174,-0.0614073,0,0,0.27571,-0.220458,-0.0297979,0.637471,0.777471,1.50038,1.07173,nan,0.266958,0.267627,0.278718,0.255356,0.266122,0.267627,0.266122,0.278718,0.255356,1,0,0.108178,0,-0.000861989,-0.0471198,-0.00960665,0.266653,0.184714,0.0281481,-0.0103282,-0.00433059,0.274507,0.212925,0.0347624,0.934475,-1.29312,10.341,10.4634,0,19.7671
14.47,level,0.236585,-0.188943,-0.0882092,-0.0608122,0,0,0.274139,-0.219964,-0.0290552,0.639672,0.779672,1.48128,1.05712,nan,0.267011,0.267206,0.278918,0.255734,0.266176,0.267206,0.266176,0.278918,0.255734,1,0,0.107257,0,-0.00336849,-0.045881,-0.00973705,0.264538,0.182924,0.028249,-0.0102306,-0.00433803,0.272637,0.212752,0.0260734,0.935718,-1.33575,10.2603,10.3891,0,19.8403
14.48,level,0.239167,-0.186875,-0.0883907,-0.0610825,0,0,0.272544,-0.219547,-0.0287259,0.64187,0.78187,1.49193,1.06428,nan,0.267065,0.267427,0.278854,0.255256,0.266711,0.267427,0.266711,0.278854,0.255256,1,0,0.107559,0,7.10516e-05,-0.04607,-0.0100572,0.265086,0.183746,0.0284003,-0.0100845,-0.00434923,0.279533,0.21805,0.0464012,0.955257,-1.24671,10.3362,10.4549,0,19.9414
14.49,level,0.241735,-0.184812,-0.0876807,-0.0608328,0,0,0.271076,-0.219193,-0.0285369,0.644063,0.784063,1.46811,1.04614,nan,0.267118,0.267317,0.279176,0.255427,0.266542,0.267317,0.266542,0.279176,0.255427,1,0,0.106831,0,-0.00197511,-0.0464678,-0.0100973,0.262964,0.182987,0.0285031,-0.00997788,-0.00433319,0.278103,0.215388,0.0256789,0.968995,-1.26847,10.3477,10.4701,0,20.0094
14.5,level,0.24429,-0.182755,-0.0880444,-0.061002,0,0,0.269666,-0.218758,-0.0286859,0.646254,0.786254,1.47865,1.05336,nan,0.267171,0.267955,0.27887,0.255803,0.266046,0.267955,0.266046,0.27887,0.255803,1,0,0.10723,0,-0.0017802,-0.0473242,-0.00929968,0.264045,0.18349,0.0286592,-0.0098302,-0.00436125,0.274517,0.210906,0.0279716,0.913631,-1.27792,10.3334,10.4522,0,20.1228
14.51,level,0.246832,-0.180704,-0.087279,-0.0606272,0,0,0.268306,-0.218296,-0.0280439,0.64844,0.78844,1.44198,1.02625,nan,0.267224,0.267951,0.278615,0.256256,0.266062,0.267951,0.266062,0.278615,0.256256,1,0,0.106393,0,-0.00227539,-0.0459451,-0.00899711,0.261767,0.182371,0.0287562,-0.00973057,-0.00434989,0.280885,0.217024,0.0321991,0.869538,-1.21713,10.458,10.5645,0,20.1908
14.52,level,0.249362,-0.178659,-0.087366,-0.0608762,0,0,0.267021,-0.217924,-0.0280798,0.650623,0.790623,1.45232,1.03363,nan,0.267277,0.269565,0.277341,0.25722,0.264969,0.269565,0.264969,0.277341,0.25722,1,0,0.106606,0,-7.05999e-05,-0.0468354,-0.00682382,0.262025,0.183116,0.0288989,-0.0095887,-0.00435477,0.281345,0.21522,0.0331767,0.933036,-1.15611,10.2586,10.3656,0,20.2911
14.53,level,0.251879,-0.176622,-0.0869144,-0.0604627,0,0,0.265835,-0.21755,-0.0286894,0.652803,0.792803,1.44859,1.03055,nan,0.267329,0.266822,0.27979,0.255213,0.267481,0.266822,0.267481,0.27979,0.255213,1,0,0.105993,0,-0.00185793,-0.0453198,-0.011092,0.260671,0.181875,0.029009,-0.00948136,-0.00436571,0.276787,0.216205,0.0397127,0.93714,-1.24223,10.4107,10.5263,0,20.3759
14.54,level,0.254387,-0.174587,-0.0870343,-0.0609058,0,0,0.264744,-0.21731,-0.027725,0.654979,0.794979,1.45897,1.03791,nan,0.267381,0.268129,0.279168,0.255834,0.266382,0.268129,0.266382,0.279168,0.255834,1,0,0.106337,0,-0.0013024,-0.0475216,-0.0094878,0.261008,0.183197,0.0291541,-0.00933418,-0.0043589,0.265895,0.210122,0.0403093,0.980731,-1.19051,10.4321,10.5455,0,20.4764
14.55,level,0.256886,-0.172556,-0.0865086,-0.0604522,0,0,0.26377,-0.217058,-0.0276722,0.657152,0.797152,1.47394,1.04871,nan,0.267432,0.268429,0.278429,0.256043,0.266819,0.268429,0.266819,0.278429,0.256043,1,0,0.105659,0,0.00205769,-0.0454681,-0.00913199,0.25944,0.18186,0.0292578,-0.00923113,-0.00436498,0.265455,0.228924,0.0343814,1.01814,-1.26973,10.3827,10.5094,0,20.5593
14.56,level,0.259378,-0.170528,-0.0865999,-0.0608775,0,0,0.262984,-0.21696,-0.02704,0.659321,0.799321,1.4845,1.05621,nan,0.267484,0.268195,0.279138,0.255824,0.266768,0.268195,0.266768,0.279138,0.255824,1,0,0.105962,0,2.98761e-06,-0.046878,-0.00961959,0.259699,0.183096,0.0293985,-0.009087,-0.00435731,0.259941,0.201036,0.0393587,0.914693,-1.14033,10.4364,10.5383,0,20.6606
14.57,level,0.261865,-0.1685,-0.0859655,-0.0602251,0,0,0.262268,-0.216892,-0.026603,0.661487,0.801487,1.46597,1.0426,nan,0.267535,0.269302,0.278083,0.257067,0.265677,0.269302,0.265677,0.278083,0.257067,1,0,0.105071,0,-0.000453983,-0.0466913,-0.00764364,0.257822,0.181147,0.0294954,-0.00899314,-0.00437105,0.268685,0.210198,0.0286977,1.00275,-1.26746,10.422,10.5466,0,20.7417
14.58,level,0.264345,-0.166476,-0.0859662,-0.0605984,0,0,0.261607,-0.216926,-0.0276041,0.663649,0.803649,1.47647,1.05015,nan,0.267586,0.267464,0.280049,0.254663,0.268158,0.267464,0.268158,0.280049,0.254663,1,0,0.105291,0,0.00241107,-0.0467861,-0.0114628,0.257833,0.182268,0.0296319,-0.00885226,-0.00436125,0.27812,0.209703,0.0360412,0.929081,-1.20317,10.4591,10.569,0,20.8411
14.59,level,0.26682,-0.164453,-0.0852775,-0.0598286,0,0,0.260995,-0.21701,-0.0264559,0.665808,0.805808,1.51361,1.07682,nan,0.267637,0.269359,0.278179,0.257053,0.265948,0.269359,0.265948,0.278179,0.257053,1,0,0.104294,0,0.000198611,-0.0464918,-0.00778671,0.255759,0.179978,0.0297237,-0.00876353,-0.00437758,0.264059,0.225614,0.0362966,1.01228,-1.11801,10.3657,10.4748,0,20.9218
14.6,level,0.269289,-0.162431,-0.0852828,-0.06003,0,0,0.260335,-0.217139,-0.0271007,0.667964,0.807964,1.52446,1.08447,nan,0.267689,0.26826,0.27901,0.256441,0.267033,0.26826,0.267033,0.27901,0.256441,1,0,0.104404,0,-0.000421014,-0.045089,-0.00938031,0.255769,0.180564,0.0298573,-0.00862806,-0.00437871,0.261436,0.213496,0.0317073,0.97424,-1.08882,10.4318,10.5336,0,21.0253
14.61,level,0.271752,-0.16041,-0.0847037,-0.059413,0,0,0.25956,-0.217284,-0.0266352,0.670116,0.810116,1.52466,1.08443,nan,0.267741,0.26866,0.278908,0.256954,0.266431,0.26866,0.266431,0.278908,0.256954,1,0,0.103576,0,-0.0020435,-0.0458234,-0.00866944,0.254044,0.178714,0.029955,-0.0085333,-0.00439236,0.262815,0.216564,0.0324566,0.995142,-1.21151,10.4244,10.5417,0,21.1103
14.62,level,0.274207,-0.158389,-0.0845173,-0.0596105,0,0,0.258641,-0.217412,-0.0266967,0.672265,0.812265,1.53558,1.09235,nan,0.267793,0.26844,0.279914,0.255331,0.267477,0.26844,0.267477,0.279914,0.255331,1,0,0.103534,0,0.00178145,-0.0484051,-0.0103818,0.253475,0.179321,0.0300777,-0.00840459,-0.00437663,0.256672,0.227,0.0277785,1.0336,-1.03996,10.5211,10.6228,0,21.2057
14.63,level,0.276656,-0.156369,-0.0838212,-0.0589032,0,0,0.257776,-0.217383,-0.0256801,0.67441,0.81441,1.54078,1.09582,nan,0.267845,0.268896,0.279571,0.256698,0.266205,0.268896,0.266205,0.279571,0.256698,1,0,0.102571,0,-0.00309995,-0.0484371,-0.00887073,0.251419,0.177184,0.0301692,-0.0083151,-0.00438732,0.269512,0.219762,0.0254866,0.961268,-1.12445,10.4425,10.5467,0,21.2863
14.64,level,0.279097,-0.154349,-0.0835072,-0.0595658,0,0,0.256814,-0.217277,-0.0253594,0.676552,0.816552,1.55181,1.10379,nan,0.267898,0.268793,0.279384,0.256259,0.267147,0.268793,0.267147,0.279384,0.256259,1,0,0.102683,0,0.000791241,-0.0469369,-0.00944045,0.250446,0.179162,0.0302897,-0.00817642,-0.00434098,0.252888,0.21263,0.0329244,1.0478,-1.21101,10.4648,10.5867,0,21.3706
14.65,level,0.28153,-0.152332,-0.0828572,-0.0588466,0,0,0.255863,-0.217172,-0.0256141,0.67869,0.81869,1.51904,1.07994,nan,0.267952,0.268185,0.280277,0.256094,0.267242,0.268185,0.267242,0.280277,0.256094,1,0,0.10174,0,-0.00250112,-0.0476086,-0.0102146,0.24852,0.176999,0.0303805,-0.00808643,-0.00435443,0.261142,0.211128,0.0354821,1.00086,-1.09785,10.4813,10.586,0,21.4541
14.66,level,0.283955,-0.150317,-0.0824662,-0.059033,0,0,0.254865,-0.216981,-0.0246106,0.680825,0.820825,1.52991,1.088,nan,0.268007,0.267896,0.280596,0.255825,0.267699,0.267896,0.267699,0.280596,0.255825,1,0,0.101538,0,-0.00219003,-0.0473107,-0.0108007,0.247344,0.177574,0.0304915,-0.00796299,-0.00433171,0.258678,0.222632,0.0345564,0.964146,-1.11277,10.484,10.5868,0,21.541
14.67,level,0.286372,-0.148304,-0.0818175,-0.0585323,0,0,0.253788,-0.216849,-0.0239566,0.682955,0.822955,1.52132,1.08188,nan,0.268062,0.26849,0.280596,0.256055,0.267096,0.26849,0.267096,0.280596,0.256055,1,0,0.100713,0,-0.0028233,-0.0491431,-0.0101734,0.245417,0.17605,0.0305835,-0.00786681,-0.00433326,0.265046,0.211217,0.0242991,1.06057,-1.05696,10.4901,10.5965,0,21.6223
14.68,level,0.288779,-0.146293,-0.0817418,-0.0588296,0,0,0.252739,-0.216682,-0.0237591,0.685083,0.825083,1.53221,1.09013,nan,0.268118,0.270294,0.278292,0.257641,0.266233,0.270294,0.266233,0.278292,0.257641,1,0,0.100829,0,0.00157534,-0.0468233,-0.00729169,0.245183,0.17697,0.0307089,-0.0077312,-0.00432384,0.262031,0.229668,0.0275283,1.08146,-1.11984,10.5688,10.6828,0,21.7251
14.69,level,0.291178,-0.144286,-0.0810285,-0.0584338,0,0,0.251814,-0.216518,-0.0241642,0.687206,0.827206,1.52965,1.08865,nan,0.268175,0.269046,0.279455,0.257434,0.266754,0.269046,0.266754,0.279455,0.257434,1,0,0.100016,0,-0.00289165,-0.0460676,-0.00867162,0.243053,0.175768,0.0307974,-0.00763422,-0.00431592,0.262447,0.223352,0.0143384,1.03761,-1.10578,10.4558,10.5652,0,21.8026
14.7,level,0.293568,-0.142283,-0.0808584,-0.0589263,0,0,0.250798,-0.2164,-0.0243161,0.689326,0.829326,1.54061,1.097,nan,0.268234,0.269707,0.279035,0.257653,0.266527,0.269707,0.266527,0.279035,0.257653,1,0,0.100164,0,-0.00120452,-0.0465413,-0.00800057,0.242522,0.177221,0.0309195,-0.00749582,-0.0042934,0.25192,0.206322,0.0202634,0.991012,-1.0307,10.5093,10.6061,0,21.8994
14.71,level,0.295949,-0.140283,-0.0803125,-0.0579988,0,0,0.249686,-0.216225,-0.0235848,0.691441,0.831441,1.51864,1.08157,nan,0.268293,0.269598,0.279534,0.257256,0.266771,0.269598,0.266771,0.279534,0.257256,1,0,0.099183,0,-0.00111705,-0.0475681,-0.00854921,0.240895,0.174457,0.0310087,-0.00741034,-0.00432419,0.250309,0.220794,0.0214752,1.04091,-1.07887,10.5846,10.6902,0,21.9909
14.72,level,0.298319,-0.138286,-0.0801374,-0.0586447,0,0,0.248492,-0.215981,-0.0237395,0.693553,0.833553,1.52954,1.09033,nan,0.268353,0.269887,0.278871,0.258046,0.266598,0.269887,0.266598,0.278871,0.258046,1,0,0.099416,0,-0.0011448,-0.0456917,-0.00770792,0.240376,0.17639,0.0311306,-0.00726747,-0.00429222,0.257784,0.218705,0.00951758,1.02506,-1.04998,10.6026,10.7036,0,22.0871
14.73,level,0.300679,-0.136293,-0.0793108,-0.0580169,0,0,0.247265,-0.215761,-0.0240959,0.69566,0.83566,1.51626,1.08132,nan,0.268415,0.270646,0.278274,0.25827,0.266459,0.270646,0.266459,0.278274,0.25827,1,0,0.0983837,0,0.00148704,-0.0458366,-0.00695186,0.237906,0.174498,0.0312093,-0.00718104,-0.00429078,0.257163,0.214382,0.0194777,1.0018,-1.1282,10.5439,10.6513,0,22.1611
14.74,level,0.303028,-0.134306,-0.0790663,-0.0581598,0,0,0.246102,-0.215456,-0.0235514,0.697764,0.837764,1.52715,1.08981,nan,0.268478,0.268951,0.280542,0.256667,0.267739,0.268951,0.267739,0.280542,0.256667,1,0,0.0982697,0,-0.00137706,-0.0475347,-0.00996109,0.23716,0.174932,0.0313203,-0.00705562,-0.00428129,0.248957,0.218691,0.0234603,1.09193,-1.14883,10.6473,10.7646,0,22.2587
14.75,level,0.305366,-0.132323,-0.0781441,-0.0574101,0,0,0.244819,-0.215058,-0.0227675,0.699863,0.839863,1.51884,1.08445,nan,0.268542,0.269321,0.280171,0.257331,0.267333,0.269321,0.267333,0.280171,0.257331,1,0,0.0970854,0,-0.00224791,-0.047043,-0.00916481,0.234414,0.172679,0.0313917,-0.00697583,-0.00428004,0.254101,0.218076,0.0276008,0.985784,-1.16788,10.5306,10.6409,0,22.3284
14.76,level,0.307694,-0.130343,-0.078283,-0.0581352,0,0,0.243488,-0.214706,-0.0231256,0.701957,0.841957,1.52976,1.09327,nan,0.268607,0.270997,0.278647,0.258645,0.266127,0.270997,0.266127,0.278647,0.258645,1,0,0.0976195,0,-0.000443749,-0.0471291,-0.00665131,0.234815,0.174839,0.0315242,-0.0068222,-0.00426563,0.249799,0.206974,0.0294514,1.04821,-1.1191,10.518,10.6291,0,22.4417
14.77,level,0.310009,-0.12837,-0.0775994,-0.0574864,0,0,0.24223,-0.214391,-0.0229848,0.704048,0.844048,1.52364,1.08964,nan,0.268674,0.269696,0.280108,0.257926,0.266952,0.269696,0.266952,0.280108,0.257926,1,0,0.0966817,0,-0.00367692,-0.0472295,-0.00854316,0.232771,0.172907,0.0316054,-0.00673396,-0.00427298,0.246108,0.219457,0.0173911,0.977562,-1.0896,10.4887,10.5903,0,22.5229
14.78,level,0.312313,-0.126401,-0.0779444,-0.057386,0,0,0.240849,-0.214003,-0.0231776,0.706134,0.846134,1.53462,1.09855,nan,0.268742,0.270563,0.279605,0.258138,0.266647,0.270563,0.266647,0.279605,0.258138,1,0,0.096901,0,-0.00141177,-0.0480972,-0.00771422,0.2338,0.172592,0.0317374,-0.00660144,-0.00431272,0.242492,0.209842,0.0142434,0.892676,-1.26463,10.5008,10.6142,0,22.6541
14.79,level,0.314603,-0.124438,-0.0771065,-0.0566194,0,0,0.239402,-0.213522,-0.0221669,0.708215,0.848215,1.50374,1.07712,nan,0.268811,0.269802,0.280011,0.257486,0.26793,0.269802,0.26793,0.280011,0.257486,1,0,0.0957745,0,0.000625676,-0.0462276,-0.00907774,0.231297,0.170291,0.0318089,-0.0065234,-0.00431436,0.242145,0.211654,0.0192018,0.974,-1.14706,10.5448,10.6517,0,22.7278
14.8,level,0.316883,-0.122478,-0.0770732,-0.0569556,0,0,0.238084,-0.213036,-0.0213753,0.710292,0.850292,1.51459,1.08618,nan,0.268881,0.269958,0.280302,0.257052,0.268196,0.269958,0.268196,0.280302,0.257052,1,0,0.0959437,0,0.00212314,-0.0473934,-0.00944514,0.231209,0.171292,0.0319268,-0.00638894,-0.00430605,0.252358,0.205859,0.0267335,0.991732,-1.12299,10.603,10.7084,0,22.836
14.81,level,0.319153,-0.120523,-0.0762361,-0.0564778,0,0,0.236883,-0.212458,-0.0209009,0.712364,0.852364,1.48584,1.0666,nan,0.268952,0.271785,0.278758,0.258885,0.266364,0.271785,0.266364,0.278758,0.258885,1,0,0.0949919,0,0.0013411,-0.0479267,-0.00635189,0.228704,0.16985,0.0319989,-0.00630239,-0.00429319,0.251093,0.201954,0.0332822,0.983449,-1.13964,10.7481,10.853,0,22.9073
14.82,level,0.321413,-0.118575,-0.0761737,-0.0566354,0,0,0.235858,-0.211813,-0.0205462,0.714431,0.854431,1.49658,1.07553,nan,0.269024,0.270003,0.280073,0.258527,0.267479,0.270003,0.267479,0.280073,0.258527,1,0,0.0950396,0,-0.00296272,-0.045608,-0.00836045,0.228515,0.170337,0.0321124,-0.00617464,-0.00429538,0.249234,0.212624,0.0174653,0.925027,-1.16068,10.6562,10.7591,0,23.0155
14.83,level,0.323664,-0.116633,-0.0752373,-0.0559439,0,0,0.234714,-0.211251,-0.0208083,0.716494,0.856494,1.46679,1.05526,nan,0.269098,0.27057,0.280427,0.25813,0.267249,0.27057,0.267249,0.280427,0.25813,1,0,0.093873,0,-0.00195967,-0.0485413,-0.00834059,0.225714,0.16825,0.0321777,-0.00609695,-0.0042888,0.24725,0.206599,0.0216776,0.91763,-1.10046,10.6283,10.7244,0,23.0827
14.84,level,0.325904,-0.1147,-0.0750837,-0.0562547,0,0,0.233475,-0.210628,-0.0209981,0.718551,0.858551,1.47742,1.06457,nan,0.269172,0.271621,0.279327,0.259051,0.266675,0.271621,0.266675,0.279327,0.259051,1,0,0.0939263,0,-0.000219992,-0.047791,-0.00673813,0.225241,0.169169,0.0322865,-0.00596725,-0.00427806,0.240919,0.197205,0.0267872,0.853351,-1.17164,10.5964,10.6951,0,23.1854
14.85,level,0.328133,-0.112776,-0.0740939,-0.0555031,0,0,0.232145,-0.210041,-0.0205628,0.720603,0.860603,1.4758,1.06469,nan,0.269248,0.269874,0.28138,0.257262,0.268463,0.269874,0.268463,0.28138,0.257262,1,0,0.0926892,0,-0.000810545,-0.0483731,-0.00998055,0.222272,0.16693,0.0323465,-0.00589459,-0.00427202,0.233317,0.209987,0.0396862,0.903287,-1.06346,10.5934,10.6849,0,23.2495
14.86,level,0.33035,-0.110855,-0.0740756,-0.0556323,0,0,0.230731,-0.209465,-0.0191983,0.722651,0.862651,1.48652,1.07388,nan,0.269325,0.272175,0.278943,0.259718,0.266449,0.272175,0.266449,0.278943,0.259718,1,0,0.0927509,0,-0.000100039,-0.0472784,-0.00593295,0.222223,0.167309,0.032457,-0.00576809,-0.00427794,0.23769,0.204844,0.0247208,0.871374,-1.01032,10.5691,10.6529,0,23.3605
14.87,level,0.332555,-0.108941,-0.0732203,-0.0551802,0,0,0.229367,-0.208889,-0.0193382,0.724693,0.864693,1.49448,1.08105,nan,0.269404,0.270269,0.281168,0.258411,0.26775,0.270269,0.26775,0.281168,0.258411,1,0,0.0917945,0,-0.00413722,-0.047894,-0.00889511,0.219674,0.165957,0.032525,-0.00568197,-0.00426435,0.242993,0.210028,0.0298496,0.978053,-0.991727,10.5957,10.6869,0,23.4296
14.88,level,0.334748,-0.107033,-0.072824,-0.0554061,0,0,0.227869,-0.208339,-0.0192537,0.72673,0.86673,1.50536,1.0904,nan,0.269483,0.269804,0.281633,0.257187,0.269291,0.269804,0.269291,0.281633,0.257187,1,0,0.0916203,0,0.000726925,-0.0472924,-0.0105191,0.218476,0.166626,0.0326184,-0.00556271,-0.00424622,0.236625,0.205508,0.0222,0.856721,-0.947558,10.6586,10.7349,0,23.5197
14.89,level,0.336928,-0.105129,-0.0718804,-0.0548752,0,0,0.226253,-0.207861,-0.018739,0.728761,0.868761,1.49717,1.08607,nan,0.269563,0.270032,0.281353,0.258228,0.268623,0.270032,0.268623,0.281353,0.258228,1,0,0.0905362,0,-0.00245579,-0.0464877,-0.00954438,0.215642,0.165014,0.03268,-0.00548183,-0.00423329,0.228294,0.194451,0.0237517,0.975531,-0.94561,10.7167,10.8024,0,23.5837
14.9,level,0.339092,-0.103231,-0.0715964,-0.055152,0,0,0.224571,-0.207364,-0.0180335,0.730787,0.870787,1.50811,1.09566,nan,0.269645,0.271026,0.280761,0.259446,0.267329,0.271026,0.267329,0.280761,0.259446,1,0,0.090494,0,-0.00491164,-0.0473919,-0.00774342,0.214812,0.16586,0.0327763,-0.00535777,-0.00422104,0.243473,0.206212,0.0164708,1.00295,-1.05879,10.6494,10.7488,0,23.6792
14.91,level,0.341241,-0.101339,-0.0708499,-0.0543806,0,0,0.222809,-0.20686,-0.0178785,0.732808,0.872808,1.48553,1.08103,nan,0.269727,0.272187,0.280131,0.259549,0.267024,0.272187,0.267024,0.280131,0.259549,1,0,0.0894203,0,-0.00124624,-0.0487828,-0.00677706,0.212539,0.163533,0.0328424,-0.00528039,-0.00422914,0.214307,0.199538,0.0200435,0.940097,-0.988329,10.6656,10.7525,0,23.7539
14.92,level,0.343375,-0.0994523,-0.0708405,-0.0546698,0,0,0.221137,-0.206261,-0.0173498,0.734823,0.874823,1.49642,1.09063,nan,0.26981,0.272021,0.279658,0.260414,0.267131,0.272021,0.267131,0.279658,0.260414,1,0,0.0895961,0,-0.00244073,-0.0457305,-0.00630856,0.212528,0.164409,0.0329485,-0.00515034,-0.00423204,0.227482,0.204794,0.022062,1.00386,-0.965939,10.6428,10.7336,0,23.8636
14.93,level,0.345493,-0.0975727,-0.0702467,-0.0543482,0,0,0.219555,-0.205738,-0.0175299,0.736833,0.876833,1.47062,1.07385,nan,0.269894,0.272666,0.279724,0.260238,0.266932,0.272666,0.266932,0.279724,0.260238,1,0,0.0889228,0,-0.000964539,-0.0477863,-0.0060445,0.210743,0.163434,0.0330217,-0.00505654,-0.00422537,0.221068,0.199638,0.0205244,1.02667,-1.02453,10.6095,10.7082,0,23.944
14.94,level,0.347598,-0.0957006,-0.0700423,-0.0549777,0,0,0.218081,-0.205263,-0.0180226,0.738837,0.878837,1.48144,1.08362,nan,0.26998,0.272162,0.280211,0.259755,0.267773,0.272162,0.267773,0.280211,0.259755,1,0,0.0891478,0,-8.36431e-05,-0.0470767,-0.00706172,0.210123,0.165334,0.0331203,-0.00492014,-0.00420126,0.219549,0.207476,0.0189018,1.01457,-1.02455,10.6812,10.7781,0,24.0418
14.95,level,0.349689,-0.0938334,-0.0693713,-0.0543772,0,0,0.216595,-0.204867,-0.017765,0.740835,0.880835,1.48175,1.08603,nan,0.270066,0.271166,0.281309,0.259147,0.268624,0.271166,0.268624,0.281309,0.259147,1,0,0.0882497,0,-0.00176573,-0.0468071,-0.00862369,0.208129,0.163509,0.0331869,-0.00483736,-0.00420425,0.226111,0.19384,0.0158259,0.898716,-1.09166,10.723,10.8158,0,24.1182
