t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
13.9,level,0.0564858,0.0932823,0.000722542,0.0213214,0,0,-0.00652627,0.046492,0.00522135,98.2288,98.3688,98.3061,0.0176035,nan,0.265444,0.270983,0.27118,0.259677,0.259947,0.270983,0.259947,0.27118,0.259677,1,0,0.0213174,0,0.000194535,-0.042709,-0.000205242,-0.00218789,-0.0640324,0.00649395,-0.00154477,-9.98037e-05,-0.00743464,-0.0477477,0.0074056,-1.23716,-0.15745,9.83361,9.91238,0,5.23966
13.91,level,0.0564118,0.0928246,0.000484502,0.0206027,0,0,-0.00678179,0.0458021,0.00635629,98.2281,98.3681,98.3133,0.0235446,nan,0.26539,0.271681,0.270336,0.260011,0.25954,0.271681,0.25954,0.270336,0.260011,1,0,0.0206354,0,0.00231782,-0.042569,0.000797929,-0.00148087,-0.0618826,0.00649395,-0.00154477,-9.98037e-05,-0.0117147,-0.0519253,-0.00931012,-1.2048,-0.142855,9.85592,9.93032,0,5.25673
13.92,level,0.0563349,0.0923741,0.000408602,0.0201383,0,0,-0.00705404,0.0450487,0.00551311,98.2274,98.3674,98.3136,0.0244608,nan,0.265336,0.270201,0.272192,0.257985,0.260978,0.270201,0.260978,0.272192,0.257985,1,0,0.0201679,0,0.00265589,-0.0443935,-0.00219062,-0.00123923,-0.0604638,0.00647945,-0.0015713,-0.000103647,-0.00247397,-0.0347528,-0.00549821,-1.15879,-0.155127,9.85751,9.9266,0,5.2569
13.93,level,0.0562556,0.0919312,0.000579644,0.0200972,0,0,-0.00731432,0.0442599,0.00509293,98.2268,98.3668,98.3019,0.0168067,nan,0.265285,0.273084,0.268732,0.261708,0.257625,0.273084,0.257625,0.268732,0.261708,1,0,0.0201206,0,0.000713562,-0.0426018,0.00370776,-0.00174988,-0.060349,0.00647945,-0.0015713,-0.000103647,-0.000815548,-0.0404338,-0.00888862,-1.09587,-0.103688,9.9047,9.96568,0,5.22968
13.94,level,0.0561752,0.0914954,0.000494681,0.0196335,0,0,-0.00754532,0.0434849,0.00425041,98.2262,98.3662,98.3021,0.0177152,nan,0.265234,0.270361,0.27139,0.258837,0.260358,0.270361,0.260358,0.27139,0.258837,1,0,0.019653,0,0.00130246,-0.042738,-0.0011205,-0.00149301,-0.0589735,0.00650748,-0.00152193,-9.62096e-05,0.000329535,-0.0508252,0.00114962,-1.16147,-0.0721485,9.95955,10.0273,0,5.2307
13.95,level,0.0560928,0.0910671,-2.0971e-05,0.0183897,0,0,-0.00771062,0.0427367,0.00459009,98.2255,98.3655,98.3253,0.0351965,nan,0.265184,0.26984,0.271473,0.258642,0.260793,0.26984,0.260793,0.271473,0.258642,1,0,0.018387,0,0.00137285,-0.0414539,-0.00166312,5.57863e-05,-0.0552345,0.00650748,-0.00152193,-9.62096e-05,0.00199268,-0.0456821,-0.0126727,-1.25373,-0.0878791,9.90126,9.98071,0,5.282
13.96,level,0.0560083,0.0906473,-9.06992e-05,0.0179233,0,0,-0.00787766,0.0418316,0.00502568,98.2249,98.3649,98.3256,0.0363515,nan,0.265136,0.270291,0.271114,0.259151,0.259999,0.270291,0.259999,0.271114,0.259151,1,0,0.0179141,0,6.54134e-05,-0.0421688,-0.000734247,0.000274094,-0.0538426,0.00648858,-0.00155391,-0.000101232,0.00783543,-0.0503807,0.00127928,-1.30775,-0.0939309,9.91512,10.0014,0,5.28315
13.97,level,0.0559226,0.0902371,0.000110719,0.0180171,0,0,-0.00788188,0.0408475,0.00597536,98.2243,98.3643,98.3105,0.0262423,nan,0.265089,0.271695,0.269516,0.260548,0.258606,0.271695,0.258606,0.269516,0.260548,1,0,0.0179937,0,0.000629998,-0.0417927,0.00181097,-0.000332179,-0.0541322,0.00648858,-0.00155391,-0.000101232,0.0064743,-0.056002,-0.0015713,-1.24272,-0.194514,9.96524,10.0443,0,5.25016
13.98,level,0.0558369,0.0898374,2.02092e-05,0.0175879,0,0,-0.00785584,0.039777,0.00485394,98.2237,98.3637,98.3108,0.0269162,nan,0.265043,0.269738,0.271263,0.258594,0.260585,0.269738,0.260585,0.271263,0.258594,1,0,0.0176053,0,0.00123197,-0.0413482,-0.00154542,-7.42183e-05,-0.0528382,0.00648957,-0.00155231,-0.00010097,-0.0024428,-0.0515743,-0.00776472,-1.19785,-0.116149,9.79291,9.86658,0,5.25129
13.99,level,0.0557529,0.0894482,-9.19223e-05,0.0171541,0,0,-0.0076726,0.0386258,0.00470624,98.2231,98.3631,98.3119,0.0283276,nan,0.264998,0.270455,0.270864,0.258924,0.259757,0.270455,0.259757,0.270864,0.258924,1,0,0.0171108,0,0.00112598,-0.042894,-0.000545939,0.000253795,-0.0515256,0.00648957,-0.00155231,-0.00010097,-0.00809826,-0.0441574,-0.00250785,-1.21852,-0.241188,9.93129,10.0087,0,5.25396
14,level,0.0556713,0.0890711,-0.000177961,0.0167397,0,0,-0.00742057,0.037371,0.00431111,98.2225,98.3625,98.3122,0.0289901,nan,0.264954,0.269522,0.271659,0.2585,0.260141,0.269522,0.260141,0.271659,0.2585,1,0,0.0166876,0,-0.00131387,-0.0427096,-0.0016606,0.000519672,-0.050266,0.00647725,-0.00157141,-0.000104259,-0.00300718,-0.0331191,0.00340315,-1.16528,-0.0408275,9.97924,10.0471,0,5.25544
14.01,level,0.0555922,0.0887063,-0.000105598,0.016662,0,0,-0.00714051,0.0361667,0.00474668,98.2219,98.3619,98.3023,0.0225922,nan,0.26491,0.270712,0.270404,0.259334,0.2592,0.270712,0.2592,0.270404,0.259334,1,0,0.0166446,0,0.000464385,-0.0427885,0.000194465,0.000314774,-0.0500415,0.00647725,-0.00157141,-0.000104259,0.00512076,-0.0389533,0.00178026,-1.19739,-0.0648408,9.87354,9.9461,0,5.23699
14.02,level,0.0555168,0.0883534,-0.000191241,0.0162753,0,0,-0.00674192,0.0350029,0.00440522,98.2214,98.3614,98.3026,0.0235685,nan,0.264868,0.270927,0.270069,0.2591,0.259385,0.270927,0.259385,0.270069,0.2591,1,0,0.0162679,0,0.00303338,-0.0426535,0.000251857,0.000561491,-0.04889,0.00649501,-0.00154516,-9.95017e-05,-0.00164354,-0.0446191,0.000103808,-1.23568,-0.1753,9.87599,9.95454,0,5.23854
14.03,level,0.0554466,0.0880116,-0.000555554,0.0155014,0,0,-0.00622842,0.0338321,0.00362728,98.2208,98.3608,98.3173,0.0345274,nan,0.264827,0.269201,0.271851,0.257408,0.260858,0.269201,0.260858,0.271851,0.257408,1,0,0.0154563,0,0.00212001,-0.0431762,-0.00268128,0.00165058,-0.0465477,0.00649501,-0.00154516,-9.95017e-05,-0.00400409,-0.0308932,-0.00812879,-1.27,-0.146798,9.85802,9.94058,0,5.26801
14.04,level,0.0553815,0.0876819,-0.000639881,0.0151545,0,0,-0.00569221,0.0326172,0.00461773,98.2203,98.3603,98.3176,0.0351186,nan,0.264787,0.270151,0.270602,0.258337,0.260067,0.270151,0.260067,0.270602,0.258337,1,0,0.0151761,0,0.00339479,-0.0423486,-0.000958764,0.0019071,-0.0455182,0.00647938,-0.00156711,-0.000103703,-0.00178764,-0.0383502,0.0017256,-1.22811,-0.22838,9.89038,9.96895,0,5.26918
14.05,level,0.0553216,0.0873648,-0.000438746,0.0151854,0,0,-0.00511047,0.0313809,0.00493112,98.2197,98.3597,98.3053,0.0266842,nan,0.264748,0.269411,0.271513,0.258091,0.259987,0.269411,0.259987,0.271513,0.258091,1,0,0.0152075,0,-0.000547257,-0.0432893,-0.0017578,0.00131839,-0.0455937,0.00647938,-0.00156711,-0.000103703,0.00807049,-0.0267306,-0.00547398,-1.19502,-0.170076,9.84628,9.91999,0,5.24404
14.06,level,0.0552664,0.0870598,-0.00049605,0.0148625,0,0,-0.00469351,0.0302703,0.0053231,98.2192,98.3592,98.3056,0.0273398,nan,0.26471,0.269981,0.270679,0.25859,0.259599,0.269981,0.259599,0.270679,0.25859,1,0,0.0148425,0,0.000826296,-0.0425804,-0.000750338,0.00148314,-0.044637,0.00652149,-0.00151113,-9.23461e-05,0.00338597,-0.0347953,-0.0111976,-1.27273,-0.0784574,9.81908,9.90153,0,5.24464
14.07,level,0.0552152,0.0867655,-0.00122618,0.0136308,0,0,-0.00435186,0.0291993,0.00513626,98.2187,98.3587,98.3402,0.0526189,nan,0.264673,0.270095,0.270433,0.258822,0.259349,0.270095,0.259349,0.270433,0.258822,1,0,0.0136893,0,0.000502016,-0.0423614,-0.000380135,0.00366606,-0.0409494,0.00652149,-0.00151113,-9.23461e-05,-0.00161731,-0.0397033,-0.00140247,-1.12909,-0.0215319,9.9142,9.97831,0,5.31045
14.08,level,0.0551671,0.0864823,-0.00128432,0.013295,0,0,-0.00401019,0.0279938,0.00527112,98.2181,98.3581,98.3406,0.0533415,nan,0.264637,0.271056,0.26932,0.259873,0.258307,0.271056,0.258307,0.26932,0.259873,1,0,0.0133186,0,0.000449747,-0.0420563,0.00145144,0.00385041,-0.0399298,0.00653756,-0.00149098,-8.79931e-05,0.00506122,-0.0316349,-0.00459015,-1.28659,-0.0570063,9.88248,9.96604,0,5.31288
14.09,level,0.0551234,0.0862119,-0.00158178,0.0126895,0,0,-0.00364665,0.0266511,0.00514473,98.2176,98.3576,98.3543,0.0632284,nan,0.264602,0.270165,0.270093,0.259461,0.258695,0.270165,0.258695,0.270093,0.259461,1,0,0.0127515,0,-0.00183999,-0.0418805,0.000368086,0.00474104,-0.0381164,0.00653756,-0.00149098,-8.79931e-05,0.00383847,-0.0336953,0.00123488,-1.24848,-0.132275,9.7748,9.8551,0,5.33666
14.1,level,0.0550832,0.0859542,-0.00161568,0.0124082,0,0,-0.00326993,0.0254108,0.00473157,98.2171,98.3571,98.3549,0.0639358,nan,0.264568,0.269223,0.271248,0.257693,0.260114,0.269223,0.260114,0.271248,0.257693,1,0,0.0125252,0,0.00105089,-0.0429445,-0.00195394,0.00483781,-0.0372748,0.00652367,-0.00150733,-9.17706e-05,0.000624569,-0.0350967,-0.00514962,-1.32686,-0.120822,9.90712,9.99631,0,5.33722
14.11,level,0.0550468,0.0857095,-0.00143076,0.012395,0,0,-0.00288768,0.0241185,0.00487931,98.2166,98.3566,98.3442,0.0564271,nan,0.264534,0.270037,0.270206,0.25867,0.25923,0.270037,0.25923,0.270206,0.25867,1,0,0.0124104,0,0.00103747,-0.0423372,-0.000320577,0.00428308,-0.0372263,0.00652367,-0.00150733,-9.17706e-05,0.000550807,-0.0292175,0.000116698,-1.25326,-0.238902,9.89219,9.97413,0,5.3187
14.12,level,0.0550142,0.0854776,-0.00144966,0.0121281,0,0,-0.00253983,0.0228129,0.00563284,98.2161,98.3561,98.3449,0.0568233,nan,0.264502,0.270156,0.270242,0.258798,0.258817,0.270156,0.258817,0.270242,0.258798,1,0,0.0121777,0,-0.000178209,-0.0431687,-4.63025e-05,0.00434139,-0.0364291,0.00654874,-0.00147976,-8.49186e-05,0.00155493,-0.0315032,0.00563551,-1.12083,-0.16511,9.86129,9.92616,0,5.31952
14.13,level,0.0549841,0.0852592,-0.00188234,0.0114283,0,0,-0.00224803,0.0215125,0.00661145,98.2156,98.3556,98.3659,0.0718973,nan,0.26447,0.271377,0.268876,0.260047,0.257588,0.271377,0.257588,0.268876,0.260047,1,0,0.0115342,0,0.000111843,-0.0428576,0.00218025,0.00565524,-0.0343149,0.00654874,-0.00147976,-8.49186e-05,0.0123669,-0.0214975,-0.0132988,-1.18506,-0.127841,9.8183,9.89039,0,5.35522
14.14,level,0.0549575,0.0850538,-0.00191725,0.0111846,0,0,-0.00178953,0.0202069,0.00645511,98.2152,98.3552,98.3667,0.0724651,nan,0.26444,0.269598,0.270734,0.258131,0.259302,0.269598,0.259302,0.270734,0.258131,1,0,0.0113045,0,9.35403e-05,-0.0433886,-0.00101407,0.00575447,-0.0335902,0.00654101,-0.00148765,-8.70415e-05,0.00852184,-0.0257596,0.001729,-1.12701,-0.0301843,9.84662,9.91095,0,5.35703
14.15,level,0.0549355,0.0848614,-0.00183958,0.0110896,0,0,-0.0013246,0.0189856,0.00620999,98.2147,98.3547,98.361,0.0682961,nan,0.26441,0.269066,0.270946,0.257742,0.259892,0.269066,0.259892,0.270946,0.257742,1,0,0.0112623,0,0.00071576,-0.0424008,-0.00177101,0.00551363,-0.0332997,0.00654101,-0.00148765,-8.70415e-05,0.00342292,-0.0221024,-0.00974811,-1.22884,-0.0886265,9.81157,9.88862,0,5.34891
14.16,level,0.0549187,0.0846805,-0.00185879,0.0108859,0,0,-0.000821648,0.0178531,0.00553359,98.2142,98.3542,98.3617,0.068665,nan,0.264381,0.269396,0.270675,0.257937,0.259523,0.269396,0.259523,0.270675,0.257937,1,0,0.0110053,0,0.000814677,-0.0428432,-0.00125926,0.00557871,-0.0326902,0.00651723,-0.00151004,-9.36095e-05,0.00830669,-0.0232919,-0.00437803,-1.26919,-0.0827612,9.72281,9.80565,0,5.34982
14.17,level,0.0549069,0.0845106,-0.00149009,0.0110406,0,0,-0.000412842,0.0167571,0.00595396,98.2138,98.3538,98.3431,0.0552385,nan,0.264353,0.269712,0.270331,0.258341,0.259033,0.269712,0.259033,0.270331,0.258341,1,0,0.0110916,0,0.000192929,-0.0429532,-0.000576228,0.00447899,-0.0331549,0.00651723,-0.00151004,-9.36095e-05,0.0124711,-0.0236284,-0.00103542,-1.28299,-0.165897,9.77937,9.86456,0,5.32143
14.18,level,0.0548984,0.0843514,-0.00150766,0.0108652,0,0,-0.000114428,0.0157872,0.00617464,98.2133,98.3533,98.3437,0.0554536,nan,0.264326,0.270837,0.268916,0.259249,0.258307,0.270837,0.258307,0.268916,0.259249,1,0,0.0109183,0,0.00259974,-0.0420584,0.00125817,0.00452629,-0.0326298,0.00650582,-0.00151987,-9.67789e-05,0.00894297,-0.0244867,-0.00846803,-1.26575,-0.179268,9.87929,9.96166,0,5.3223
14.19,level,0.0548938,0.0842007,-0.001524,0.0122943,0,0,0.00018199,0.0149077,0.00425112,98.2128,98.3528,98.3347,0.0497544,nan,0.2643,0.268884,0.271024,0.257792,0.259504,0.268884,0.259504,0.271024,0.257792,1,0,0.0123912,0,-0.00113446,-0.0428447,-0.00169369,0.00455192,-0.036904,0.00651816,-0.00161591,-8.88121e-05,-0.00676054,-0.015773,0.00437772,-1.16583,-0.174969,9.82174,9.89224,0,5.2532
14.2,level,0.0548916,0.0840585,-0.00153218,0.0121103,0,0,0.000331245,0.0140972,0.00511669,98.2124,98.3524,98.3352,0.0502367,nan,0.264274,0.270131,0.270134,0.258299,0.258537,0.270131,0.258537,0.270134,0.258299,1,0,0.0121777,0,0.00062521,-0.0443943,-0.000106227,0.00460591,-0.0363443,0.00649658,-0.00163272,-9.49379e-05,0.0129565,-0.0106088,-0.00164766,-1.09796,-0.137937,9.78242,9.84481,0,5.25509
14.21,level,0.0548907,0.0839235,-0.0011901,0.0122257,0,0,0.000509661,0.0134906,0.00504003,98.212,98.352,98.3175,0.0377015,nan,0.26425,0.269515,0.270301,0.258655,0.258532,0.269515,0.258532,0.270301,0.258655,1,0,0.0122558,0,-0.00241222,-0.0428778,-0.000291761,0.00358031,-0.0366847,0.00649658,-0.00163272,-9.49379e-05,0.0133496,-0.00688483,-0.00398392,-1.21948,-0.0492047,9.78225,9.8581,0,5.23131
14.22,level,0.0548917,0.083794,-0.0012043,0.0120687,0,0,0.000627355,0.012983,0.00483381,98.2115,98.3515,98.3178,0.037943,nan,0.264226,0.268399,0.271759,0.257014,0.259737,0.268399,0.259737,0.271759,0.257014,1,0,0.0120597,0,-0.00169049,-0.044352,-0.00267344,0.00362281,-0.03623,0.00646703,-0.00165332,-0.000103375,0.0132104,-0.0176821,0.00295799,-1.13415,-0.0555684,9.85971,9.92488,0,5.23291
14.23,level,0.0548933,0.0836682,-0.000735243,0.0122583,0,0,0.000644101,0.0127543,0.00446262,98.2111,98.3511,98.2934,0.0204985,nan,0.264203,0.269015,0.270836,0.257845,0.25912,0.269015,0.25912,0.270836,0.257845,1,0,0.0122168,0,-0.00144791,-0.043364,-0.00136149,0.00221228,-0.0367949,0.00646703,-0.00165332,-0.000103375,0.0110354,-0.0152082,-0.00967045,-1.21564,-0.0466499,9.81309,9.88821,0,5.20171
14.24,level,0.0548953,0.0835442,-0.000749005,0.0121149,0,0,0.000610976,0.0126073,0.00422983,98.2107,98.3507,98.2936,0.0207874,nan,0.26418,0.269054,0.270866,0.257479,0.259327,0.269054,0.259327,0.270866,0.257479,1,0,0.0120597,0,9.74899e-05,-0.0437957,-0.00160833,0.00223617,-0.03636,0.00646836,-0.00165251,-0.000102994,-0.000660122,-0.011961,-0.00174427,-1.24326,-0.079836,9.75807,9.83727,0,5.20298
14.25,level,0.0548965,0.083421,-0.000795357,0.0119717,0,0,0.000510167,0.0125996,0.00455628,98.2102,98.3502,98.2948,0.0218487,nan,0.264159,0.269239,0.270915,0.257516,0.25897,0.269239,0.25897,0.270915,0.257516,1,0,0.0120002,0,-0.000587766,-0.0448466,-0.00137566,0.00238045,-0.0359305,0.00646836,-0.00165251,-0.000102994,0.00289859,-0.0119744,-0.00788977,-1.25197,-0.111852,9.86222,9.942,0,5.20546
14.26,level,0.0548964,0.0832974,-0.000880897,0.0125602,0,0,0.000377541,0.0127069,0.00517609,98.2098,98.3498,98.2949,0.0224225,nan,0.264138,0.270096,0.269867,0.258442,0.258151,0.270096,0.258151,0.269867,0.258442,1,0,0.0125821,0,-0.000164617,-0.0442825,0.000228697,0.0026326,-0.0377151,0.00646376,-0.00170479,-0.000101678,3.6744e-05,-0.0248115,-0.0150195,-1.20731,-0.114228,9.8377,9.91217,0,5.17736
14.27,level,0.0548948,0.083172,-0.000745941,0.0124963,0,0,0.000106997,0.0129448,0.00475218,98.2094,98.3494,98.2877,0.0172982,nan,0.264118,0.269852,0.270113,0.258231,0.258279,0.269852,0.258279,0.270113,0.258231,1,0,0.0125061,0,-0.000565081,-0.044443,-0.000136334,0.00223074,-0.0375012,0.00646376,-0.00170479,-0.000101678,0.00184621,-0.0101149,-0.00125739,-1.17345,-0.145638,9.76388,9.83522,0,5.16946
14.28,level,0.0548894,0.0830435,-0.00085735,0.0130638,0,0,-0.000282748,0.0133683,0.00459262,98.209,98.349,98.2878,0.0180179,nan,0.264098,0.269366,0.270504,0.258177,0.258349,0.269366,0.258349,0.270504,0.258177,1,0,0.0129923,0,-0.00256078,-0.044233,-0.000575775,0.00255163,-0.0392126,0.00648093,-0.00174711,-9.42096e-05,-0.00695481,-0.0160869,-0.00634592,-1.15661,-0.123586,9.75378,9.82289,0,5.14298
14.29,level,0.0548799,0.0829101,-0.0010218,0.0128124,0,0,-0.000720896,0.0139045,0.00515007,98.2086,98.3486,98.2975,0.0250711,nan,0.264079,0.269612,0.270457,0.258135,0.258114,0.269612,0.258114,0.270457,0.258135,1,0,0.0128075,0,-0.00229745,-0.0451339,-0.000361778,0.00306112,-0.0384634,0.00648093,-0.00174711,-9.42096e-05,0.0038544,-0.0193524,-0.00820066,-1.14771,-0.0856073,9.79509,9.86247,0,5.15374
14.3,level,0.0548653,0.0827709,-0.00112922,0.0133694,0,0,-0.00112584,0.0146899,0.00628501,98.2082,98.3482,98.2977,0.0255652,nan,0.26406,0.2688,0.27135,0.257458,0.258636,0.2688,0.258636,0.27135,0.257458,1,0,0.0133722,0,-0.00364216,-0.0455804,-0.00163872,0.00338782,-0.0401208,0.00649059,-0.00179214,-8.89016e-05,0.00689065,-0.0103663,-0.0116127,-1.21275,-0.116903,9.80617,9.88157,0,5.12695
14.31,level,0.0548462,0.0826229,-0.00151065,0.0145427,0,0,-0.00153133,0.0156781,0.00540329,98.2078,98.3478,98.302,0.0294534,nan,0.264042,0.269976,0.269661,0.258199,0.258336,0.269976,0.258336,0.269661,0.258199,1,0,0.0146159,0,0.00119903,-0.0437756,7.82712e-05,0.00453787,-0.0436515,0.00650701,-0.00188309,-7.99974e-05,0.0108597,-0.0176946,-0.0110174,-1.19148,-0.0512285,9.85221,9.92413,0,5.08376
14.32,level,0.0548246,0.0824646,-0.00169646,0.0150082,0,0,-0.001794,0.0166344,0.00515652,98.2074,98.3474,98.3023,0.0299964,nan,0.264024,0.269139,0.270245,0.257488,0.259227,0.269139,0.259227,0.270245,0.257488,1,0,0.0150815,0,0.00167969,-0.0429537,-0.00125096,0.0050797,-0.0450567,0.00651816,-0.00192712,-7.48575e-05,0.000215453,-0.0235635,0.00844195,-1.27963,-0.0965895,9.78278,9.86659,0,5.06331
14.33,level,0.0548007,0.0822967,-0.00174801,0.0147968,0,0,-0.00197971,0.0176152,0.00486453,98.207,98.347,98.3039,0.0309798,nan,0.264007,0.269086,0.270551,0.257684,0.25871,0.269086,0.25871,0.270551,0.257684,1,0,0.0148586,0,-0.00116576,-0.0440399,-0.00109478,0.0052431,-0.044427,0.00651816,-0.00192712,-7.48575e-05,0.0062184,-0.0266416,-0.00298873,-1.17563,-0.104735,9.71403,9.78547,0,5.06604
14.34,level,0.0547756,0.0821186,-0.00175671,0.0145656,0,0,-0.00211269,0.0185894,0.00459516,98.2066,98.3466,98.3042,0.0313503,nan,0.26399,0.268835,0.270503,0.257317,0.259306,0.268835,0.259306,0.270503,0.257317,1,0,0.0146972,0,0.000849082,-0.0430402,-0.00160744,0.00526964,-0.0437406,0.00652539,-0.00192578,-7.26265e-05,0.00657537,-0.0313666,-0.00779298,-1.25669,-0.196806,9.7523,9.8349,0,5.06749
14.35,level,0.0547493,0.0819317,-0.00200474,0.0150061,0,0,-0.00217461,0.0193942,0.00404021,98.2062,98.3462,98.3111,0.0366711,nan,0.263973,0.268516,0.271259,0.256644,0.259476,0.268516,0.259476,0.271259,0.256644,1,0,0.0151446,0,0.000236109,-0.0448235,-0.00245042,0.00600949,-0.0450672,0.00653014,-0.0019704,-6.89855e-05,0.00381146,-0.0348539,-0.00675362,-1.23219,-0.14601,9.81636,9.89447,0,5.04921
14.36,level,0.0547238,0.0817361,-0.00216943,0.015469,0,0,-0.00199928,0.0203404,0.00449545,98.2058,98.3458,98.3114,0.0373423,nan,0.263956,0.27007,0.26956,0.258144,0.258055,0.27007,0.258055,0.26956,0.258144,1,0,0.0155639,0,0.00111955,-0.0443982,0.000263131,0.00649743,-0.0464625,0.00655197,-0.00201283,-6.02432e-05,-0.000144045,-0.0393298,-0.0111564,-1.13837,-0.0953819,9.7385,9.80527,0,5.02665
14.37,level,0.0547003,0.0815308,-0.00243816,0.0152106,0,0,-0.00169937,0.0213444,0.00528474,98.2055,98.3455,98.3259,0.0478167,nan,0.26394,0.270276,0.269487,0.257934,0.258069,0.270276,0.258069,0.269487,0.257934,1,0,0.0154099,0,0.00245049,-0.0450196,0.000287433,0.00731557,-0.0456623,0.00655197,-0.00201283,-6.02432e-05,0.00770142,-0.0225385,0.000665209,-1.10878,-0.120388,9.77458,9.838,0,5.03819
14.38,level,0.05468,0.0813155,-0.0025039,0.0156416,0,0,-0.00133393,0.0223741,0.00495022,98.2051,98.3451,98.3264,0.0483478,nan,0.263925,0.269725,0.269924,0.257775,0.258277,0.269725,0.258277,0.269924,0.257775,1,0,0.0158372,0,0.000803632,-0.0447097,-0.000308169,0.00751296,-0.0469704,0.00656548,-0.00205648,-5.35483e-05,0.00793559,-0.0327752,-0.00581629,-1.10508,-0.0870061,9.7748,9.83746,0,5.01266
14.39,level,0.0546633,0.0810902,-0.00272466,0.0153874,0,0,-0.000905266,0.0233366,0.00634767,98.2047,98.3447,98.3392,0.0573732,nan,0.263909,0.269306,0.270528,0.257254,0.25855,0.269306,0.25855,0.270528,0.257254,1,0,0.0155792,0,0.00019535,-0.0455296,-0.00110688,0.00815882,-0.0462041,0.00656548,-0.00205648,-5.35483e-05,-0.00304923,-0.0302008,-0.00133308,-1.07992,-0.0649771,9.8671,9.92623,0,5.02161
14.4,level,0.0546493,0.0808568,-0.00275455,0.0151261,0,0,-0.000592628,0.0241751,0.00679923,98.2043,98.3443,98.3398,0.0575765,nan,0.263893,0.268888,0.27047,0.257162,0.259056,0.268888,0.259056,0.27047,0.257162,1,0,0.0153324,0,0.000828906,-0.043846,-0.00152759,0.00823798,-0.0454219,0.006563,-0.00205627,-5.43432e-05,-0.00992518,-0.0312948,-0.00994189,-1.27332,-0.079894,9.87084,9.95295,0,5.02313
14.41,level,0.0546385,0.0806158,-0.00273672,0.014877,0,0,-0.000205185,0.0248449,0.00655153,98.204,98.344,98.338,0.0559331,nan,0.263878,0.269866,0.269595,0.258026,0.258029,0.269866,0.258029,0.269595,0.258026,1,0,0.0150815,0,0.000728711,-0.0443482,0.000117685,0.0082157,-0.0446642,0.006563,-0.00205627,-5.43432e-05,0.0106754,-0.0244765,0.00280516,-1.24672,-0.0197802,9.78032,9.85948,0,5.02207
14.42,level,0.0546328,0.0803682,-0.00284984,0.0152538,0,0,0.000294218,0.0254068,0.00596799,98.2036,98.3436,98.3386,0.056556,nan,0.263863,0.270162,0.268749,0.258927,0.257618,0.270162,0.257618,0.268749,0.258927,1,0,0.0154563,0,0.000273838,-0.0423784,0.00119642,0.00854991,-0.0458004,0.00655938,-0.00209811,-5.36333e-05,0.00744343,-0.0282831,-0.00788456,-1.257,-0.0873412,9.80365,9.8843,0,5
14.43,level,0.0546324,0.0801159,-0.00270208,0.0149555,0,0,0.000718824,0.0257017,0.00556319,98.2032,98.3432,98.3304,0.0504433,nan,0.263848,0.269513,0.269412,0.258393,0.258077,0.269513,0.258077,0.269412,0.258393,1,0,0.0151446,0,-0.00056804,-0.0425473,0.000183712,0.00810819,-0.0449072,0.00655938,-0.00209811,-5.36333e-05,0.00829197,-0.0294962,0.00088298,-1.15576,-0.128721,9.91268,9.98066,0,4.99576
14.44,level,0.0546356,0.0798619,-0.00270928,0.0146815,0,0,0.00108894,0.0258061,0.00597323,98.2029,98.3429,98.3308,0.0506303,nan,0.263833,0.268334,0.270732,0.256525,0.259745,0.268334,0.259745,0.270732,0.256525,1,0,0.0149226,0,0.00218305,-0.0431936,-0.00246918,0.00812025,-0.044091,0.00656753,-0.00210024,-5.09844e-05,0.00180397,-0.0333881,0.0085576,-1.17865,-0.152787,9.84331,9.91481,0,4.99669
14.45,level,0.0546417,0.0796074,-0.0028138,0.0150745,0,0,0.00139588,0.025839,0.00673467,98.2025,98.3425,98.3394,0.0571361,nan,0.263819,0.270175,0.268446,0.258495,0.25816,0.270175,0.25816,0.268446,0.258495,1,0,0.0153012,0,0.00369873,-0.0416213,0.000907183,0.00843104,-0.0452654,0.00656484,-0.00214316,-4.91757e-05,0.000226978,-0.0302353,-0.0065267,-1.15943,-0.191582,9.74567,9.81627,0,4.97388
14.46,level,0.0546515,0.0793534,-0.00291916,0.0154517,0,0,0.0017845,0.0257114,0.00578147,98.2022,98.3422,98.34,0.0576657,nan,0.263804,0.269556,0.269754,0.257646,0.258262,0.269556,0.258262,0.269754,0.257646,1,0,0.0157163,0,0.00110696,-0.0443417,-0.000357759,0.00874432,-0.0463903,0.0065537,-0.0021789,-5.12839e-05,-0.00147145,-0.025841,-0.0135137,-1.1361,-0.124272,9.73406,9.80093,0,4.95208
