t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
7.87,level,-0.875289,0.0263495,-0.0888214,0.00601196,0,0,0.284716,0.0161239,0.00111182,88.1726,88.3126,92.1967,-0.113415,nan,0.545586,0.544234,0.546552,0.54522,0.546535,0.544234,0.546535,0.546552,0.54522,1,0,0.0891959,0,-0.00265743,0.00183598,-0.0015967,0.26688,-0.0180849,-0.0650525,-0.000795114,-0.000516361,0.273508,-0.0215953,-0.00110526,-0.302794,-5.27569,12.1656,13.2637,0,45.0673
7.88,level,-0.872495,0.0262351,-0.0853175,0.00577362,0,0,0.273167,0.0152405,0.00228099,88.116,88.256,92.1957,-0.0861718,nan,0.544598,0.544922,0.544336,0.54595,0.543382,0.544922,0.543382,0.544336,0.54595,1,0,0.0856801,0,-0.00525583,0.00013971,0.00138637,0.256385,-0.0173739,-0.0650821,-0.000792725,-0.000520945,0.277567,-0.0257447,-0.000137458,-0.410201,-5.21707,11.9238,13.0217,0,45.1083
7.89,level,-0.869813,0.026126,-0.0815501,0.00560029,0,0,0.262197,0.0144115,0.0017415,88.0596,88.1996,92.0887,-0.137131,nan,0.543619,0.543923,0.543233,0.54495,0.542567,0.543923,0.542567,0.543233,0.54495,1,0,0.0819119,0,-0.00448884,0.000684583,0.00135101,0.245073,-0.0168357,-0.0650821,-0.000792725,-0.000520945,0.264317,-0.0135693,-0.0139518,-0.213108,-5.17309,12.1531,13.21,0,45.1707
7.9,level,-0.867238,0.0260226,-0.0783071,0.00543783,0,0,0.25181,0.0137782,0.00191608,88.0034,88.1434,92.0874,-0.111877,nan,0.54265,0.542243,0.543156,0.542499,0.542896,0.542243,0.542896,0.543156,0.542499,1,0,0.0786441,0,-0.00136882,-1.06489e-05,-0.000575849,0.235335,-0.0163597,-0.0651241,-0.000789396,-0.00052715,0.252843,-0.0230145,-0.00420394,-0.235937,-5.48466,12.0056,13.2012,0,45.2092
7.91,level,-0.864764,0.0259165,-0.0746234,0.00518561,0,0,0.242093,0.0130241,0.00316428,87.9474,88.0874,91.9435,-0.191384,nan,0.541692,0.539747,0.543415,0.541065,0.542731,0.539747,0.542731,0.543415,0.541065,1,0,0.0749552,0,-0.00531319,0.00120046,-0.00234451,0.224295,-0.0155954,-0.0651241,-0.000789396,-0.00052715,0.254669,-0.0194603,0.00113355,-0.423076,-5.3495,11.8042,12.9667,0,45.2789
7.92,level,-0.862387,0.0258064,-0.0715128,0.00506604,0,0,0.232618,0.0121804,0.00380396,87.8915,88.0315,91.9417,-0.167663,nan,0.540745,0.54123,0.540707,0.541235,0.539997,0.54123,0.539997,0.540707,0.541235,1,0,0.0718426,0,-0.00189666,-0.00133285,0.000774044,0.214953,-0.0152078,-0.0651605,-0.000786564,-0.000532274,0.243225,-0.00083119,0.000256825,-0.103978,-5.19643,11.8836,12.9705,0,45.3209
7.93,level,-0.860102,0.0257021,-0.0681358,0.00486214,0,0,0.223456,0.0116866,0.00337507,87.8359,87.9759,91.8228,-0.230734,nan,0.539811,0.538746,0.540534,0.539769,0.540381,0.538746,0.540381,0.540534,0.539769,1,0,0.0684568,0,-0.00311978,0.00164848,-0.00105436,0.204807,-0.0146171,-0.0651605,-0.000786564,-0.000532274,0.228966,-0.0159076,0.00360441,-0.272021,-5.46117,11.7857,12.9923,0,45.3838
7.94,level,-0.857909,0.0255984,-0.0652207,0.00471465,0,0,0.214517,0.0110149,0.00454943,87.7804,87.9204,91.8206,-0.209428,nan,0.53889,0.538336,0.53969,0.539093,0.538625,0.538336,0.538625,0.53969,0.539093,1,0,0.0655346,0,-0.004835,-0.000581808,-0.00038936,0.19604,-0.0141772,-0.0652007,-0.000783485,-0.000537677,0.210896,-0.017808,-0.00301618,-0.35379,-5.30998,11.5264,12.6957,0,45.4253
7.95,level,-0.855805,0.0254936,-0.0619365,0.00457638,0,0,0.205555,0.0105353,0.00431974,87.7252,87.8652,91.6957,-0.278492,nan,0.537984,0.537201,0.53863,0.537947,0.538337,0.537201,0.538337,0.53863,0.537947,1,0,0.0622464,0,-0.00275717,0.000858708,-0.000799894,0.186206,-0.0137509,-0.0652007,-0.000783485,-0.000537677,0.219987,-0.0108162,-0.00235799,-0.191929,-5.46826,11.4341,12.6758,0,45.493
7.96,level,-0.853789,0.0253937,-0.0592467,0.00441741,0,0,0.197031,0.0101316,0.0043867,87.6701,87.8101,91.693,-0.258693,nan,0.537092,0.536719,0.537297,0.537671,0.536857,0.536719,0.536857,0.537297,0.537671,1,0,0.0595485,0,-0.00369226,0.000968956,0.000103914,0.178117,-0.0132775,-0.0652368,-0.000780771,-0.000542294,0.204428,-0.01378,-0.000674037,-0.482377,-5.56835,11.4699,12.7592,0,45.5318
7.97,level,-0.851857,0.0252974,-0.0561644,0.00426107,0,0,0.188564,0.0097197,0.00381476,87.6152,87.7552,91.5861,-0.31639,nan,0.536216,0.536364,0.53653,0.536572,0.535571,0.536364,0.535571,0.53653,0.536572,1,0,0.0564528,0,-0.00309596,-0.0014239,0.000367175,0.168847,-0.0128114,-0.0652368,-0.000780771,-0.000542294,0.186054,-0.0157699,-0.00858991,-0.191383,-5.3729,11.4307,12.6319,0,45.5979
7.98,level,-0.850012,0.0252086,-0.0536408,0.00414434,0,0,0.179626,0.00952983,0.00319159,87.5604,87.7004,91.583,-0.299061,nan,0.535357,0.534787,0.535676,0.536136,0.535,0.534787,0.535,0.535676,0.536136,1,0,0.0539341,0,-0.00537157,0.00127442,0.000108535,0.161278,-0.0124634,-0.0652803,-0.000777553,-0.000547589,0.185345,-0.0179369,-0.00279436,-0.410762,-5.60442,11.3078,12.6272,0,45.6369
7.99,level,-0.848259,0.0251235,-0.0506626,0.00395394,0,0,0.170258,0.00929105,0.00262212,87.5059,87.6459,91.4611,-0.369499,nan,0.534517,0.535997,0.533164,0.53663,0.532442,0.535997,0.532442,0.533164,0.53663,1,0,0.0509467,0,-0.00359448,-0.000169153,0.00308655,0.152336,-0.0118825,-0.0652803,-0.000777553,-0.000547589,0.17849,-0.011941,-0.0022154,-0.394441,-5.36073,11.1465,12.3749,0,45.7074
8,level,-0.846601,0.0250464,-0.0482972,0.00387001,0,0,0.160588,0.00923465,0.00191609,87.4515,87.5915,91.4575,-0.353761,nan,0.533696,0.532827,0.534566,0.533674,0.533879,0.532827,0.533879,0.534566,0.533674,1,0,0.0485502,0,-0.00406705,0.00030267,-0.000854343,0.145212,-0.0116241,-0.0653204,-0.000774633,-0.000552234,0.1582,-0.00823419,0.00689452,-0.225682,-5.60754,11.0676,12.4092,0,45.7479
8.01,level,-0.845038,0.0249685,-0.0455679,0.00368779,0,0,0.151344,0.00890322,0.00271946,87.3972,87.5372,91.3502,-0.415184,nan,0.532896,0.532602,0.533313,0.53345,0.532378,0.532602,0.532378,0.533313,0.53345,1,0,0.0458267,0,-0.00473194,-0.00016578,0.000158907,0.137037,-0.0110931,-0.0653204,-0.000774633,-0.000552234,0.165265,-0.0187414,0.00117415,-0.47176,-5.48784,10.9988,12.3009,0,45.815
8.02,level,-0.843566,0.0248882,-0.0434037,0.00361005,0,0,0.142607,0.0086085,0.00310426,87.3431,87.4831,91.3461,-0.401873,nan,0.532119,0.533244,0.531,0.533551,0.530835,0.533244,0.530835,0.531,0.533551,1,0,0.0436686,0,-0.00125424,0.000268882,0.00218025,0.130517,-0.0108556,-0.0653722,-0.000770921,-0.000557942,0.146004,-0.0161762,0.00162214,-0.204222,-5.52346,10.8027,12.1346,0,45.8547
8.03,level,-0.842177,0.0248119,-0.0407151,0.00342865,0,0,0.134675,0.0082117,0.00275866,87.2892,87.4292,91.2153,-0.482597,nan,0.531365,0.530287,0.532674,0.53125,0.531397,0.530287,0.531397,0.532674,0.53125,1,0,0.0409582,0,-0.00594352,-0.000594132,-0.0011139,0.122448,-0.0103174,-0.0653722,-0.000770921,-0.000557942,0.142626,-0.0196619,-0.0168291,-0.389047,-5.57841,10.6875,12.062,0,45.9294
8.04,level,-0.840865,0.0247361,-0.0387179,0.00335602,0,0,0.127216,0.00769834,0.00247979,87.2354,87.3754,91.2105,-0.471385,nan,0.530633,0.530119,0.531164,0.530391,0.531003,0.530119,0.531003,0.531164,0.530391,1,0,0.0389592,0,-0.00114926,0.000212803,-0.000728515,0.116435,-0.0100944,-0.0654294,-0.000766887,-0.000563939,0.127643,-0.0170614,-0.00113732,-0.206619,-5.65709,10.6099,12.0256,0,45.9687
8.05,level,-0.839625,0.0246641,-0.0360976,0.00317535,0,0,0.120293,0.00720299,0.00368057,87.1818,87.3218,91.0733,-0.558287,nan,0.529924,0.529959,0.530089,0.5308,0.528989,0.529959,0.528989,0.530089,0.5308,1,0,0.0363438,0,-0.00514664,-0.000491458,0.000738636,0.108577,-0.00954085,-0.0654294,-0.000766887,-0.000563939,0.128181,-0.0098819,0.00694954,-0.393929,-5.57435,10.6148,11.9959,0,46.048
8.06,level,-0.838454,0.0245908,-0.0342307,0.00309243,0,0,0.113465,0.00684446,0.00352238,87.1283,87.2683,91.0678,-0.549117,nan,0.529238,0.528172,0.530212,0.528464,0.53024,0.528172,0.53024,0.530212,0.528464,1,0,0.0344511,0,-0.000699274,0.000606746,-0.00167757,0.102968,-0.00929348,-0.0654818,-0.000763245,-0.000569174,0.12185,-0.0105329,-0.00449838,-0.214651,-5.74104,10.4761,11.948,0,46.088
8.07,level,-0.837349,0.0245187,-0.0317906,0.00297328,0,0,0.107048,0.00646761,0.00400687,87.0749,87.2149,90.9475,-0.625085,nan,0.528575,0.528943,0.528512,0.529469,0.527506,0.528943,0.527506,0.528512,0.529469,1,0,0.0320116,0,-0.00406174,-0.000908789,0.00105215,0.0956496,-0.00891701,-0.0654818,-0.000763245,-0.000569174,0.122519,0.0016848,0.00578625,-0.196821,-5.43906,10.5344,11.8573,0,46.1646
8.08,level,-0.836301,0.024453,-0.141088,0.00869273,0,0,0.103581,0.00626428,0.00227379,87.0217,87.1617,90.9886,-0.418253,nan,0.527934,0.533673,0.52277,0.520552,0.534867,0.533673,0.534867,0.52277,0.520552,1,0,0.141431,0,0.0668927,-0.00194171,-0.00149971,0.423145,-0.0261569,-0.0560504,-0.00127309,-0.000619081,0.106681,-0.0133388,0.0196879,-0.404567,-5.71954,10.2784,11.7695,0,39.8338
8.09,level,-0.835236,0.0243899,-0.208268,0.0087408,0,0,0.112768,0.00632925,0.00342696,86.9686,87.1086,90.893,-0.370789,nan,0.527315,0.537441,0.517805,0.516083,0.538052,0.537441,0.538052,0.517805,0.516083,1,0,0.208539,0,0.110366,-0.00210409,-0.00102491,0.623922,-0.0263845,-0.0501459,-0.00135612,-0.000147727,0.126844,-0.0119402,-0.0118218,-0.0878095,-5.66156,10.1746,11.644,0,35.9277
8.1,level,-0.833982,0.0243219,-0.275258,0.0133747,0,0,0.143207,0.00718246,0.00248388,86.9156,87.0556,90.9194,-0.233368,nan,0.526714,0.540714,0.513501,0.513432,0.539328,0.540714,0.539328,0.513501,0.513432,1,0,0.275663,0,0.140883,-0.0027598,0.000578918,0.823388,-0.0405176,-0.0443041,-0.00173397,-0.000399954,0.140176,-0.00924367,0.000938231,-0.350014,-5.56907,10.2201,11.6442,0,32.0099
8.11,level,-0.832316,0.0242498,-0.305397,0.0136638,0,0,0.196045,0.00901128,0.00245791,86.8627,87.0027,90.8293,-0.234817,nan,0.526123,0.539193,0.513706,0.50986,0.541852,0.539193,0.541852,0.513706,0.50986,1,0,0.305814,0,0.152471,-0.00225025,-0.00285898,0.91293,-0.0414767,-0.0415378,-0.00181211,-0.000242778,0.201335,-0.00446258,0.00213431,-0.370523,-5.75151,10.1578,11.6789,0,30.1886
8.12,level,-0.830024,0.0241614,-0.338503,0.0150388,0,0,0.268704,0.0118027,0.0020868,86.81,86.95,90.8428,-0.15646,nan,0.525531,0.543032,0.508967,0.512027,0.538219,0.543032,0.538219,0.508967,0.512027,1,0,0.33898,0,0.159842,-0.00332036,0.00346056,1.01104,-0.0458061,-0.0385074,-0.00195356,-0.000236239,0.274306,-0.0240903,-0.00741092,-0.239732,-5.7244,10.0652,11.5816,0,28.159
8.13,level,-0.826928,0.0240579,-0.353597,0.0168727,0,0,0.356475,0.015335,0.00222462,86.7574,86.8974,90.7294,-0.19519,nan,0.524922,0.537584,0.512939,0.509909,0.53938,0.537584,0.53938,0.512939,0.509909,1,0,0.354186,0,0.143556,-0.0023381,-0.00212114,1.05576,-0.0514477,-0.0368951,-0.00207012,-0.000418507,0.367309,-0.0188362,-0.00764208,-0.299595,-5.6398,10.151,11.6164,0,27.1131
8.14,level,-0.822906,0.023924,-0.365136,0.0167269,0,0,0.45333,0.0192924,0.00260094,86.7049,86.8449,90.7345,-0.150829,nan,0.524277,0.536343,0.51268,0.510721,0.537498,0.536343,0.537498,0.51268,0.510721,1,0,0.365742,0,0.133802,-0.00152252,-0.00136868,1.08993,-0.0510619,-0.0355617,-0.00211588,-0.000312274,0.447055,-0.02165,-0.00908543,-0.350248,-5.88034,10.2204,11.7965,0,26.2226
8.15,level,-0.817893,0.0237528,-0.372538,0.0175269,0,0,0.553628,0.0233986,0.00421394,86.6525,86.7925,90.6343,-0.187084,nan,0.52358,0.536239,0.512362,0.513058,0.532806,0.536239,0.532806,0.512362,0.513058,1,0,0.373227,0,0.115724,-0.00518496,0.00181455,1.11191,-0.0535388,-0.0344526,-0.00218429,-0.00037497,0.55738,-0.0244372,-0.00064584,-0.231763,-5.7418,10.404,11.8855,0,25.5096
8.16,level,-0.811888,0.0235513,-0.372393,0.0167811,0,0,0.650425,0.027595,0.0030074,86.6003,86.7403,90.6352,-0.157075,nan,0.522814,0.530773,0.515629,0.511656,0.533361,0.530773,0.533361,0.515629,0.511656,1,0,0.373098,0,0.0977499,-0.00262582,-0.00288363,1.11163,-0.051277,-0.0339455,-0.00218874,-0.000262432,0.655441,-0.0370217,0.00366394,-0.331799,-5.90893,10.4911,12.0453,0,25.1757
8.17,level,-0.80495,0.0233213,-0.364817,0.0164899,0,0,0.73897,0.0314465,0.00332444,86.5482,86.6882,90.5089,-0.226934,nan,0.521965,0.528678,0.516177,0.514502,0.528683,0.528678,0.528683,0.516177,0.514502,1,0,0.36556,0,0.0707825,-0.00316331,-0.000738394,1.08942,-0.0503456,-0.0339455,-0.00218874,-0.000262432,0.739102,-0.0309291,0.00134443,-0.372552,-5.75088,10.6131,12.0768,0,25.2124
8.18,level,-0.797182,0.023065,-0.35668,0.0162024,0,0,0.815182,0.0350708,0.00381475,86.4963,86.6363,90.5068,-0.203811,nan,0.521019,0.527278,0.51584,0.516039,0.525117,0.527278,0.525117,0.51584,0.516039,1,0,0.357456,0,0.054422,-0.00371875,0.00103724,1.06552,-0.0494355,-0.0339603,-0.00218691,-0.000265735,0.814867,-0.0326674,-0.000254039,-0.209345,-5.89443,10.9078,12.4003,0,25.2337
8.19,level,-0.788707,0.0227856,-0.347684,0.0158293,0,0,0.880158,0.0383512,0.00287148,86.4446,86.5846,90.4023,-0.253086,nan,0.519972,0.523234,0.51676,0.516767,0.523348,0.523234,0.523348,0.51676,0.516767,1,0,0.348477,0,0.0346293,0.000229006,-4.71368e-05,1.03903,-0.0482669,-0.0339603,-0.00218691,-0.000265735,0.860415,-0.0352926,-0.00695988,-0.294979,-6.01171,11.0469,12.5802,0,25.2638
8.2,level,-0.779637,0.0224832,-0.338256,0.0154108,0,0,0.933209,0.0409031,0.00342703,86.3932,86.5332,90.3999,-0.225092,nan,0.518822,0.519849,0.51793,0.516772,0.520977,0.519849,0.520977,0.51793,0.516772,1,0,0.339079,0,0.0162441,-5.84371e-05,-0.00100508,1.01128,-0.0469714,-0.0339783,-0.00218473,-0.000269613,0.938535,-0.0515468,0.0047107,-0.421238,-6.17188,11.4084,12.9777,0,25.2847
8.21,level,-0.770097,0.0221595,-0.328124,0.0149588,0,0,0.973473,0.0426874,0.0038457,86.342,86.482,90.2774,-0.283353,nan,0.51756,0.518267,0.516883,0.518134,0.517221,0.518267,0.517221,0.516883,0.518134,1,0,0.328952,0,0.00124975,0.000387703,0.00100944,0.981361,-0.0455527,-0.0339783,-0.00218473,-0.000269613,0.96811,-0.0446885,-0.00599656,-0.366714,-6.16631,11.5612,13.108,0,25.319
8.22,level,-0.760215,0.0218211,-0.317883,0.0144793,0,0,1.00086,0.0437025,0.00351058,86.291,86.431,90.2747,-0.251357,nan,0.516185,0.515427,0.516986,0.516971,0.515641,0.515427,0.515641,0.516986,0.516971,1,0,0.318717,0,-0.0076614,0.000377686,-0.000100478,0.951097,-0.0440678,-0.0339939,-0.00218289,-0.000272816,1.00139,-0.0535253,-0.000195941,-0.240311,-6.20435,11.7232,13.2659,0,25.34
8.23,level,-0.750119,0.0214785,-0.307249,0.0140352,0,0,1.016,0.0440244,0.00295177,86.2403,86.3803,90.1727,-0.290734,nan,0.514694,0.511979,0.517193,0.516062,0.513852,0.511979,0.513852,0.517193,0.516062,1,0,0.308084,0,-0.0196926,0.00140472,-0.00132061,0.919611,-0.0426697,-0.0339939,-0.00218289,-0.000272816,1.0149,-0.0426164,-0.00593764,-0.17834,-6.00556,11.9353,13.3622,0,25.3711
8.24,level,-0.739931,0.0211343,-0.29667,0.0136421,0,0,1.01791,0.0437674,0.00230987,86.19,86.33,90.17,-0.255412,nan,0.513085,0.511695,0.515045,0.515605,0.510329,0.511695,0.510329,0.515045,0.515605,1,0,0.2975,0,-0.0228819,-0.00152774,0.000845995,0.888252,-0.0414463,-0.034014,-0.00218058,-0.000276756,1.02112,-0.0453863,-0.00410822,-0.442084,-6.2858,12.0804,13.6251,0,25.3937
8.25,level,-0.729796,0.0207935,-0.285889,0.0131882,0,0,1.0053,0.0432134,0.00318112,86.14,86.28,90.0447,-0.307539,nan,0.511347,0.508351,0.514113,0.514193,0.50909,0.508351,0.50909,0.514113,0.514193,1,0,0.286703,0,-0.0288213,0.00155055,-0.000289772,0.856236,-0.0400311,-0.034014,-0.00218058,-0.000276756,1.00494,-0.0408146,-0.00385118,-0.302368,-6.20617,12.3677,13.8408,0,25.4311
8.26,level,-0.719836,0.0204534,-0.275546,0.0127642,0,0,0.983183,0.0420809,0.00263531,86.0903,86.2303,90.0418,-0.267614,nan,0.509479,0.506916,0.512044,0.513194,0.506147,0.506916,0.506147,0.512044,0.513194,1,0,0.276348,0,-0.032299,0.000722822,0.00084311,0.825508,-0.0387289,-0.0340337,-0.00217836,-0.000280463,0.997779,-0.05264,0.0113455,-0.436991,-6.41704,12.6785,14.2166,0,25.4533
8.27,level,-0.710133,0.0201225,-0.265231,0.0123502,0,0,0.95394,0.0407276,0.00305297,86.0411,86.1811,89.9233,-0.310263,nan,0.507493,0.504363,0.510753,0.510405,0.504859,0.504363,0.504859,0.510753,0.510405,1,0,0.266009,0,-0.0316599,0.000280568,-0.000370743,0.794799,-0.0374447,-0.0340337,-0.00217836,-0.000280463,0.962457,-0.0454944,-0.00467944,-0.388439,-6.27703,12.9266,14.3753,0,25.4886
8.28,level,-0.700749,0.0197957,-0.255442,0.0119217,0,0,0.919455,0.0393472,0.0035316,85.9922,86.1322,89.9205,-0.266596,nan,0.505402,0.5027,0.507675,0.508863,0.502798,0.5027,0.502798,0.507675,0.508863,1,0,0.256196,0,-0.0292857,0.00243482,0.000479196,0.765639,-0.0361209,-0.0340554,-0.00217596,-0.000284381,0.929933,-0.0417999,-0.00849322,-0.297921,-6.33979,13.1634,14.6136,0,25.5121
8.29,level,-0.69172,0.019477,-0.245759,0.0115238,0,0,0.884043,0.0377952,0.00376101,85.9438,86.0838,89.7949,-0.311447,nan,0.503229,0.500447,0.505993,0.50583,0.501088,0.500447,0.501088,0.505993,0.50583,1,0,0.246486,0,-0.0272944,0.000906384,-0.000353346,0.736762,-0.0348861,-0.0340554,-0.00217596,-0.000284381,0.889358,-0.037836,0.00219833,-0.23133,-6.28427,13.2284,14.647,0,25.5498
8.3,level,-0.683037,0.0191663,-0.236686,0.011157,0,0,0.850258,0.0361073,0.00378547,85.8958,86.0358,89.7921,-0.26582,nan,0.50099,0.498511,0.503479,0.503419,0.499005,0.498511,0.499005,0.503479,0.503419,1,0,0.237393,0,-0.0248874,0.000823099,-0.000243505,0.709707,-0.0337612,-0.0340742,-0.00217394,-0.000287611,0.864784,-0.0378787,-0.00385513,-0.202752,-6.39178,13.2953,14.7533,0,25.5724
8.31,level,-0.674685,0.0188681,-0.227712,0.0107807,0,0,0.817761,0.0344706,0.00343359,85.8482,85.9882,89.6878,-0.294047,nan,0.498697,0.495583,0.501846,0.501371,0.49645,0.495583,0.49645,0.501846,0.501371,1,0,0.228393,0,-0.029668,0.000743855,-0.000590099,0.682918,-0.032612,-0.0340742,-0.00217394,-0.000287611,0.829168,-0.0418339,-0.000271872,-0.317434,-6.40578,13.348,14.8089,0,25.6083
8.32,level,-0.666663,0.0185807,-0.219321,0.0104352,0,0,0.784205,0.0328731,0.00408436,85.8012,85.9412,89.685,-0.24785,nan,0.496367,0.496134,0.496975,0.500263,0.492564,0.496134,0.492564,0.496975,0.500263,1,0,0.219982,0,-0.0226533,-0.000536424,0.0030146,0.657867,-0.0315453,-0.0341004,-0.00217116,-0.000291947,0.803467,-0.0365724,0.00223395,-0.451052,-6.37242,13.2774,14.7343,0,25.6297
8.33,level,-0.658979,0.0183094,-0.210913,0.0100959,0,0,0.750143,0.031324,0.00237569,85.7546,85.8946,89.5454,-0.301911,nan,0.494008,0.491508,0.497047,0.49571,0.492243,0.491508,0.492243,0.497047,0.49571,1,0,0.211547,0,-0.02389,-0.00114026,-0.000910709,0.632734,-0.0305123,-0.0341004,-0.00217116,-0.000291947,0.764515,-0.0392303,-0.00047219,-0.376178,-6.65881,13.2885,14.8682,0,25.6713
8.34,level,-0.651635,0.0180489,-0.203169,0.00976465,0,0,0.716321,0.0299682,0.00301602,85.7084,85.8484,89.5426,-0.255965,nan,0.49163,0.489462,0.49419,0.493064,0.490281,0.489462,0.490281,0.49419,0.493064,1,0,0.203773,0,-0.0199236,-0.00058168,-0.000854503,0.609562,-0.0294957,-0.0341238,-0.00216875,-0.000295628,0.719761,-0.0345821,-0.00568224,-0.342604,-6.77254,13.4656,15.0767,0,25.6945
8.35,level,-0.644627,0.0177972,-0.195504,0.00946473,0,0,0.683343,0.0287954,0.00236777,85.6628,85.8028,89.423,-0.295969,nan,0.489238,0.48804,0.490458,0.492012,0.486922,0.48804,0.486922,0.490458,0.492012,1,0,0.196092,0,-0.0199178,0.000827129,0.00117447,0.586632,-0.0285888,-0.0341238,-0.00216875,-0.000295628,0.685131,-0.0384897,-0.0149249,-0.203654,-6.65274,13.2207,14.8016,0,25.7323
8.36,level,-0.637943,0.0175588,-0.188441,0.00917197,0,0,0.651457,0.0277118,0.0018611,85.6176,85.7576,89.4203,-0.250678,nan,0.486841,0.485177,0.488548,0.487889,0.486228,0.485177,0.486228,0.488548,0.487889,1,0,0.189006,0,-0.0133496,0.000740954,-0.000751677,0.565498,-0.0276751,-0.0341518,-0.00216592,-0.000299842,0.655494,-0.025953,-0.00422223,-0.236964,-6.56407,13.3815,14.9067,0,25.7543
8.37,level,-0.631572,0.0173272,-0.181349,0.00890333,0,0,0.621143,0.0265774,0.00295484,85.5729,85.7129,89.2831,-0.304849,nan,0.484443,0.483633,0.485644,0.486088,0.482887,0.483633,0.482887,0.485644,0.486088,1,0,0.1819,0,-0.0138254,-0.000572195,0.000523252,0.54429,-0.0268532,-0.0341518,-0.00216592,-0.000299842,0.637465,-0.0234101,-0.0049751,-0.438848,-6.70072,13.2355,14.8415,0,25.7956
8.38,level,-0.625495,0.0171008,-0.174879,0.00863807,0,0,0.592481,0.0255251,0.0022412,85.5287,85.6687,89.2803,-0.26113,nan,0.482051,0.482055,0.48233,0.484349,0.479949,0.482055,0.479949,0.48233,0.484349,1,0,0.17541,0,-0.0124015,-0.000164304,0.00181329,0.524902,-0.026068,-0.0341779,-0.00216335,-0.000303583,0.5997,-0.0384569,-0.00151113,-0.454748,-6.78074,13.2243,14.8684,0,25.8183
8.39,level,-0.619698,0.0168868,-0.16838,0.0083779,0,0,0.56546,0.0245619,0.00146529,85.485,85.625,89.1573,-0.306289,nan,0.479671,0.476765,0.48312,0.478915,0.480359,0.476765,0.480359,0.48312,0.478915,1,0,0.16889,0,-0.013026,-0.0011582,-0.0034282,0.505435,-0.0252636,-0.0341779,-0.00216335,-0.000303583,0.570723,-0.0279814,-0.00822921,-0.302578,-6.79703,13.1005,14.7619,0,25.8587
8.4,level,-0.614163,0.0166766,-0.162477,0.00814063,0,0,0.540209,0.0237265,0.00267067,85.4417,85.5817,89.1545,-0.264024,nan,0.477307,0.476547,0.478398,0.478362,0.47639,0.476547,0.47639,0.478398,0.478362,1,0,0.162963,0,-0.0101402,-0.000364313,5.35403e-05,0.487745,-0.0245425,-0.0342071,-0.00216052,-0.000307569,0.541698,-0.0267772,-0.0129225,-0.246082,-6.67977,13.0045,14.6218,0,25.8799
8.41,level,-0.608872,0.0164675,-0.156435,0.0079057,0,0,0.516658,0.0232099,0.00359008,85.3989,85.5389,89.0228,-0.317633,nan,0.474962,0.473661,0.476422,0.475488,0.474744,0.473661,0.474744,0.476422,0.475488,1,0,0.156919,0,-0.00929682,0.000282306,-0.000886815,0.46967,-0.023804,-0.0342071,-0.00216052,-0.000307569,0.53764,-0.0124074,0.00503022,-0.298034,-6.56984,13.0491,14.6127,0,25.9231
8.42,level,-0.603809,0.0162587,-0.150993,0.00765527,0,0,0.494692,0.0226707,0.00316437,85.3566,85.4966,89.0198,-0.277736,nan,0.472641,0.47199,0.473488,0.473531,0.472018,0.47199,0.472018,0.473488,0.473531,1,0,0.151452,0,-0.00798795,0.000133201,6.91859e-06,0.453341,-0.0230758,-0.0342319,-0.00215818,-0.000310784,0.50252,-0.0318495,-0.000515613,-0.446356,-6.69573,12.7718,14.4274,0,25.945
8.43,level,-0.598959,0.0160553,-0.145447,0.00743673,0,0,0.474187,0.0220428,0.00332932,85.3147,85.4547,88.9121,-0.315649,nan,0.470347,0.471343,0.469802,0.471979,0.46872,0.471343,0.46872,0.469802,0.471979,1,0,0.14589,0,-0.0045583,-0.000845353,0.00211026,0.43672,-0.0224096,-0.0342319,-0.00215818,-0.000310784,0.481962,-0.0291274,-0.000449464,-0.38796,-6.88845,12.7247,14.4748,0,25.9849
8.44,level,-0.594308,0.0158585,-0.140402,0.00719955,0,0,0.454951,0.0213235,0.00305499,85.2733,85.4133,88.9091,-0.277949,nan,0.468081,0.467852,0.468587,0.469147,0.467189,0.467852,0.467189,0.468587,0.469147,1,0,0.140834,0,-0.00714453,-0.00019663,0.000537557,0.421593,-0.0217052,-0.0342622,-0.00215538,-0.000314496,0.46088,-0.0381009,0.00195848,-0.39271,-6.91493,12.7514,14.511,0,26.0076
