t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
13.43,pitch +10,0.151657,0.214211,-0.0112169,0.183627,0,0.174533,-0.00659565,0.024281,0.00308741,96.9183,97.0583,97.004,0.188494,nan,0.267056,0.267788,0.266226,0.267502,0.266709,0.267788,0.266709,0.266226,0.267502,1,0,0.00951836,0,0.00204097,0.000375735,0.00103526,-0.00185726,-0.0285004,0.00984516,-0.00100836,0.00274871,-0.010398,-0.0210556,0.000581148,-0.421032,-0.495866,10.1372,10.1581,0,8.96562
13.44,pitch +10,0.151577,0.213974,-0.0113444,0.183368,0,0.174533,-0.00658507,0.0246413,0.00292313,96.9173,97.0573,97.0059,0.190986,nan,0.267058,0.267372,0.266948,0.267258,0.266654,0.267372,0.266654,0.266948,0.267258,1,0,0.00921288,0,-0.00047887,-0.000774506,0.000451907,-0.00148194,-0.0277375,0.00984516,-0.00100836,0.00274871,-0.00100848,-0.0298733,-0.00474333,-0.415205,-0.538058,10.2138,10.2364,0,8.96944
13.45,pitch +10,0.151497,0.213733,-0.0116367,0.182652,0,0.174533,-0.00653348,0.0250649,0.00301134,96.9163,97.0563,97.0177,0.201256,nan,0.26706,0.267561,0.266455,0.267938,0.266285,0.267561,0.266285,0.266455,0.267938,1,0,0.00856931,0,-0.00145128,0.000391949,0.00121213,-0.000663724,-0.0255894,0.00984516,-0.00100836,0.00274871,0.00260333,-0.0257541,-0.0109323,-0.457225,-0.418805,10.1871,10.2059,0,8.98788
13.46,pitch +10,0.151419,0.213486,-0.011769,0.182372,0,0.174533,-0.00640863,0.0254662,0.00181909,96.9153,97.0553,97.0197,0.203819,nan,0.267061,0.267867,0.266152,0.267781,0.266446,0.267867,0.266446,0.266152,0.267781,1,0,0.00817051,0,0.00100756,0.000394094,0.00134079,-0.000281661,-0.0247422,0.00984516,-0.00100836,0.00274871,0.00728491,-0.0206358,-0.00167825,-0.595785,-0.492676,10.1394,10.1689,0,8.99221
13.47,pitch +10,0.151344,0.213236,-0.0124039,0.180852,0,0.174533,-0.00616507,0.0255757,0.00183098,96.9143,97.0543,97.0486,0.227126,nan,0.267062,0.265722,0.268147,0.266268,0.268112,0.265722,0.268112,0.268147,0.266268,1,0,0.00658728,0,-0.00154116,0.000966343,-0.00187632,0.00147614,-0.0202102,0.00984516,-0.00100836,0.00274871,-0.00662926,-0.032564,0.00531767,-0.481493,-0.482007,10.0365,10.0596,0,9.04002
13.48,pitch +10,0.15127,0.212988,-0.0125114,0.180596,0,0.174533,-0.00603951,0.0253846,0.00193429,96.9133,97.0533,97.0509,0.229762,nan,0.267063,0.265757,0.268207,0.265621,0.268669,0.265757,0.268669,0.268207,0.265621,1,0,0.00644087,0,0.0015854,0.000618847,-0.00241633,0.00181203,-0.0194425,0.00984516,-0.00100836,0.00274871,0.00548704,-0.0335233,0.00410212,-0.532222,-0.597097,10.1187,10.1502,0,9.04316
13.49,pitch +10,0.151198,0.212741,-0.0122239,0.181242,0,0.174533,-0.00591905,0.0250421,0.00162443,96.9123,97.0523,97.0328,0.21636,nan,0.267064,0.266347,0.267405,0.266909,0.267595,0.266347,0.267595,0.267405,0.266909,1,0,0.00710949,0,-0.000985837,0.00142492,-0.000766401,0.00100267,-0.0213777,0.00984516,-0.00100836,0.00274871,-0.0061041,-0.0347684,0.00162316,-0.573175,-0.557022,10.1092,10.1408,0,9.01316
13.5,pitch +10,0.151127,0.212498,-0.0123246,0.180977,0,0.174533,-0.00586983,0.0246092,0.00185257,96.9113,97.0513,97.0349,0.218833,nan,0.267065,0.265989,0.267928,0.266124,0.268218,0.265989,0.268218,0.267928,0.266124,1,0,0.00683594,0,0.000412267,0.000806504,-0.00177288,0.00132983,-0.020583,0.00984516,-0.00100836,0.00274871,0.0164025,-0.0330637,0.0103016,-0.537465,-0.484377,10.1608,10.1866,0,9.01616
13.51,pitch +10,0.151056,0.21226,-0.0124549,0.180706,0,0.174533,-0.00582415,0.0241373,0.0017492,96.9103,97.0503,97.0374,0.221623,nan,0.267065,0.265806,0.267638,0.266323,0.268492,0.265806,0.268492,0.267638,0.266323,1,0,0.00651449,0,0.000892691,0.00259664,-0.00175836,0.0016948,-0.0197629,0.00984516,-0.00100836,0.00274871,0.00418617,-0.0288777,0.00538287,-0.443903,-0.59948,10.2547,10.2818,0,9.021
13.52,pitch +10,0.150987,0.212027,-0.0125713,0.180435,0,0.174533,-0.00564532,0.0234747,0.00206723,96.9093,97.0493,97.0397,0.224166,nan,0.267065,0.26837,0.265556,0.268049,0.266285,0.26837,0.266285,0.265556,0.268049,1,0,0.00629107,0,0.00278347,0.00077227,0.00201254,0.00201273,-0.0189484,0.00984516,-0.00100836,0.00274871,-0.00430204,-0.0262324,-0.00728944,-0.448807,-0.601477,10.1329,10.1607,0,9.02497
13.53,pitch +10,0.150921,0.211801,-0.0125153,0.180571,0,0.174533,-0.00544461,0.0226457,0.000907983,96.9083,97.0483,97.0333,0.219927,nan,0.267065,0.267792,0.266266,0.267367,0.266836,0.267792,0.266836,0.266266,0.267367,1,0,0.00636641,0,0.0026382,0.000276688,0.000904232,0.00186187,-0.0193491,0.00984516,-0.00100836,0.00274871,-0.00966899,-0.023232,0.0038314,-0.37148,-0.575927,10.1238,10.1469,0,9.01471
13.54,pitch +10,0.150857,0.211584,-0.0126122,0.180335,0,0.174533,-0.00519146,0.0217321,0.00188749,96.9073,97.0473,97.0355,0.222509,nan,0.267065,0.268148,0.265833,0.268228,0.266052,0.268148,0.266052,0.265833,0.268228,1,0,0.00621481,0,0.000367613,0.000568724,0.00197387,0.00215812,-0.0186237,0.00984516,-0.00100836,0.00274871,-0.00194946,-0.0119859,-0.00348496,-0.399512,-0.549322,10.0489,10.0718,0,9.01778
13.55,pitch +10,0.150796,0.211376,-0.0130586,0.179235,0,0.174533,-0.00498267,0.0207869,0.00187513,96.9063,97.0463,97.056,0.239408,nan,0.267065,0.267038,0.266829,0.267501,0.266892,0.267038,0.266892,0.266829,0.267501,1,0,0.00525895,0,-0.00106057,0.000996609,0.000359278,0.00339901,-0.0153436,0.00984516,-0.00100836,0.00274871,-0.00584747,-0.0198122,0.00889641,-0.442807,-0.529504,10.1293,10.1528,0,9.05096
13.56,pitch +10,0.150736,0.211178,-0.013163,0.179011,0,0.174533,-0.00484126,0.019765,0.00228549,96.9053,97.0453,97.0585,0.241914,nan,0.267065,0.267282,0.266922,0.266618,0.267438,0.267282,0.267438,0.266922,0.266618,1,0,0.00497951,0,0.00313102,-0.000280261,-0.000201987,0.00372106,-0.0146775,0.00984516,-0.00100836,0.00274871,0.00714572,-0.0233628,-0.00390616,-0.459915,-0.488281,10.1237,10.1459,0,9.05462
13.57,pitch +10,0.150678,0.210991,-0.0129848,0.17947,0,0.174533,-0.00456475,0.0187379,0.00197737,96.9043,97.0443,97.0461,0.232844,nan,0.267065,0.267779,0.265991,0.268383,0.266108,0.267779,0.266108,0.265991,0.268383,1,0,0.00548095,0,-0.00129269,0.00136533,0.00178539,0.00323197,-0.0160545,0.00984516,-0.00100836,0.00274871,0.00579848,-0.0252371,-0.0133613,-0.386306,-0.431595,10.2469,10.2633,0,9.03431
13.58,pitch +10,0.150624,0.210813,-0.0130762,0.179259,0,0.174533,-0.00421486,0.0176959,0.00202926,96.9033,97.0433,97.0484,0.235235,nan,0.267065,0.266723,0.26711,0.267035,0.267393,0.266723,0.267393,0.26711,0.267035,1,0,0.00507437,0,-7.72364e-05,0.00112708,-0.000327165,0.0035082,-0.0154043,0.00984516,-0.00100836,0.00274871,0.00600827,-0.0148543,0.00403787,-0.485254,-0.435627,10.1475,10.1684,0,9.03783
13.59,pitch +10,0.150574,0.210646,-0.0130545,0.179379,0,0.174533,-0.00380436,0.0167007,0.00308762,96.9023,97.0423,97.0441,0.23248,nan,0.267065,0.26737,0.266611,0.26767,0.266609,0.26737,0.266609,0.266611,0.26767,1,0,0.00534885,0,-0.000801952,0.000566606,0.000799834,0.0034592,-0.0157726,0.00984516,-0.00100836,0.00274871,0.0074955,-0.0210022,0.00532586,-0.497445,-0.474892,10.0951,10.1185,0,9.03102
13.6,pitch +10,0.150527,0.210489,-0.0131592,0.179202,0,0.174533,-0.00337407,0.0157581,0.00219975,96.9013,97.0413,97.0464,0.234915,nan,0.267065,0.266884,0.267241,0.266965,0.26717,0.266884,0.26717,0.267241,0.266965,1,0,0.00521342,0,-0.000403309,1.75665e-05,-0.000246621,0.00375339,-0.0152383,0.00984516,-0.00100836,0.00274871,0.00300537,-0.0184301,0.0143372,-0.572084,-0.427951,10.082,10.1073,0,9.0352
13.61,pitch +10,0.150486,0.210341,-0.0192541,0.147516,0,0.174533,-0.00291053,0.0144335,0.00212675,96.9003,97.0403,97.0603,0.277181,nan,0.267065,0.265534,0.265497,0.268109,0.26912,0.265534,0.26912,0.265497,0.268109,1,0,0.0278622,0,0.00277818,0.0117458,-0.000428368,0.0243166,0.0799627,0.0102432,0.00109822,0.00251276,-0.00328937,-0.0148244,0.00495816,-0.523543,-0.529153,10.1822,10.2094,0,9.98725
13.62,pitch +10,0.150452,0.210217,-0.0193246,0.147356,0,0.174533,-0.0019867,0.0108361,0.00202347,96.8993,97.0393,97.0631,0.279925,nan,0.267065,0.265392,0.265937,0.267607,0.269324,0.265392,0.269324,0.265937,0.267607,1,0,0.0280328,0,0.00310745,0.0106158,-0.000994524,0.0245213,0.0804404,0.0102432,0.00109822,0.00251276,0.00450769,-0.0161837,0.00663167,-0.533585,-0.49692,10.1874,10.2134,0,9.99032
13.63,pitch +10,0.150431,0.210139,-0.0193388,0.147407,0,0.174533,-0.000606485,0.00516777,0.00224653,96.8983,97.0383,97.0608,0.278891,nan,0.267066,0.266854,0.264536,0.268603,0.26827,0.266854,0.26827,0.264536,0.268603,1,0,0.0279732,0,0.00526428,0.0103899,0.00116577,0.0245495,0.0802938,0.0102432,0.00109822,0.00251276,-0.00978935,-0.0117285,-0.00446619,-0.624844,-0.559428,10.2407,10.275,0,9.98758
13.64,pitch +10,0.150428,0.210123,-0.0193875,0.147356,0,0.174533,0.00115847,-0.00200528,0.00173252,96.8973,97.0373,97.0635,0.281548,nan,0.267066,0.26641,0.26494,0.268347,0.268567,0.26641,0.268567,0.26494,0.268347,1,0,0.0280243,0,0.00448299,0.0105425,0.000549509,0.0247153,0.0804787,0.0102432,0.00109822,0.00251276,0.00807814,0.00947625,0.0155216,-0.484978,-0.646606,10.1532,10.1854,0,9.99093
13.65,pitch +10,0.150449,0.210183,-0.0194143,0.147405,0,0.174533,0.00320488,-0.0102061,0.000526983,96.8963,97.0363,97.0655,0.283882,nan,0.267067,0.266737,0.265453,0.268098,0.26798,0.266737,0.26798,0.265453,0.268098,1,0,0.0280328,0,0.00309408,0.00736807,0.000616215,0.024785,0.0803136,0.0102432,0.00109822,0.00251276,0.012185,-0.00331661,0.00554884,-0.544576,-0.482843,10.1648,10.1909,0,9.9933
13.66,pitch +10,0.150495,0.210325,-0.0194214,0.14749,0,0.174533,0.00544209,-0.0189768,0.000416516,96.8953,97.0353,97.0684,0.286913,nan,0.267069,0.267757,0.264752,0.268472,0.267294,0.267757,0.267294,0.264752,0.268472,1,0,0.0279391,0,0.0048435,0.00617154,0.00183864,0.0247773,0.0800699,0.0102432,0.00109822,0.00251276,0.000177369,0.00510475,0.00871256,-0.439216,-0.511919,10.1068,10.1293,0,9.99679
13.67,pitch +10,0.150566,0.210556,-0.0190989,0.148439,0,0.174533,0.00767818,-0.0279437,0.00091009,96.8943,97.0343,97.0515,0.27443,nan,0.267071,0.266201,0.26635,0.267299,0.268433,0.266201,0.268433,0.26635,0.267299,1,0,0.026931,0,0.00261445,0.00602812,-0.000564179,0.0238992,0.0772744,0.0102432,0.00109822,0.00251276,0.0115756,0.0372676,0.00696167,-0.489512,-0.448495,10.0478,10.0697,0,9.9677
13.68,pitch +10,0.150661,0.210876,-0.0190703,0.148709,0,0.174533,0.00989645,-0.0368703,0.00188066,96.8933,97.0333,97.0542,0.27727,nan,0.267074,0.266695,0.266295,0.267717,0.267588,0.266695,0.267588,0.266295,0.267717,1,0,0.0266999,0,0.000722137,0.00438753,0.000232587,0.0238301,0.0764664,0.0102432,0.00109822,0.00251276,0.0198406,0.0385179,-0.00373344,-0.395035,-0.456641,10.1662,10.1842,0,9.9714
13.69,pitch +10,0.150779,0.211284,-0.0191223,0.148743,0,0.174533,0.0119423,-0.045473,0.00210904,96.8923,97.0323,97.0655,0.286542,nan,0.267078,0.266957,0.2663,0.267791,0.267263,0.266957,0.267263,0.2663,0.267791,1,0,0.0266641,0,0.000340637,0.00340451,0.000520852,0.023945,0.0763731,0.0102432,0.00109822,0.00251276,0.0193639,0.0450985,0.000844343,-0.439614,-0.389444,10.1477,10.1646,0,9.98692
13.7,pitch +10,0.150919,0.211775,-0.019047,0.149206,0,0.174533,0.0137769,-0.0535018,0.00212994,96.8913,97.0313,97.0684,0.28928,nan,0.267083,0.267117,0.266622,0.267662,0.266931,0.267117,0.266931,0.266622,0.267662,1,0,0.0261859,0,-0.000626543,0.00161897,0.000538827,0.023707,0.0749964,0.0102432,0.00109822,0.00251276,0.0203764,0.0536405,0.00212614,-0.432502,-0.402195,10.2013,10.2184,0,9.98921
13.71,pitch +10,0.151079,0.212341,-0.0188446,0.150035,0,0.174533,0.0153715,-0.0605761,0.00152207,96.8903,97.0303,97.0637,0.286063,nan,0.267089,0.266047,0.267634,0.266118,0.268557,0.266047,0.268557,0.267634,0.266118,1,0,0.0253626,0,0.00226243,0.00188352,-0.00176979,0.0231304,0.0725288,0.0102432,0.00109822,0.00251276,0.0285692,0.0663636,-0.00253026,-0.488963,-0.412132,10.1397,10.1598,0,9.9795
13.72,pitch +10,0.151257,0.212972,-0.0187511,0.150627,0,0.174533,0.016858,-0.0668061,0.00150059,96.8893,97.0293,97.0666,0.288768,nan,0.267097,0.266567,0.267406,0.266805,0.267608,0.266567,0.267608,0.267406,0.266805,1,0,0.0247537,0,-9.52892e-05,0.000833577,-0.000721772,0.0228316,0.0707251,0.0102432,0.00109822,0.00251276,0.0269021,0.047587,0.00583182,-0.509564,-0.455182,10.164,10.187,0,9.98253
13.73,pitch +10,0.151451,0.213661,-0.0186774,0.151186,0,0.174533,0.0181868,-0.0720971,0.0016259,96.8882,97.0282,97.0716,0.293029,nan,0.267106,0.267971,0.266048,0.267745,0.266658,0.267971,0.266658,0.266048,0.267745,1,0,0.0242378,0,0.00221587,0.00072837,0.00132274,0.0225767,0.0690849,0.0102432,0.00109822,0.00251276,0.0204429,0.0742453,0.0124149,-0.544548,-0.454608,10.115,10.1398,0,9.98913
13.74,pitch +10,0.15166,0.214398,-0.0185572,0.151875,0,0.174533,0.019385,-0.076602,0.00130652,96.8872,97.0272,97.0745,0.295493,nan,0.267116,0.266424,0.268183,0.26611,0.267746,0.266424,0.267746,0.268183,0.26611,1,0,0.0235189,0,-0.00032782,-0.00142041,-0.00149238,0.0222058,0.0670144,0.0102432,0.00109822,0.00251276,0.0260317,0.0722593,0.00336102,-0.654902,-0.389651,10.0874,10.1161,0,9.99212
13.75,pitch +10,0.151879,0.215176,-0.0185562,0.152233,0,0.174533,0.020272,-0.0801563,0.00289781,96.8862,97.0262,97.087,0.305534,nan,0.267128,0.2676,0.266944,0.267027,0.266939,0.2676,0.266939,0.266944,0.267027,1,0,0.0231613,0,0.00150469,-0.00109679,0.00032736,0.0221582,0.0659159,0.0102432,0.00109822,0.00251276,0.0294337,0.0583779,0.00161217,-0.471104,-0.501692,10.0769,10.1004,0,10.0098
13.76,pitch +10,0.152106,0.215985,-0.0184113,0.152978,0,0.174533,0.0209167,-0.0828241,0.00177649,96.8852,97.0252,97.09,0.308142,nan,0.267142,0.266955,0.267501,0.266625,0.267483,0.266955,0.267483,0.267501,0.266625,1,0,0.0224079,0,0.000825795,-0.000660339,-0.000617237,0.0216745,0.0636895,0.0102432,0.00109822,0.00251276,0.0258239,0.0654492,-0.000120606,-0.504997,-0.47562,10.1094,10.1332,0,10.0123
13.77,pitch +10,0.15234,0.216817,-0.0180446,0.15434,0,0.174533,0.0212629,-0.0846444,0.00259391,96.8842,97.0242,97.0785,0.2993,nan,0.267157,0.266694,0.268218,0.26656,0.267152,0.266694,0.267152,0.268218,0.26656,1,0,0.0209905,0,-0.00246933,-0.00227413,-0.000929814,0.0206048,0.059619,0.0102432,0.00109822,0.00251276,0.0204189,0.0741347,-0.00669591,-0.619247,-0.449273,10.0826,10.1116,0,9.99109
13.78,pitch +10,0.152577,0.217662,-0.0178672,0.15515,0,0.174533,0.021346,-0.0856342,0.001349,96.8832,97.0232,97.0815,0.301763,nan,0.267173,0.266698,0.268247,0.266227,0.267516,0.266698,0.267516,0.268247,0.266227,1,0,0.0201561,0,-0.000689982,-0.00227668,-0.00124725,0.0200646,0.0571991,0.0102432,0.00109822,0.00251276,0.0267742,0.0803963,0.00988276,-0.514194,-0.567933,10.1056,10.1346,0,9.99193
13.79,pitch +10,0.152816,0.218512,-0.0179377,0.155426,0,0.174533,0.021317,-0.0858198,0.00117191,96.8821,97.0221,97.0979,0.314536,nan,0.267191,0.266844,0.268148,0.266647,0.267121,0.266844,0.267121,0.268148,0.266647,1,0,0.0199301,0,-0.00220428,-0.00231945,-0.000781599,0.0202079,0.0563632,0.0102432,0.00109822,0.00251276,0.0218326,0.0791242,0.0033206,-0.507308,-0.481809,10.0983,10.1225,0,10.0173
13.8,pitch +10,0.153054,0.219361,-0.0177724,0.156269,0,0.174533,0.0211483,-0.0851963,0.00172757,96.8811,97.0211,97.1011,0.316911,nan,0.26721,0.266698,0.268546,0.265855,0.267739,0.266698,0.267739,0.268546,0.265855,1,0,0.0190868,0,9.66315e-05,-0.00312616,-0.00164032,0.0196825,0.0538537,0.0102432,0.00109822,0.00251276,0.0133236,0.0911135,-0.0122535,-0.563822,-0.530235,10.1268,10.1563,0,10.0181
13.81,pitch +10,0.153288,0.2202,-0.0173661,0.157743,0,0.174533,0.0206707,-0.0837442,0.00233804,96.8801,97.0201,97.0881,0.30697,nan,0.267231,0.26883,0.267052,0.267405,0.265632,0.26883,0.265632,0.267052,0.267405,1,0,0.017551,0,1.41878e-05,-0.00539063,0.00156044,0.0185023,0.0494254,0.0102432,0.00109822,0.00251276,0.019174,0.0853905,-0.000376521,-0.541071,-0.501848,10.0526,10.0797,0,9.99224
13.82,pitch +10,0.153516,0.221021,-0.0172451,0.158529,0,0.174533,0.020049,-0.0816146,0.00182251,96.879,97.019,97.0911,0.309374,nan,0.267253,0.266477,0.269294,0.26539,0.267844,0.266477,0.267844,0.269294,0.26539,1,0,0.0168015,0,-0.000965167,-0.00480583,-0.00231699,0.0181031,0.0470634,0.0102432,0.00109822,0.00251276,0.010662,0.0844623,-0.00117572,-0.525436,-0.437087,10.0374,10.0606,0,9.99545
13.83,pitch +10,0.153735,0.22182,-0.0166457,0.160478,0,0.174533,0.0194045,-0.0789607,0.00328009,96.878,97.018,97.0649,0.2893,nan,0.267276,0.26703,0.268453,0.266687,0.266927,0.26703,0.266927,0.268453,0.266687,1,0,0.0147134,0,-0.0031398,-0.0035421,-0.000730714,0.0163917,0.0412208,0.0102432,0.00109822,0.00251276,0.0185844,0.0831272,-0.0113202,-0.41288,-0.403423,9.98518,10.0018,0,9.94808
13.84,pitch +10,0.153945,0.22259,-0.0165199,0.161201,0,0.174533,0.0186595,-0.0758103,0.00329738,96.8769,97.0169,97.0678,0.291582,nan,0.2673,0.268679,0.266748,0.267972,0.265795,0.268679,0.265795,0.266748,0.267972,1,0,0.0140163,0,-0.000654075,-0.00314559,0.00180511,0.0159962,0.0390509,0.0102432,0.00109822,0.00251276,0.0191566,0.0846452,-0.00882039,-0.484234,-0.434969,10.0118,10.033,0,9.95073
13.85,pitch +10,0.154147,0.223327,-0.0161656,0.162524,0,0.174533,0.0178695,-0.0723102,0.00285006,96.8759,97.0159,97.0556,0.282234,nan,0.267325,0.267066,0.268877,0.265947,0.267404,0.267066,0.267404,0.268877,0.265947,1,0,0.0126765,0,-0.000936207,-0.0049123,-0.00143639,0.0149676,0.0350545,0.0102432,0.00109822,0.00251276,0.0135635,0.0644162,0.00548442,-0.459691,-0.383557,10.0361,10.0539,0,9.92789
13.86,pitch +10,0.15434,0.224029,-0.0160543,0.163184,0,0.174533,0.0171099,-0.0684721,0.00345923,96.8748,97.0148,97.0585,0.284574,nan,0.267351,0.267785,0.267934,0.267035,0.266643,0.267785,0.266643,0.267934,0.267035,1,0,0.0120399,0,-0.00143485,-0.00386661,0.000106475,0.0146326,0.0330695,0.0102432,0.00109822,0.00251276,0.0246323,0.0616623,0.00526673,-0.43982,-0.488832,10.0942,10.1156,0,9.9305
13.87,pitch +10,0.154523,0.224692,-0.0159625,0.163796,0,0.174533,0.0163444,-0.0643717,0.00348027,96.8738,97.0138,97.0614,0.287143,nan,0.267377,0.267818,0.267903,0.266934,0.266849,0.267818,0.266849,0.267903,0.266934,1,0,0.0113886,0,-0.00045191,-0.00367305,2.97277e-07,0.0143332,0.0312393,0.0102432,0.00109822,0.00251276,0.024416,0.0653068,-0.00255574,-0.452334,-0.501939,10.0937,10.1163,0,9.93392
13.88,pitch +10,0.154698,0.225313,-0.0158739,0.164339,0,0.174533,0.0155508,-0.0602591,0.0023998,96.8727,97.0127,97.0643,0.289452,nan,0.267405,0.268415,0.267566,0.267254,0.266379,0.268415,0.266379,0.267566,0.267254,1,0,0.0108526,0,-6.8838e-05,-0.00445036,0.000757438,0.0140322,0.0295907,0.0102432,0.00109822,0.00251276,0.0256949,0.0533932,-0.00443764,-0.474809,-0.469928,10.1723,10.1943,0,9.93756
13.89,pitch +10,0.154864,0.225893,-0.0155137,0.165571,0,0.174533,0.0146652,-0.0560755,0.00252395,96.8716,97.0116,97.0503,0.278891,nan,0.267433,0.267964,0.267767,0.267023,0.266971,0.267964,0.266971,0.267767,0.267023,1,0,0.00956833,0,0.000384355,-0.0032923,0.000109375,0.0129823,0.0259105,0.0102432,0.00109822,0.00251276,0.0167158,0.0626914,-0.0015642,-0.514877,-0.397311,10.1703,10.1911,0,9.91164
13.9,pitch +10,0.15502,0.226432,-0.0208305,0.142334,0,0.174533,0.0137991,-0.0524219,0.00172365,96.8706,97.0106,97.0741,0.318022,nan,0.267461,0.267393,0.266717,0.267753,0.267976,0.267393,0.267976,0.266717,0.267753,1,0,0.0335606,0,0.00238823,0.00306738,0.000199248,0.0310185,0.0957322,0.0105717,0.00264119,0.00230798,0.0204972,0.0564486,-0.0106831,-0.507832,-0.406213,10.1846,10.2053,0,10.8171
13.91,pitch +10,0.155171,0.226942,-0.0211775,0.141575,0,0.174533,0.0134075,-0.0506119,0.000604299,96.8695,97.0095,97.1129,0.347693,nan,0.26749,0.266745,0.266434,0.268301,0.268473,0.266745,0.268473,0.266434,0.268301,1,0,0.0343749,0,0.00128274,0.00681171,6.1141e-05,0.0318956,0.0979978,0.0105717,0.00264119,0.00230798,0.0131943,0.0552721,-0.000924803,-0.535925,-0.355454,10.105,10.1254,0,10.8732
13.92,pitch +10,0.155321,0.227442,-0.0211009,0.142002,0,0.174533,0.013429,-0.0506413,0.00138078,96.8684,97.0084,97.1164,0.350243,nan,0.267519,0.26677,0.266899,0.267486,0.268914,0.26677,0.268914,0.266899,0.267486,1,0,0.033914,0,0.00344483,0.00517468,-0.000684281,0.0316648,0.0967137,0.0105717,0.00264119,0.00230798,0.0103265,0.0532053,-0.000550406,-0.51682,-0.358763,10.1319,10.1514,0,10.8774
13.93,pitch +10,0.155472,0.227951,-0.0209733,0.142601,0,0.174533,0.0138651,-0.0521064,0.00146849,96.8673,97.0073,97.1149,0.349018,nan,0.267548,0.266347,0.267752,0.267011,0.269079,0.266347,0.269079,0.267752,0.267011,1,0,0.0333039,0,0.00175899,0.003773,-0.00152629,0.0313021,0.0949059,0.0105717,0.00264119,0.00230798,0.0167877,0.045097,0.00223062,-0.485937,-0.376325,10.155,10.1736,0,10.8748
13.94,pitch +10,0.155629,0.228479,-0.0231843,0.128498,0,0.174533,0.0146883,-0.0546585,0.00195421,96.8662,97.0062,97.1309,0.373391,nan,0.267578,0.267063,0.265685,0.268529,0.26903,0.267063,0.26903,0.265685,0.268529,1,0,0.0476029,0,0.00498556,0.0091144,0.000385651,0.0392275,0.137296,0.0107111,0.0035832,0.00217715,0.0211913,0.0534518,0.00472388,-0.546697,-0.361718,10.1023,10.1236,0,11.4329
13.95,pitch +10,0.155799,0.229039,-0.0230749,0.129015,0,0.174533,0.0160271,-0.0585744,0.00149941,96.8651,97.0051,97.1338,0.375348,nan,0.267608,0.265223,0.267702,0.267074,0.270428,0.265223,0.270428,0.267702,0.267074,1,0,0.047074,0,0.00231867,0.00867223,-0.00256398,0.0388861,0.135744,0.0107111,0.0035832,0.00217715,0.0247032,0.0528854,0.0110455,-0.569444,-0.467541,10.1132,10.14,0,11.4354
13.96,pitch +10,0.155983,0.229646,-0.0229871,0.129557,0,0.174533,0.017713,-0.0640058,0.00285639,96.864,97.004,97.1376,0.378065,nan,0.267639,0.266321,0.266666,0.267793,0.269769,0.266321,0.269769,0.266666,0.267793,1,0,0.0465135,0,0.00432579,0.00866897,-0.00101995,0.0386214,0.13413,0.0107111,0.0035832,0.00217715,0.0290322,0.0614009,0.00537624,-0.579542,-0.499875,10.0738,10.1028,0,11.4403
13.97,pitch +10,0.156187,0.230312,-0.0227891,0.130389,0,0.174533,0.0197181,-0.0704751,0.00217039,96.8628,97.0028,97.1328,0.374227,nan,0.26767,0.268311,0.265164,0.269252,0.267946,0.268311,0.267946,0.265164,0.269252,1,0,0.045686,0,0.00488599,0.00705436,0.00195719,0.0380401,0.131642,0.0107111,0.0035832,0.00217715,0.0341757,0.0668057,0.00496761,-0.500913,-0.413013,9.9852,10.0063,0,11.4339
13.98,pitch +10,0.156417,0.231044,-0.0226212,0.13106,0,0.174533,0.0217405,-0.0776112,0.00201395,96.8617,97.0017,97.1366,0.377005,nan,0.267701,0.266779,0.266858,0.268302,0.26886,0.266779,0.26886,0.266858,0.268302,1,0,0.0449812,0,0.00127068,0.00668063,-0.000279919,0.0375091,0.129645,0.0107111,0.0035832,0.00217715,0.0271796,0.0780836,-0.00392848,-0.531186,-0.464953,10.1038,10.1284,0,11.4365
