t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
10.11,M1 +3% bias,-0.278646,0.322053,-0.114646,0.262283,0,0,0.165793,0.514973,-0.024209,91.7182,91.8582,93.6756,0.167223,nan,0.346661,0.357458,0.354588,0.322101,0.352687,0.357458,0.352687,0.354588,0.352101,1,0,0.285976,0,0.0887479,-0.0705958,-0.012182,0.335137,-0.786597,-0.0183465,-0.00487045,-9.68308e-05,0.161961,-0.50156,0.0247953,-3.923,-1.65755,10.8832,11.6868,0,10.1002
10.12,M1 +3% bias,-0.276385,0.317048,-0.115247,0.262718,0,0,0.175703,0.540499,-0.025103,91.7014,91.8414,93.6779,0.188829,nan,0.345704,0.354823,0.354171,0.320424,0.353593,0.354823,0.353593,0.354171,0.350424,1,0,0.286635,0,0.089721,-0.0662741,-0.0142923,0.336898,-0.787958,-0.0181838,-0.00528862,-4.39184e-05,0.186025,-0.53812,0.0306073,-3.94021,-1.68829,10.8836,11.6973,0,9.8746
10.13,M1 +3% bias,-0.27402,0.31181,-0.114465,0.259869,0,0,0.184587,0.562575,-0.02521,91.6848,91.8248,93.6269,0.17113,nan,0.344728,0.353523,0.353194,0.320186,0.352205,0.353523,0.352205,0.353194,0.350186,1,0,0.28374,0,0.0858076,-0.0650408,-0.0139284,0.334825,-0.779495,-0.018106,-0.00548339,1.3532e-05,0.196288,-0.565873,0.0314286,-4.06491,-1.57111,11.0701,11.897,0,9.77068
10.14,M1 +3% bias,-0.271568,0.306371,-0.112108,0.254246,0,0,0.192204,0.581195,-0.0249114,91.6683,91.8083,93.6287,0.191533,nan,0.343729,0.352471,0.350985,0.321226,0.350435,0.352471,0.350435,0.350985,0.351226,1,0,0.27769,0,0.0814216,-0.0602449,-0.012185,0.328334,-0.762721,-0.0181064,-0.00548241,1.34519e-05,0.212741,-0.587778,0.0311801,-4.17482,-1.74582,10.9948,11.8896,0,9.77621
10.15,M1 +3% bias,-0.269049,0.300766,-0.109638,0.24843,0,0,0.198164,0.595792,-0.0243828,91.6521,91.7921,93.5696,0.1679,nan,0.342707,0.349451,0.351228,0.319376,0.350981,0.349451,0.350981,0.351228,0.349376,1,0,0.271411,0,0.0791249,-0.0574538,-0.0146728,0.321466,-0.745372,-0.0181064,-0.00548241,1.34519e-05,0.204921,-0.612103,0.0231811,-4.13327,-1.81346,11.0951,11.978,0,9.784
10.16,M1 +3% bias,-0.266487,0.295034,-0.107191,0.242484,0,0,0.202149,0.605662,-0.0247479,91.6361,91.7761,93.5714,0.189379,nan,0.34166,0.349035,0.348416,0.320347,0.349057,0.349035,0.349057,0.348416,0.350347,1,0,0.265015,0,0.0778004,-0.0531424,-0.0123464,0.314648,-0.727607,-0.0181069,-0.00548127,1.33636e-05,0.201369,-0.617198,0.0141362,-3.96172,-1.85349,11.0669,11.8998,0,9.78859
10.17,M1 +3% bias,-0.263905,0.289234,-0.104705,0.236488,0,0,0.203953,0.609135,-0.0245643,91.6203,91.7603,93.5079,0.163406,nan,0.34058,0.347564,0.347265,0.319771,0.347942,0.347564,0.347942,0.347265,0.349771,1,0,0.258558,0,0.075522,-0.051379,-0.0122503,0.307726,-0.709672,-0.0181069,-0.00548127,1.33636e-05,0.211639,-0.614508,0.0264353,-4.13069,-1.62341,11.3062,12.1461,0,9.79323
10.18,M1 +3% bias,-0.261327,0.283417,-0.102191,0.23047,0,0,0.204112,0.608029,-0.0248058,91.6047,91.7447,93.5097,0.185823,nan,0.339462,0.345774,0.346211,0.31905,0.347041,0.345774,0.347041,0.346211,0.34905,1,0,0.252069,0,0.0730904,-0.0490636,-0.0124944,0.300666,-0.691677,-0.0181073,-0.00548032,1.3292e-05,0.204376,-0.618375,0.0325206,-4.26398,-1.84052,11.2866,12.2048,0,9.79915
10.19,M1 +3% bias,-0.258774,0.277625,-0.0997143,0.224464,0,0,0.202529,0.602763,-0.0244705,91.5893,91.7293,93.4602,0.171976,nan,0.338307,0.343356,0.345835,0.31749,0.346783,0.343356,0.346783,0.345835,0.34749,1,0,0.245581,0,0.071129,-0.0472167,-0.0139647,0.293693,-0.673668,-0.0181073,-0.00548032,1.3292e-05,0.199804,-0.58808,0.0276448,-4.0349,-1.6701,11.3714,12.1811,0,9.80366
10.2,M1 +3% bias,-0.256266,0.271898,-0.0972733,0.218546,0,0,0.199481,0.593744,-0.0249018,91.5742,91.7142,93.462,0.195494,nan,0.337119,0.342305,0.344531,0.316254,0.345627,0.342305,0.345627,0.344531,0.346254,1,0,0.239213,0,0.0720119,-0.0472852,-0.0138883,0.286805,-0.655976,-0.0181078,-0.00547896,1.3195e-05,0.199164,-0.597187,0.0299483,-4.16577,-1.77533,11.4912,12.3512,0,9.80812
10.21,M1 +3% bias,-0.253815,0.266264,-0.0948395,0.212691,0,0,0.195517,0.582432,-0.0233452,91.5593,91.6993,93.3965,0.170992,nan,0.335903,0.341855,0.342302,0.315958,0.343743,0.341855,0.343743,0.342302,0.345958,1,0,0.232898,0,0.0725188,-0.0463412,-0.0124088,0.279918,-0.638449,-0.0181078,-0.00547896,1.3195e-05,0.203169,-0.591677,0.02654,-4.06347,-1.8248,11.4783,12.3123,0,9.81482
10.22,M1 +3% bias,-0.251432,0.260742,-0.092524,0.207007,0,0,0.190756,0.569299,-0.0233187,91.5447,91.6847,93.3983,0.195447,nan,0.334666,0.340602,0.340908,0.315427,0.341974,0.340602,0.341974,0.340908,0.345427,1,0,0.226779,0,0.0696079,-0.0456823,-0.0118024,0.273339,-0.621419,-0.0181084,-0.00547757,1.30995e-05,0.197086,-0.578312,0.0356083,-4.16157,-1.65,11.5881,12.4228,0,9.81735
10.23,M1 +3% bias,-0.249122,0.255354,-0.0902492,0.201421,0,0,0.185151,0.554029,-0.0239875,91.5303,91.6703,93.3357,0.173764,nan,0.333413,0.33912,0.339779,0.313421,0.341583,0.33912,0.341583,0.339779,0.343421,1,0,0.220761,0,0.0729541,-0.0452754,-0.0126678,0.266851,-0.604678,-0.0181084,-0.00547757,1.30995e-05,0.19185,-0.562475,0.0168175,-4.01931,-1.75505,11.5324,12.3382,0,9.82176
10.24,M1 +3% bias,-0.246893,0.25012,-0.0880371,0.196028,0,0,0.178878,0.536775,-0.0248498,91.5162,91.6562,93.3376,0.198738,nan,0.332148,0.337867,0.3387,0.312282,0.339996,0.337867,0.339996,0.3387,0.342282,1,0,0.214941,0,0.0713087,-0.0460234,-0.0125471,0.260535,-0.588491,-0.018109,-0.00547615,1.30065e-05,0.189985,-0.532986,0.0274933,-4.19408,-1.81958,11.6459,12.5111,0,9.82603
10.25,M1 +3% bias,-0.244751,0.245059,-0.085887,0.19077,0,0,0.172043,0.518047,-0.0244693,91.5023,91.6423,93.2787,0.179837,nan,0.330874,0.337147,0.337187,0.311271,0.338148,0.337147,0.338148,0.337187,0.341271,1,0,0.209271,0,0.0711891,-0.0472099,-0.0118303,0.254354,-0.572737,-0.018109,-0.00547615,1.30065e-05,0.174224,-0.524857,0.0173689,-4.04052,-1.61583,11.6634,12.4487,0,9.83149
10.26,M1 +3% bias,-0.242703,0.240181,-0.0838218,0.185759,0,0,0.164731,0.498285,-0.024758,91.4887,91.6287,93.2806,0.204726,nan,0.329595,0.334138,0.337618,0.307855,0.339028,0.334138,0.339028,0.337618,0.337855,1,0,0.20386,0,0.0734623,-0.0471292,-0.0152311,0.248433,-0.557702,-0.0181096,-0.00547456,1.29065e-05,0.177005,-0.50353,0.0240644,-4.24308,-1.8951,11.6358,12.5294,0,9.83609
10.27,M1 +3% bias,-0.240751,0.235491,-0.0818318,0.180872,0,0,0.157391,0.478363,-0.0224202,91.4753,91.6153,93.2194,0.18406,nan,0.328315,0.335276,0.334071,0.309238,0.334932,0.335276,0.334932,0.334071,0.339238,1,0,0.198598,0,0.0713542,-0.0477053,-0.0107642,0.24271,-0.543053,-0.0181096,-0.00547456,1.29065e-05,0.178026,-0.494598,0.0185015,-4.0417,-1.63956,11.6676,12.4562,0,9.84221
10.28,M1 +3% bias,-0.238894,0.23099,-0.0799359,0.176237,0,0,0.149993,0.458986,-0.0239676,91.4622,91.6022,93.2213,0.208997,nan,0.327038,0.33397,0.33288,0.307469,0.334089,0.33397,0.334089,0.33288,0.337469,1,0,0.193594,0,0.0735082,-0.0479219,-0.0112213,0.237215,-0.529139,-0.0181104,-0.00547267,1.27922e-05,0.155329,-0.47188,0.0265068,-4.15705,-1.86661,11.7507,12.6034,0,9.84718
10.29,M1 +3% bias,-0.237127,0.226674,-0.0781462,0.171765,0,0,0.142752,0.440159,-0.0241936,91.4494,91.5894,93.1538,0.183214,nan,0.325768,0.331713,0.333136,0.30483,0.333646,0.331713,0.333646,0.333136,0.33483,1,0,0.188779,0,0.0726654,-0.0499726,-0.0132914,0.232035,-0.515709,-0.0181104,-0.00547267,1.27922e-05,0.144514,-0.449028,0.0322731,-4.07744,-1.68933,11.6257,12.4353,0,9.85129
10.3,M1 +3% bias,-0.23545,0.222536,-0.0764,0.167532,0,0,0.135574,0.421713,-0.0237704,91.4367,91.5767,93.1557,0.207536,nan,0.324509,0.329444,0.332727,0.30218,0.333935,0.329444,0.333935,0.332727,0.33218,1,0,0.184205,0,0.0755264,-0.0493693,-0.0154002,0.226968,-0.502994,-0.0181107,-0.00547183,1.27436e-05,0.135672,-0.423889,0.0319699,-4.21161,-1.75468,11.5639,12.4314,0,9.85654
10.31,M1 +3% bias,-0.233861,0.218572,-0.0747341,0.163441,0,0,0.128566,0.403686,-0.0233707,91.4244,91.5644,93.1294,0.210825,nan,0.323262,0.329194,0.331118,0.301942,0.331043,0.329194,0.331043,0.331118,0.331942,1,0,0.179796,0,0.0720938,-0.0517798,-0.0136366,0.222149,-0.490725,-0.0181107,-0.00547183,1.27436e-05,0.143068,-0.413396,0.0241987,-4.20539,-1.72564,11.4853,12.3521,0,9.86251
10.32,M1 +3% bias,-0.232357,0.21478,-0.0731562,0.159536,0,0,0.121712,0.386289,-0.0233784,91.4123,91.5523,93.1317,0.23492,nan,0.322031,0.329327,0.327999,0.30204,0.329002,0.329327,0.329002,0.327999,0.33204,1,0,0.175587,0,0.0750461,-0.0498034,-0.011267,0.217546,-0.478997,-0.0181114,-0.00546998,1.26397e-05,0.126529,-0.395808,0.026893,-4.05968,-1.78676,11.4246,12.2554,0,9.86776
10.33,M1 +3% bias,-0.230934,0.211152,-0.0716695,0.155788,0,0,0.115265,0.369598,-0.0229697,91.4004,91.5404,93.0758,0.215992,nan,0.320815,0.327192,0.32842,0.299118,0.328773,0.327192,0.328773,0.32842,0.329118,1,0,0.17156,0,0.0754068,-0.0525271,-0.0135742,0.213234,-0.467743,-0.0181114,-0.00546998,1.26397e-05,0.131445,-0.378155,0.024279,-4.18595,-1.7201,11.5135,12.371,0,9.87244
10.34,M1 +3% bias,-0.229586,0.20768,-0.070245,0.152184,0,0,0.109233,0.353835,-0.0235803,91.3888,91.5288,93.0781,0.239326,nan,0.319618,0.326491,0.326118,0.298109,0.327992,0.326491,0.327992,0.326118,0.328109,1,0,0.167685,0,0.080261,-0.0502256,-0.0129706,0.209046,-0.456922,-0.0181118,-0.00546896,1.2585e-05,0.101215,-0.363636,0.0311202,-4.15572,-1.78036,11.4424,12.3032,0,9.87782
10.35,M1 +3% bias,-0.228309,0.204357,-0.0688815,0.148753,0,0,0.103631,0.338729,-0.0224258,91.3774,91.5174,93.0512,0.240618,nan,0.31844,0.324931,0.326117,0.296569,0.326375,0.324931,0.326375,0.326117,0.326569,1,0,0.163998,0,0.0759184,-0.053251,-0.0136221,0.205076,-0.446614,-0.0181118,-0.00546896,1.2585e-05,0.104224,-0.342839,0.020418,-4.14741,-1.72306,11.4054,12.2577,0,9.88323
10.36,M1 +3% bias,-0.227099,0.201174,-0.0675289,0.145466,0,0,0.0983637,0.324584,-0.0224981,91.3663,91.5063,93.0537,0.262818,nan,0.317282,0.323135,0.325322,0.295372,0.325528,0.323135,0.325528,0.325322,0.325372,1,0,0.160442,0,0.0741947,-0.0522143,-0.0142153,0.201137,-0.436733,-0.0181129,-0.0054662,1.24416e-05,0.108772,-0.324235,0.0325576,-4.03787,-1.83213,11.3602,12.1949,0,9.89129
10.37,M1 +3% bias,-0.225952,0.198122,-0.0662793,0.142312,0,0,0.0933175,0.311423,-0.0220961,91.3554,91.4954,92.983,0.231102,nan,0.316145,0.323661,0.322654,0.295486,0.323006,0.323661,0.323006,0.322654,0.325486,1,0,0.15705,0,0.075671,-0.0527186,-0.0116531,0.197473,-0.427261,-0.0181129,-0.0054662,1.24416e-05,0.0999375,-0.309678,0.0262468,-4.15257,-1.68887,11.3989,12.2487,0,9.8972
10.38,M1 +3% bias,-0.224861,0.195195,-0.0650636,0.139309,0,0,0.088636,0.299064,-0.0231429,91.3447,91.4847,92.9854,0.252095,nan,0.31503,0.321803,0.322469,0.293396,0.322674,0.321803,0.322674,0.322469,0.323396,1,0,0.153822,0,0.0758994,-0.0534367,-0.0131615,0.193906,-0.418256,-0.0181141,-0.00546341,1.23019e-05,0.0924692,-0.305366,0.0244816,-4.17784,-1.77459,11.3477,12.2219,0,9.90381
10.39,M1 +3% bias,-0.223823,0.192387,-0.063887,0.136363,0,0,0.0841123,0.287237,-0.0241578,91.3342,91.4742,92.92,0.223624,nan,0.313936,0.319845,0.322217,0.290884,0.323016,0.319845,0.323016,0.322217,0.320884,1,0,0.15065,0,0.0789455,-0.0533613,-0.015166,0.19046,-0.409384,-0.0181141,-0.00546341,1.23019e-05,0.0915302,-0.27682,0.0211705,-4.03964,-1.77399,11.2805,12.1126,0,9.91224
10.4,M1 +3% bias,-0.222836,0.189691,-0.0627787,0.133625,0,0,0.0799638,0.275895,-0.0236178,91.3239,91.4639,92.9223,0.243723,nan,0.312864,0.320661,0.319991,0.291964,0.319054,0.320661,0.319054,0.319991,0.321964,1,0,0.147698,0,0.0736401,-0.0561494,-0.011612,0.187184,-0.40117,-0.0181152,-0.0054604,1.21568e-05,0.0716476,-0.273242,0.0286135,-4.20729,-1.69053,11.2012,12.0841,0,9.91815
10.41,M1 +3% bias,-0.221899,0.187102,-0.061666,0.130905,0,0,0.0758357,0.265313,-0.0237581,91.3139,91.4539,92.8577,0.21476,nan,0.311814,0.319433,0.318792,0.290305,0.318934,0.319433,0.318934,0.318792,0.320305,1,0,0.144762,0,0.0776466,-0.054922,-0.0123016,0.183932,-0.393002,-0.0181152,-0.0054604,1.21568e-05,0.0809216,-0.261092,0.0220447,-4.1634,-1.84888,11.2625,12.1489,0,9.92812
10.42,M1 +3% bias,-0.221007,0.184612,-0.0606539,0.128329,0,0,0.0719715,0.25548,-0.023868,91.304,91.444,92.8599,0.234019,nan,0.310785,0.318686,0.31756,0.288889,0.318209,0.318686,0.318209,0.31756,0.318889,1,0,0.142006,0,0.0807675,-0.0552297,-0.0123921,0.180963,-0.385277,-0.0181162,-0.00545798,1.20437e-05,0.0822886,-0.258133,0.017262,-4.08391,-1.77856,11.1763,12.0313,0,9.93459
10.43,M1 +3% bias,-0.220159,0.182215,-0.0596727,0.125832,0,0,0.0684639,0.246517,-0.0249476,91.2944,91.4344,92.8127,0.21675,nan,0.309778,0.3166,0.317728,0.286941,0.318042,0.3166,0.318042,0.317728,0.316941,1,0,0.139324,0,0.0795089,-0.0556033,-0.0141657,0.178079,-0.377765,-0.0181162,-0.00545798,1.20437e-05,0.0778871,-0.241374,0.0369388,-4.16225,-1.81139,11.1101,12.0017,0,9.94184
10.44,M1 +3% bias,-0.219349,0.1799,-0.0586846,0.123467,0,0,0.0652237,0.238307,-0.0237372,91.285,91.425,92.815,0.234886,nan,0.308793,0.316614,0.31536,0.287172,0.316219,0.316614,0.316219,0.31536,0.317172,1,0,0.136768,0,0.080381,-0.0541606,-0.0122161,0.175148,-0.370681,-0.0181175,-0.00545484,1.19012e-05,0.0635738,-0.245386,0.0201061,-4.1773,-1.82402,11.0819,11.9827,0,9.95071
10.45,M1 +3% bias,-0.218577,0.177662,-0.0577433,0.121095,0,0,0.0621823,0.230727,-0.0245044,91.2757,91.4157,92.7585,0.210079,nan,0.30783,0.315061,0.31523,0.285521,0.315697,0.315061,0.315697,0.31523,0.315521,1,0,0.134215,0,0.0795996,-0.0550878,-0.013337,0.172374,-0.363542,-0.0181175,-0.00545484,1.19012e-05,0.0586588,-0.227048,0.0307619,-4.12392,-1.85626,11.0757,11.9634,0,9.96031
10.46,M1 +3% bias,-0.217839,0.175495,-0.056851,0.118853,0,0,0.0593044,0.223595,-0.024548,91.2667,91.4067,92.7607,0.227606,nan,0.306888,0.314496,0.314188,0.284934,0.314121,0.314496,0.314121,0.314188,0.314934,1,0,0.131804,0,0.0782409,-0.0561412,-0.0126932,0.169726,-0.356821,-0.0181192,-0.00545054,1.17122e-05,0.0458643,-0.22518,0.0207274,-4.05489,-1.78657,10.9352,11.7988,0,9.9682
10.47,M1 +3% bias,-0.217133,0.173396,-0.0559719,0.116656,0,0,0.0566543,0.21698,-0.0244021,91.2578,91.3978,92.6892,0.190811,nan,0.305969,0.313095,0.313988,0.283341,0.313634,0.313095,0.313634,0.313988,0.313341,1,0,0.129446,0,0.0779903,-0.0570476,-0.0137068,0.167181,-0.35021,-0.0181192,-0.00545054,1.17122e-05,0.0756073,-0.210795,0.0249325,-4.05837,-1.67105,11.0393,11.8798,0,9.97754
10.48,M1 +3% bias,-0.216456,0.171358,-0.0551309,0.114593,0,0,0.0542546,0.210836,-0.0241954,91.2491,91.3891,92.6912,0.207413,nan,0.305072,0.311623,0.313489,0.28214,0.313213,0.311623,0.313213,0.313489,0.31214,1,0,0.127226,0,0.0774767,-0.056386,-0.0144775,0.164669,-0.344045,-0.0181206,-0.00544704,1.15617e-05,0.0534112,-0.224232,0.0295381,-4.18318,-1.75871,10.8773,11.7859,0,9.98514
10.49,M1 +3% bias,-0.215808,0.169377,-0.0625039,0.133063,0,0,0.0518921,0.205183,-0.0246247,91.2406,91.3806,92.6409,0.199393,nan,0.304196,0.312557,0.312725,0.280256,0.311418,0.312557,0.311418,0.312725,0.310256,1,0,0.147041,0,0.0822167,-0.0636809,-0.0137706,0.186361,-0.399391,-0.0175455,-0.00691154,3.56208e-05,0.0623297,-0.211237,0.0288493,-4.17949,-1.81725,10.8605,11.778,0,9.28042
10.5,M1 +3% bias,-0.215185,0.167444,-0.0756796,0.165778,0,0,0.0500836,0.201456,-0.0238921,91.2323,91.3723,92.6479,0.242947,nan,0.303341,0.314324,0.311915,0.277344,0.309949,0.314324,0.309949,0.311915,0.307344,1,0,0.182191,0,0.092882,-0.0737941,-0.0132716,0.224744,-0.497415,-0.016572,-0.009383,6.80158e-05,0.0450884,-0.209866,0.0341823,-4.17575,-1.81686,10.9262,11.8372,0,8.37738
10.51,M1 +3% bias,-0.214575,0.165528,-0.0854802,0.190001,0,0,0.0500645,0.202106,-0.0230749,91.2241,91.3641,92.6442,0.273669,nan,0.302507,0.315512,0.310782,0.276169,0.307728,0.315512,0.307728,0.310782,0.306169,1,0,0.208232,0,0.096262,-0.0803328,-0.0117921,0.252999,-0.569951,-0.0158412,-0.01125,9.65229e-05,0.0541214,-0.207569,0.0234649,-4.11539,-1.86431,10.8643,11.7663,0,8.0133
10.52,M1 +3% bias,-0.213954,0.163575,-0.0972789,0.217371,0,0,0.0525824,0.209207,-0.0235057,91.2161,91.3561,92.6514,0.314862,nan,0.301692,0.316725,0.310318,0.273328,0.306558,0.316725,0.306558,0.310318,0.303328,1,0,0.237942,0,0.105142,-0.0893534,-0.0117896,0.286656,-0.651901,-0.0150101,-0.0133503,0.000184111,0.0536499,-0.223463,0.031126,-4.14317,-1.83107,10.8203,11.7302,0,7.95566
10.53,M1 +3% bias,-0.213293,0.16152,-0.102714,0.230992,0,0,0.0580896,0.223504,-0.0226606,91.2083,91.3483,92.6177,0.316556,nan,0.300895,0.315488,0.310897,0.270735,0.306616,0.315488,0.306616,0.310897,0.300735,1,0,0.252535,0,0.10736,-0.0929089,-0.0137527,0.301937,-0.692651,-0.0145717,-0.0144646,0.000176916,0.0499114,-0.227936,0.0257568,-4.08546,-1.94029,10.8009,11.7096,0,8.11112
10.54,M1 +3% bias,-0.212558,0.159289,-0.111002,0.247124,0,0,0.0666733,0.24491,-0.0227142,91.2006,91.3406,92.6238,0.349285,nan,0.300113,0.315647,0.310076,0.269398,0.305485,0.315647,0.305485,0.310076,0.299398,1,0,0.270564,0,0.110507,-0.0963313,-0.0134126,0.325316,-0.740956,-0.0140365,-0.0157977,0.000351514,0.0624184,-0.252193,0.0205142,-4.09957,-1.83393,10.7542,11.6543,0,8.38599
10.55,M1 +3% bias,-0.211717,0.156819,-0.114671,0.254855,0,0,0.0779958,0.272615,-0.0231881,91.1931,91.3331,92.6008,0.354575,nan,0.299342,0.31527,0.308965,0.268842,0.304445,0.31527,0.304445,0.308965,0.298842,1,0,0.279093,0,0.111171,-0.0965361,-0.0128771,0.335585,-0.764122,-0.0137411,-0.0165275,0.00039654,0.0848528,-0.281768,0.0263971,-4.07475,-1.78615,10.796,11.6768,0,8.61478
10.56,M1 +3% bias,-0.210745,0.154054,-0.119508,0.265358,0,0,0.091419,0.305282,-0.0235315,91.1857,91.3257,92.6065,0.382588,nan,0.298581,0.314833,0.307556,0.268772,0.303316,0.314833,0.303316,0.307556,0.298772,1,0,0.290604,0,0.110938,-0.0953098,-0.011985,0.348989,-0.79558,-0.0133579,-0.0174723,0.000436557,0.0913452,-0.320061,0.0197456,-4.07236,-1.82908,10.719,11.6115,0,8.97131
10.57,M1 +3% bias,-0.209621,0.150951,-0.121698,0.269951,0,0,0.106551,0.341699,-0.0233779,91.1785,91.3185,92.5674,0.374191,nan,0.297831,0.31342,0.307294,0.268093,0.302665,0.31342,0.302665,0.307294,0.298093,1,0,0.295681,0,0.107963,-0.0946562,-0.0125028,0.355062,-0.809357,-0.013136,-0.0180223,0.000466434,0.11052,-0.351288,0.0238731,-4.09957,-1.81214,10.7115,11.6115,0,9.20756
10.58,M1 +3% bias,-0.208332,0.147477,-0.124782,0.276944,0,0,0.12291,0.380816,-0.0238309,91.1714,91.3114,92.5728,0.399498,nan,0.297087,0.312297,0.305793,0.268321,0.302084,0.312297,0.302084,0.305793,0.298321,1,0,0.303291,0,0.106817,-0.0903535,-0.0119809,0.363536,-0.830297,-0.0128345,-0.0187608,0.000479594,0.130031,-0.384046,0.031483,-4.05764,-1.77588,10.7643,11.6399,0,9.55857
10.59,M1 +3% bias,-0.206868,0.143611,-0.126021,0.279213,0,0,0.13984,0.421338,-0.0226411,91.1645,91.3045,92.5353,0.391056,nan,0.296346,0.311443,0.304537,0.268684,0.300867,0.311443,0.300867,0.304537,0.298684,1,0,0.305871,0,0.103692,-0.0879728,-0.0111096,0.36698,-0.837136,-0.0126582,-0.0192005,0.000516317,0.141863,-0.421262,0.0364412,-4.12389,-1.87164,10.7539,11.6685,0,9.77755
10.6,M1 +3% bias,-0.205228,0.139344,-0.128109,0.283419,0,0,0.156846,0.462038,-0.0219542,91.1577,91.2977,92.5406,0.414728,nan,0.295605,0.309505,0.30393,0.267929,0.301204,0.309505,0.301204,0.30393,0.297929,1,0,0.310552,0,0.103059,-0.083945,-0.0121749,0.372728,-0.849778,-0.0124136,-0.0198044,0.000552049,0.163257,-0.465207,0.0190498,-4.10715,-1.90715,10.7516,11.6663,0,10.0952
10.61,M1 +3% bias,-0.203415,0.134679,-0.128385,0.283888,0,0,0.173615,0.501798,-0.0223773,91.1511,91.2911,92.4971,0.401019,nan,0.29486,0.308709,0.302228,0.269336,0.299316,0.308709,0.299316,0.302228,0.299336,1,0,0.311114,0,0.0967195,-0.0801213,-0.0103285,0.373523,-0.851238,-0.0122658,-0.0201677,0.000566775,0.182352,-0.506038,0.0305917,-4.06664,-1.8025,10.8269,11.705,0,10.2969
10.62,M1 +3% bias,-0.201433,0.12963,-0.129361,0.286393,0,0,0.189755,0.539796,-0.0234191,91.1446,91.2846,92.5023,0.42396,nan,0.294108,0.306374,0.302393,0.267869,0.299949,0.306374,0.299949,0.302393,0.297869,1,0,0.313795,0,0.0956597,-0.0775892,-0.0123504,0.376156,-0.858761,-0.0120484,-0.0206971,0.000561755,0.18613,-0.536634,0.0352167,-4.09248,-1.75061,10.8025,11.6836,0,10.604
10.63,M1 +3% bias,-0.199293,0.124219,-0.129032,0.285942,0,0,0.204764,0.575277,-0.0230358,91.1383,91.2783,92.4694,0.418095,nan,0.293346,0.305393,0.300993,0.268298,0.298856,0.305393,0.298856,0.300993,0.298298,1,0,0.313274,0,0.0927324,-0.0743357,-0.0114971,0.375255,-0.857475,-0.0119057,-0.021043,0.000554613,0.198575,-0.580805,0.0281593,-4.07438,-1.83549,10.8372,11.7224,0,10.8116
10.64,M1 +3% bias,-0.197009,0.118474,-0.129469,0.286908,0,0,0.218384,0.607061,-0.0232287,91.1321,91.2721,92.4746,0.441138,nan,0.292566,0.301552,0.302206,0.265847,0.300816,0.301552,0.300816,0.302206,0.295847,1,0,0.314349,0,0.0910283,-0.0702867,-0.0156571,0.376483,-0.860405,-0.0117135,-0.0215146,0.000567039,0.227968,-0.60973,0.02658,-4.11974,-1.8149,10.9164,11.8082,0,11.0988
10.65,M1 +3% bias,-0.194601,0.112429,-0.126768,0.280947,0,0,0.230478,0.63516,-0.0219259,91.1261,91.2661,92.436,0.429725,nan,0.291759,0.300594,0.300185,0.266729,0.299692,0.300594,0.299692,0.300185,0.296729,1,0,0.307861,0,0.0885258,-0.0651036,-0.0143084,0.369138,-0.842637,-0.0117135,-0.0215146,0.000567039,0.227952,-0.638292,0.0330295,-4.02519,-1.81224,10.9805,11.8346,0,11.1017
10.66,M1 +3% bias,-0.192086,0.106121,-0.124011,0.274724,0,0,0.240958,0.659129,-0.021384,91.1202,91.2602,92.4404,0.449813,nan,0.290925,0.300128,0.297636,0.269096,0.29701,0.300128,0.29701,0.297636,0.299096,1,0,0.301104,0,0.0806575,-0.0599847,-0.0111732,0.361623,-0.824057,-0.0117138,-0.0215136,0.000566887,0.238211,-0.64713,0.0205696,-4.07118,-1.79732,10.9645,11.8332,0,11.1033
10.67,M1 +3% bias,-0.189479,0.0995902,-0.121111,0.268264,0,0,0.250005,0.680079,-0.0211645,91.1145,91.2545,92.3989,0.436568,nan,0.290072,0.298434,0.296693,0.268677,0.296654,0.298434,0.296654,0.296693,0.298677,1,0,0.294084,0,0.0788324,-0.0564564,-0.0115318,0.353689,-0.804793,-0.0117138,-0.0215136,0.000566887,0.252135,-0.676002,0.0278701,-3.96327,-1.72752,11.0518,11.8673,0,11.1049
10.68,M1 +3% bias,-0.186799,0.0928689,-0.118143,0.261649,0,0,0.257181,0.696462,-0.021448,91.109,91.249,92.4034,0.456982,nan,0.289208,0.296423,0.295956,0.268817,0.295808,0.296423,0.295808,0.295956,0.298817,1,0,0.286894,0,0.0728372,-0.0525891,-0.0116583,0.345525,-0.785061,-0.0117141,-0.0215129,0.000566781,0.263898,-0.702265,0.0242415,-3.95731,-1.6933,11.0427,11.852,0,11.1076
10.69,M1 +3% bias,-0.184066,0.0860067,-0.115109,0.254893,0,0,0.262138,0.707794,-0.02246,91.1037,91.2437,92.3771,0.455653,nan,0.288335,0.294937,0.294712,0.268429,0.295436,0.294937,0.295436,0.294712,0.298429,1,0,0.279538,0,0.0722394,-0.0488562,-0.0117714,0.33715,-0.764875,-0.0117141,-0.0215129,0.000566781,0.28056,-0.710179,0.0228875,-4.02894,-1.63321,11.2117,12.025,0,11.1104
