t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
12.77,descend 2.5m,-0.00447178,0.0206693,-0.0023093,0.00534981,0,0,0.00144084,0.0144216,0.00112236,2.34387,2.48387,2.38914,0.192589,2.5,0,0.263184,0.265387,0.263248,0.265504,0.263184,0.265504,0.265387,0.263248,1,0,0.00573601,0,0.000141184,0.000344761,-0.00195999,0.00692146,-0.0160529,0.0036067,-0.00215198,-0.000103811,-0.000645327,-0.00448573,0.00304786,0.0717295,-0.0144269,10.2136,10.2138,0,0.889135
12.78,descend 2.5m,-0.00445741,0.0205246,-0.00263664,0.00528753,0,0,0.00151799,0.0144939,0.00259779,2.346,2.486,2.39108,0.196432,2.5,0,0.263934,0.263592,0.263525,0.263411,0.263934,0.263411,0.263592,0.263525,1,0,0.00577742,0,0.000604965,-0.0011179,0.000200606,0.00793334,-0.0158808,0.00362763,-0.00215673,-9.2824e-05,0.0192871,-0.0143048,0.000258926,-0.131327,-0.0141352,10.2872,10.2881,0,0.882629
12.79,descend 2.5m,-0.0044422,0.020379,-0.00281935,0.00512377,0,0,0.00160215,0.014612,0.00185428,2.34817,2.48817,2.37195,0.184865,2.5,0,0.268824,0.267624,0.268748,0.267932,0.268824,0.267932,0.267624,0.268748,1,0,0.00573601,0,0.00101742,0.000438002,0.000885968,0.00846493,-0.0154022,0.00363974,-0.00215503,-8.65124e-05,0.00824057,-0.0227684,0.00642266,-0.0445384,0.094833,10.2056,10.2061,0,0.882803
12.8,descend 2.5m,-0.0044257,0.0202325,-0.00241616,0.00472374,0,0,0.00175727,0.0146579,0.000764777,2.35037,2.49037,2.37382,0.188977,2.5,0,0.266639,0.268382,0.266854,0.268342,0.266639,0.268342,0.268382,0.266854,1,0,0.00512114,0,-0.000677038,0.000332395,-0.00142016,0.00724231,-0.0141765,0.00361805,-0.00213812,-9.32161e-05,-0.000463265,-0.0056597,-0.000704726,-0.0483801,-0.00192674,10.1115,10.1116,0,0.89907
12.81,descend 2.5m,-0.00440804,0.0200861,-0.00270089,0.00446167,0,0,0.00179108,0.0145406,0.00120502,2.35262,2.49262,2.37983,0.195849,2.5,0,0.265839,0.265572,0.265597,0.266177,0.265839,0.266177,0.265572,0.265597,1,0,0.00512114,0,0.00224643,0.000687922,-0.000137974,0.00808676,-0.0133926,0.00363665,-0.00213185,-8.5738e-05,-0.00690589,-0.00719016,-0.00323018,-0.0471981,0.0247933,10.1344,10.1346,0,0.904232
12.82,descend 2.5m,-0.00439042,0.0199418,-0.00286333,0.00438877,0,0,0.00179062,0.0142968,0.000568451,2.3549,2.4949,2.38181,0.199951,2.5,0,0.264597,0.265641,0.264883,0.265095,0.264597,0.265095,0.265641,0.264883,1,0,0.00512114,0,-0.00220823,-0.000493736,-0.000551912,0.00861047,-0.0131943,0.00364979,-0.00213554,-8.35067e-05,0.0172781,-0.0208456,0.0132233,-0.134409,-0.0408296,10.2298,10.2307,0,0.899447
12.83,descend 2.5m,-0.00437277,0.0197998,-0.00339058,0.00457144,0,0,0.00173316,0.0140668,0.000938805,2.35722,2.49722,2.39026,0.208136,2.5,0,0.261878,0.263175,0.261894,0.263872,0.261878,0.263872,0.263175,0.261894,1,0,0.00569429,0,0.00180655,0.00134956,-0.00143933,0.010173,-0.0137331,0.00368359,-0.00215622,-7.94647e-05,0.00460453,-0.014602,-0.0102641,-0.00925241,-0.00679376,10.0686,10.0686,0,0.879434
12.84,descend 2.5m,-0.00435562,0.0196605,-0.00331522,0.00459074,0,0,0.00178021,0.0137831,0.00212066,2.35957,2.49957,2.39236,0.21124,2.5,0,0.263039,0.260962,0.262963,0.261131,0.263039,0.261131,0.260962,0.262963,1,0,0.00556726,0,0.000649623,0.000175959,0.00171783,0.00994372,-0.0138073,0.00368042,-0.0021656,-8.45892e-05,0.00244016,-0.0255506,0.00113285,-0.051715,0.098029,10.0678,10.0685,0,0.870463
12.85,descend 2.5m,-0.00433746,0.0195239,-0.00381754,0.00473819,0,0,0.00197378,0.0134822,0.00182892,2.36195,2.50195,2.39363,0.213514,2.5,0,0.261579,0.261268,0.261868,0.26157,0.261579,0.26157,0.261268,0.261868,1,0,0.0059802,0,3.53031e-05,0.00111931,0.000267625,0.0114595,-0.0142402,0.00371039,-0.0021858,-8.23832e-05,0.00836624,-0.0192572,0.00182474,0.0105387,-0.030789,10.0069,10.007,0,0.853713
12.86,descend 2.5m,-0.00431637,0.0193909,-0.00410493,0.00472453,0,0,0.00235642,0.0130594,0.00206643,2.36435,2.50435,2.39578,0.215672,2.5,0,0.261039,0.260675,0.2616,0.260542,0.261039,0.260542,0.260675,0.2616,1,0,0.00617633,0,-0.00184074,0.000810314,0.000625463,0.0122978,-0.0141865,0.00372813,-0.00219448,-7.96294e-05,-0.00752853,-0.0107462,-0.00262591,0.0220644,-0.043233,9.91713,9.91725,0,0.847053
12.87,descend 2.5m,-0.00429137,0.0192624,-0.0043279,0.00461438,0,0,0.00274951,0.0126005,0.00140049,2.36678,2.50678,2.37763,0.202869,2.5,0,0.265986,0.265173,0.265776,0.265328,0.265986,0.265328,0.265173,0.265776,1,0,0.00629107,0,0.000967201,-0.000103454,0.000553929,0.0129911,-0.013866,0.00374246,-0.00219581,-7.41642e-05,0.0087537,-0.0174399,0.00223623,0.0683409,-0.0311265,10.0255,10.0258,0,0.846369
12.88,descend 2.5m,-0.00426154,0.0191388,-0.00465598,0.00481994,0,0,0.00335711,0.0120803,0.00136585,2.36923,2.50923,2.37967,0.205088,2.5,0,0.265091,0.264749,0.26462,0.26548,0.265091,0.26548,0.264749,0.26462,1,0,0.00665927,0,0.00318863,0.000491477,-0.000228034,0.0139704,-0.0144707,0.00376228,-0.00221771,-8.04064e-05,0.00544086,-0.00950146,0.0052337,-0.0641254,-0.044559,10.047,10.0473,0,0.828589
12.89,descend 2.5m,-0.00422416,0.0190202,-0.00476873,0.00512792,0,0,0.0042389,0.0116161,0.00176944,2.3717,2.5117,2.36867,0.198375,2.5,0,0.269072,0.266339,0.268676,0.266627,0.269072,0.266627,0.266339,0.268676,1,0,0.00690534,0,0.00181627,-0.000205327,0.00210185,0.0143311,-0.0154003,0.00377133,-0.00224494,-9.35328e-05,0.0204115,-0.0133072,0.007342,0.0347549,0.000547887,10.0132,10.0133,0,0.804846
12.9,descend 2.5m,-0.00417792,0.0189059,-0.00494325,0.00543712,0,0,0.00508228,0.0112332,0.0010669,2.3742,2.5142,2.37067,0.201568,2.5,0,0.267034,0.266818,0.266912,0.267311,0.267034,0.267311,0.266818,0.266912,1,0,0.00720939,0,0.00163097,0.000702531,-8.08859e-05,0.0148371,-0.0163285,0.00378593,-0.00227221,-0.000102296,0.00883651,-0.013682,-0.00495777,-0.0491063,-0.105731,10.0573,10.0579,0,0.781747
12.91,descend 2.5m,-0.00412356,0.018795,-0.00446555,0.00546781,0,0,0.00587518,0.0109457,0.00161458,2.37673,2.51673,2.37912,0.209055,2.5,0,0.266356,0.263547,0.266177,0.262912,0.266356,0.262912,0.263547,0.266177,1,0,0.00707587,0,-0.00120965,-0.00154082,0.00266959,0.013416,-0.0164383,0.00376409,-0.00228216,-0.000124567,0.0168108,-0.02546,-0.0125023,-0.155745,-0.0982296,10.1328,10.1345,0,0.771752
12.92,descend 2.5m,-0.00406171,0.0186861,-0.00423853,0.00640401,0,0,0.00654159,0.0108467,0.00115896,2.37929,2.51929,2.38122,0.211738,2.5,0,0.264283,0.264266,0.264176,0.263714,0.264283,0.263714,0.264266,0.264176,1,0,0.00772041,0,-0.00118513,-0.00124868,0.000210597,0.0127454,-0.0192551,0.00375843,-0.00234539,-0.00016258,0.0238214,-0.0310293,-0.00662424,-0.105092,-0.0684565,10.1305,10.1313,0,0.71153
12.93,descend 2.5m,-0.00399395,0.0185776,-0.00443129,0.00652555,0,0,0.00706176,0.0108926,0.0013288,2.38187,2.52187,2.38093,0.213259,2.5,0,0.265208,0.263018,0.26489,0.262975,0.265208,0.262975,0.263018,0.26489,1,0,0.00784296,0,0.000728688,-0.000683682,0.00180406,0.0132934,-0.0195982,0.00377442,-0.00236304,-0.000154584,0.00359925,-0.0166995,-0.0019244,-0.0596307,-0.0898123,10.0463,10.0469,0,0.699259
12.94,descend 2.5m,-0.00392109,0.018468,-0.00469113,0.00689131,0,0,0.00758808,0.0110195,0.00136061,2.38449,2.52449,2.38308,0.216097,2.5,0,0.263095,0.263926,0.262449,0.263984,0.263095,0.263984,0.263926,0.262449,1,0,0.00831514,0,0.00186761,-0.00111474,-0.00103966,0.0140818,-0.0206711,0.00379301,-0.00239304,-0.000150413,0.00954734,-0.000510404,0.00369528,0.0113201,-0.120241,10.1158,10.1166,0,0.673839
12.95,descend 2.5m,-0.00384257,0.0183568,-0.00437439,0.00651949,0,0,0.0081749,0.011249,0.00107678,2.38713,2.52713,2.37867,0.213878,2.5,0,0.264543,0.264336,0.264521,0.264172,0.264543,0.264172,0.264336,0.264521,1,0,0.00784296,0,-0.000374905,-0.000351655,0.000244331,0.0131567,-0.0195723,0.00378086,-0.0023779,-0.000155894,0.0262674,-0.0115989,0.00148365,-0.115493,-0.0771943,9.96982,9.97079,0,0.687198
12.96,descend 2.5m,-0.0037591,0.0182425,-0.00387058,0.0066561,0,0,0.00854996,0.0116351,0.00211468,2.3898,2.5298,2.38082,0.216352,2.5,0,0.264308,0.263504,0.264236,0.263005,0.264308,0.263005,0.263504,0.264236,1,0,0.00756443,0,-0.00113077,-0.00108269,0.000894185,0.0116242,-0.0199902,0.00376028,-0.00239292,-0.000183297,0.0121904,-0.0169593,0.000550732,-0.0752533,-0.0126143,9.96749,9.96778,0,0.671107
12.97,descend 2.5m,-0.00367321,0.0181238,-0.00328573,0.00685007,0,0,0.00866389,0.0121633,0.00104553,2.39249,2.53249,2.36235,0.204136,2.5,0,0.267734,0.268914,0.26796,0.268889,0.267734,0.268889,0.268914,0.26796,1,0,0.00750112,0,-0.000663591,0.000382037,-0.000927224,0.00987744,-0.0205747,0.003734,-0.00241008,-0.000214274,0.0173294,-0.018785,0.00440525,-0.157797,-0.0386903,10.0458,10.0472,0,0.652151
12.98,descend 2.5m,-0.00358694,0.0179992,-0.0024138,0.0070001,0,0,0.00856252,0.0127651,0.000425574,2.39521,2.53521,2.3644,0.207063,2.5,0,0.267075,0.268544,0.267918,0.267378,0.267075,0.267378,0.268544,0.267918,1,0,0.00734048,0,-0.0053304,-0.000612872,-0.000408208,0.00725159,-0.0210274,0.00369346,-0.00242608,-0.000253914,0.0106151,-0.0204933,-0.00635391,-0.197538,-0.00910052,10.0941,10.0961,0,0.637227
12.99,descend 2.5m,-0.00350349,0.0178685,-0.00193989,0.00671281,0,0,0.00807722,0.0134132,0.00023614,2.39796,2.53796,2.36828,0.211888,2.5,0,0.266406,0.267159,0.266336,0.266351,0.266406,0.266351,0.267159,0.266336,1,0,0.00700816,0,-0.00195983,-0.00166409,-0.00033743,0.00582702,-0.0201589,0.00367341,-0.0024148,-0.000275659,0.00856618,-0.0161185,0.0100634,-0.167065,-0.016111,10.1161,10.1175,0,0.647647
13,descend 2.5m,-0.00342578,0.017731,-0.00144578,0.00651596,0,0,0.00742421,0.0140986,0.000961451,2.40074,2.54074,2.37041,0.215218,2.5,0,0.265996,0.265882,0.266601,0.264961,0.265996,0.264961,0.265882,0.266601,1,0,0.00658728,0,-0.00405174,-0.000597852,0.000770774,0.00435315,-0.0195812,0.00365311,-0.00241131,-0.00029386,0.0141832,-0.0246403,0.00706845,-0.202755,-0.077099,10.1266,10.1289,0,0.653411
13.01,descend 2.5m,-0.00335562,0.0175872,-0.00155679,0.00602975,0,0,0.00660305,0.0146639,0.000911558,2.40356,2.54356,2.38369,0.226398,2.5,0,0.262178,0.262559,0.262423,0.262181,0.262178,0.262181,0.262559,0.262423,1,0,0.00625305,0,-0.0016525,-0.000252097,-6.05941e-05,0.00468444,-0.0181122,0.00366427,-0.00239142,-0.000290411,0.0130644,-0.0177331,0.00452596,-0.0267676,-0.0348803,10.1774,10.1774,0,0.671644
13.02,descend 2.5m,-0.0032936,0.0174379,-0.00130331,0.0055346,0,0,0.00578972,0.0152204,0.000780044,2.4064,2.5464,2.38597,0.229601,2.5,0,0.261248,0.261803,0.261508,0.26185,0.261248,0.26185,0.261803,0.261508,1,0,0.00573601,0,-0.000565965,0.000581743,-0.000393963,0.00390298,-0.0166216,0.00365479,-0.00236856,-0.000301903,-0.000926113,-0.0142615,-0.00469442,-0.0968131,0.0404178,10.0282,10.0288,0,0.692472
13.03,descend 2.5m,-0.00323976,0.0172837,-0.00116566,0.00557038,0,0,0.00494618,0.0155927,0.00158843,2.40928,2.54928,2.39622,0.23785,2.5,0,0.259124,0.258788,0.259396,0.258345,0.259124,0.258345,0.258788,0.259396,1,0,0.00560993,0,-0.00189777,-0.000324431,0.00060947,0.00349764,-0.016735,0.00365269,-0.00238101,-0.00029967,0.0040964,-0.0182945,0.00527737,-0.141795,-0.0964676,10.0535,10.0549,0,0.682179
13.04,descend 2.5m,-0.00319518,0.0171264,-0.00156145,0.00591237,0,0,0.00395235,0.0158886,0.00086036,2.41217,2.55217,2.39861,0.240159,2.5,0,0.257206,0.259041,0.257614,0.259104,0.257206,0.259104,0.259041,0.257614,1,0,0.00609863,0,-0.000915673,0.000893535,-0.00146131,0.0046998,-0.0177648,0.003679,-0.00241456,-0.000275979,0.0140203,-0.0208644,-0.00181675,-0.068621,-0.078507,9.96108,9.96162,0,0.650911
13.05,descend 2.5m,-0.00316058,0.0169664,-0.00127124,0.00557859,0,0,0.00297267,0.0160854,0.00188111,2.41508,2.55508,2.4144,0.250972,2.5,0,0.254265,0.254074,0.255019,0.253679,0.254265,0.253679,0.254074,0.255019,1,0,0.00569429,0,-0.00304888,0.000682286,0.000673125,0.00383185,-0.0167554,0.00366592,-0.0024032,-0.000285263,0.0157407,-0.0154955,0.00571658,-0.0767323,0.0428,9.82508,9.82547,0,0.66232
13.06,descend 2.5m,-0.003136,0.016805,-0.00150387,0.00538484,0,0,0.00194129,0.0161688,0.00162589,2.41799,2.55799,2.41691,0.251052,2.5,0,0.253567,0.253998,0.253302,0.254191,0.253567,0.254191,0.253998,0.253302,1,0,0.00543727,0,0.0012155,-0.000136349,-0.000580551,0.00450949,-0.0161677,0.00368276,-0.00240192,-0.000276625,0.00233633,-0.0111569,-0.00510898,-0.0444315,-0.0503085,9.73847,9.7387,0,0.662622
13.07,descend 2.5m,-0.00312142,0.0166433,-0.00177155,0.00557514,0,0,0.0010087,0.0161368,0.00255776,2.42089,2.56089,2.40655,0.241562,2.5,0,0.256567,0.256581,0.257035,0.256162,0.256567,0.256162,0.256581,0.257035,1,0,0.00581854,0,-0.00235356,9.11652e-05,0.000377112,0.00529171,-0.0167521,0.00369908,-0.002424,-0.000267223,-0.0115243,-0.0202301,-0.00501293,-0.152654,-0.0201538,9.87193,9.87313,0,0.641184
13.08,descend 2.5m,-0.00311598,0.016482,-0.00162119,0.00565906,0,0,0.000133055,0.0160798,0.00240933,2.42379,2.56379,2.40896,0.240546,2.5,0,0.257499,0.254798,0.257675,0.254878,0.257499,0.254878,0.254798,0.257675,1,0,0.00581854,0,-0.000253325,0.000485865,0.00241643,0.0048705,-0.0169992,0.00369297,-0.00244076,-0.00027251,0.00836019,-0.0171179,-0.00187993,-0.106445,0.0827478,9.68575,9.68668,0,0.627862
13.09,descend 2.5m,-0.0031185,0.0163223,-0.00197791,0.00529322,0,0,-0.000592747,0.0158269,0.00087927,2.42668,2.56668,2.42849,0.251483,2.5,0,0.25291,0.25023,0.252226,0.250708,0.25291,0.250708,0.25023,0.252226,1,0,0.00565227,0,0.0030817,-0.000390832,0.00184529,0.00592407,-0.0159019,0.00371386,-0.00242968,-0.00026119,-0.00266886,-0.0172542,-0.00265851,-0.0918222,-0.110592,9.62453,9.6256,0,0.638229
13.1,descend 2.5m,-0.00312718,0.0161654,-0.00254343,0.00558836,0,0,-0.00110656,0.0155349,0.00138679,2.42954,2.56954,2.431,0.249324,2.5,0,0.250499,0.251984,0.250343,0.252095,0.250499,0.252095,0.251984,0.250343,1,0,0.00601994,0,0.000710194,-8.37392e-05,-0.00142248,0.00763837,-0.0167963,0.00374739,-0.00245842,-0.000248938,0.00914691,-0.023276,0.008265,-0.188279,-0.00640711,9.52883,9.53069,0,0.611389
13.11,descend 2.5m,-0.00314027,0.0160111,-0.00275866,0.00539347,0,0,-0.00142148,0.0153114,0.00243296,2.43238,2.57238,2.4488,0.257798,2.5,0,0.247014,0.246919,0.247245,0.247154,0.247014,0.247154,0.246919,0.247245,1,0,0.0059402,0,1.09512e-05,0.000885043,8.17538e-05,0.00827445,-0.0162116,0.00376043,-0.00245545,-0.0002404,0.00283722,-0.0232326,-0.00703722,-0.0399966,-0.0414567,9.48574,9.48592,0,0.613767
13.12,descend 2.5m,-0.00315526,0.0158588,-0.00262011,0.00545808,0,0,-0.00146916,0.0151156,0.00188862,2.43518,2.57518,2.45136,0.253906,2.5,0,0.248111,0.245667,0.248149,0.245816,0.248111,0.245816,0.245667,0.248149,1,0,0.0059402,0,0.000296168,0.000354959,0.00209962,0.00786327,-0.0163935,0.00375296,-0.00246928,-0.000248221,0.00576575,-0.015344,0.000861202,-0.0947623,0.053175,9.33724,9.33787,0,0.601349
13.13,descend 2.5m,-0.00316957,0.0157088,-0.00268072,0.00561119,0,0,-0.00131353,0.0148488,0.0016479,2.43794,2.57794,2.44067,0.239824,2.5,0,0.249286,0.251036,0.249778,0.250832,0.249286,0.250832,0.251036,0.249778,1,0,0.00605941,0,-0.00184528,0.000545123,-0.00123228,0.00804546,-0.0168569,0.00375728,-0.00248852,-0.000250684,0.00601789,-0.0180499,-7.08245e-06,-0.108159,0.0773445,9.38039,9.38133,0,0.584026
13.14,descend 2.5m,-0.00318207,0.015562,-0.00272748,0.00581909,0,0,-0.00114141,0.0144857,0.00109217,2.44064,2.58064,2.44305,0.234831,2.5,0,0.249381,0.250967,0.249338,0.25123,0.249381,0.25123,0.250967,0.249338,1,0,0.00629107,0,0.000813923,0.000417119,-0.00152858,0.00819732,-0.0174818,0.0037606,-0.00250923,-0.00025571,0.0137042,-0.0188856,0.00639888,-0.116603,0.0680486,9.23634,9.23733,0,0.563757
13.15,descend 2.5m,-0.00319282,0.0154185,-0.00276229,0.00575601,0,0,-0.000933516,0.0142242,0.000728369,2.44329,2.58329,2.46553,0.243939,2.5,0,0.244661,0.245428,0.244692,0.2458,0.244661,0.2458,0.245428,0.244692,1,0,0.00632885,0,0.000905172,0.000762418,-0.000824314,0.00828979,-0.0173002,0.00376279,-0.0025142,-0.000255525,0.00574801,-0.0239645,0.00624561,-0.054162,-0.0788366,9.22757,9.22807,0,0.559182
13.16,descend 2.5m,-0.00320093,0.0152772,-0.00304865,0.00615896,0,0,-0.000647282,0.0139972,0.00102835,2.44588,2.58588,2.46794,0.237752,2.5,0,0.244252,0.24616,0.244288,0.246262,0.244252,0.246262,0.24616,0.244288,1,0,0.0067305,0,0.000170653,0.000261487,-0.00170627,0.0091372,-0.0184957,0.00377995,-0.00254754,-0.000252786,-0.00190524,-0.0150773,-0.011156,-0.133611,0.0243618,9.11739,9.1184,0,0.528379
13.17,descend 2.5m,-0.00320601,0.0151386,-0.00316202,0.00603031,0,0,-0.00027324,0.0136782,0.00128234,2.44841,2.58841,2.45975,0.223317,2.5,0,0.247542,0.2485,0.247438,0.248903,0.247542,0.248903,0.2485,0.247438,1,0,0.0067305,0,0.00134466,0.000566605,-0.00106516,0.00947802,-0.0181107,0.00378597,-0.00254936,-0.000248039,-0.0015221,-0.0157245,0.00485866,-0.06182,-0.0721906,9.0924,9.09289,0,0.528066
13.18,descend 2.5m,-0.00320641,0.0150035,-0.00278657,0.00604161,0,0,0.000276373,0.0133576,0.00223881,2.45086,2.59086,2.46195,0.216419,2.5,0,0.2483,0.248525,0.248,0.248399,0.2483,0.248399,0.248525,0.248,1,0,0.00651449,0,0.000465319,-0.000808132,-0.000274269,0.00834824,-0.0181355,0.00376607,-0.00255736,-0.000266928,-0.00379704,-0.00969576,-0.000829152,-0.0463321,-0.157631,9.09955,9.10103,0,0.519133
13.19,descend 2.5m,-0.0032014,0.0148706,-0.00268729,0.00634635,0,0,0.000805275,0.0131948,0.00202381,2.45324,2.59324,2.4638,0.209123,2.5,0,0.247684,0.249816,0.24758,0.249387,0.247684,0.249387,0.249816,0.24758,1,0,0.00687073,0,-0.000864758,-0.00101007,-0.0017314,0.00805945,-0.0190672,0.00376189,-0.0025846,-0.000273271,0.00225813,-0.0213228,-0.00461255,-0.135994,-0.00209952,9.01374,9.01477,0,0.494063
13.2,descend 2.5m,-0.0031913,0.0147389,-0.00248101,0.00619171,0,0,0.00132833,0.013141,0.00273419,2.45555,2.59555,2.46585,0.201962,2.5,0,0.248564,0.249148,0.248249,0.249562,0.248564,0.249562,0.249148,0.248249,1,0,0.00662337,0,0.00193728,0.000187926,-0.000833949,0.00742986,-0.018592,0.00375114,-0.00258294,-0.00028307,-0.00487622,-0.0137919,-0.0119638,-0.0979188,-0.0111273,9.0485,9.04903,0,0.495551
13.21,descend 2.5m,-0.00317587,0.0146077,-0.00247981,0.00626294,0,0,0.00182788,0.0131018,0.00246659,2.45778,2.59778,2.48014,0.203625,2.5,0,0.246693,0.245432,0.2465,0.245504,0.246693,0.245504,0.245432,0.2465,1,0,0.00665927,0,0.000704554,-0.00022846,0.000991871,0.00744563,-0.0188233,0.00375365,-0.00259522,-0.00028212,0.00797154,-0.0255788,-0.000410904,-0.171005,-0.0984788,9.14904,9.15117,0,0.483914
13.22,descend 2.5m,-0.00315595,0.0144763,-0.00264773,0.00666267,0,0,0.00221949,0.0131832,0.00198441,2.45994,2.59994,2.48214,0.19598,2.5,0,0.245813,0.247137,0.245545,0.246881,0.245813,0.246881,0.247137,0.245545,1,0,0.00714294,0,3.19614e-05,-0.000993321,-0.00116917,0.00795817,-0.0199971,0.00376377,-0.00262739,-0.000275857,0.0138762,-0.00871741,-0.00652057,-0.17428,-0.015421,9.07833,9.08001,0,0.45329
13.23,descend 2.5m,-0.00313252,0.0143435,-0.0031432,0.00659454,0,0,0.00252813,0.0133867,0.002039,2.46201,2.60201,2.50806,0.205322,2.5,0,0.241819,0.238909,0.241825,0.239775,0.241819,0.239775,0.238909,0.241825,1,0,0.00727523,0,0.00227951,0.00165248,0.00217991,0.00942681,-0.0198214,0.00379249,-0.0026334,-0.000247914,0.00204788,-0.0278233,-0.00267481,-0.174502,-0.118805,8.93609,8.93858,0,0.450297
13.24,descend 2.5m,-0.003106,0.0142087,-0.00333212,0.00664714,0,0,0.00284554,0.0136024,0.00236894,2.464,2.604,2.51007,0.1968,2.5,0,0.241327,0.240715,0.240907,0.240905,0.241327,0.240905,0.240715,0.240907,1,0,0.00737289,0,0.0016193,-0.00043762,0.00027,0.0100057,-0.0199788,0.00380511,-0.00264492,-0.000239063,0.0100841,-0.0275653,0.00603476,-0.0457437,0.0236891,8.85963,8.85978,0,0.440415
13.25,descend 2.5m,-0.00307632,0.0140712,-0.00345874,0.00708947,0,0,0.00317538,0.0139047,0.00236997,2.4659,2.6059,2.51885,0.19216,2.5,0,0.239163,0.240545,0.238925,0.240234,0.239163,0.240234,0.240545,0.238925,1,0,0.00778193,0,-0.000196565,-0.00103879,-0.00118261,0.010392,-0.0212778,0.00381578,-0.00268009,-0.000239517,0.0144991,-0.00897017,-0.0033154,-0.0917881,-0.0180199,8.81911,8.81961,0,0.408235
13.26,descend 2.5m,-0.0030433,0.0139302,-0.00312719,0.0069441,0,0,0.00349965,0.0142952,0.00130256,2.4677,2.6077,2.52072,0.181982,2.5,0,0.240449,0.240283,0.24023,0.240133,0.240449,0.240133,0.240283,0.24023,1,0,0.0076272,0,0.00018524,-0.000700485,0.000116088,0.0093914,-0.0208533,0.00379906,-0.00267974,-0.000255271,0.0104483,-0.0166805,0.00391935,-0.139146,0.0475074,8.66559,8.66683,0,0.406824
13.27,descend 2.5m,-0.00300717,0.0137851,-0.00323567,0.00705566,0,0,0.00376243,0.0147477,0.00119371,2.46939,2.60939,2.53882,0.18314,2.5,0,0.235753,0.238096,0.236204,0.236902,0.235753,0.236902,0.238096,0.236204,1,0,0.00768947,0,-0.00436371,-0.00140822,-0.00133645,0.00973201,-0.0211953,0.00380876,-0.00269538,-0.000249324,0.0206185,-0.021594,-0.00379958,-0.0301983,-0.00408692,8.67552,8.67557,0,0.39279
13.28,descend 2.5m,-0.00296914,0.0136351,-0.00262482,0.00692546,0,0,0.00387086,0.0152593,0.00244366,2.47096,2.61096,2.5406,0.171882,2.5,0,0.23741,0.237457,0.237746,0.237048,0.23741,0.237048,0.237457,0.237746,1,0,0.00737289,0,-0.00197709,-0.000138347,0.000286283,0.00789447,-0.0207906,0.00377775,-0.00269531,-0.000277999,0.0171934,-0.0122133,0.00100297,-0.0374739,0.00812889,8.64079,8.64088,0,0.389789
13.29,descend 2.5m,-0.00293044,0.0134801,-0.0024507,0.00691568,0,0,0.00390935,0.015776,0.00177298,2.47242,2.61242,2.55888,0.171748,2.5,0,0.235156,0.23258,0.235653,0.232431,0.235156,0.232431,0.23258,0.235653,1,0,0.00724239,0,-0.00171188,0.000659561,0.00254821,0.00737975,-0.0207682,0.00377056,-0.00270333,-0.000285498,0.0222552,-0.016854,0.00393399,-0.109466,-0.0311078,8.50221,8.50297,0,0.381365
13.3,descend 2.5m,-0.00289167,0.01332,-0.00330517,0.00671631,0,0,0.00387338,0.0162499,0.00168827,2.47375,2.61375,2.56054,0.158858,2.5,0,0.234537,0.234756,0.234442,0.235475,0.234537,0.235475,0.234756,0.234442,1,0,0.00743728,0,0.00215953,0.00118296,-0.000550056,0.00992682,-0.020193,0.0038207,-0.00270352,-0.000240121,0.0114752,-0.0320488,-0.00203954,-0.157252,-0.132397,8.45721,8.45971,0,0.386493
13.31,descend 2.5m,-0.00285324,0.0131552,-0.00368348,0.00689386,0,0,0.00389209,0.0167167,0.00190309,2.47495,2.61495,2.55408,0.139577,2.5,0,0.237314,0.238196,0.23741,0.238137,0.237314,0.238137,0.238196,0.23741,1,0,0.0078125,0,-0.000411708,6.98565e-05,-0.000707211,0.011067,-0.0207236,0.00384579,-0.00272608,-0.000226481,0.0149909,-0.0307481,0.00391778,-0.0313869,-0.0969064,8.33945,8.34007,0,0.370759
13.32,descend 2.5m,-0.00281398,0.0129861,-0.00395671,0.00633394,0,0,0.00403972,0.0171043,0.0021361,2.47602,2.61602,2.55541,0.126025,2.5,0,0.238784,0.238678,0.238676,0.238851,0.238784,0.238851,0.238678,0.238676,1,0,0.00730793,0,0.000745073,0.000122451,-2.99889e-05,0.0118787,-0.0190203,0.00386311,-0.0027048,-0.000199476,0.00967452,-0.0150604,0.00637077,-0.135298,-0.0382719,8.44404,8.44521,0,0.396104
