t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
8.5,level,-0.116496,0.199143,-0.0497444,0.121236,0,0,0.10923,0.234014,-0.0207152,96.4467,96.5867,96.7482,-0.140295,nan,0.282262,0.286298,0.291732,0.271578,0.279469,0.286298,0.279469,0.291732,0.271578,1,0,0.131127,0,0.00651742,-0.0511269,-0.0058566,0.14859,-0.363938,-0.00697883,-0.0111225,-0.00216493,0.119068,-0.240584,0.0324711,-2.00284,-0.820568,9.76286,9.99991,0,5.90399
8.51,level,-0.11526,0.196756,-0.0484094,0.118784,0,0,0.118738,0.251862,-0.020898,96.4427,96.5827,96.7218,-0.155811,nan,0.282108,0.285211,0.291314,0.272273,0.279666,0.285211,0.279666,0.291314,0.272273,1,0,0.128361,0,0.00341996,-0.0465852,-0.00593187,0.144649,-0.356609,-0.00697883,-0.0111225,-0.00216493,0.126374,-0.254866,0.0221267,-2.0431,-0.888041,9.87509,10.1233,0,5.90864
8.52,level,-0.113933,0.194205,-0.047002,0.116283,0,0,0.1271,0.266688,-0.0202406,96.4387,96.5787,96.7202,-0.152851,nan,0.281945,0.285065,0.290435,0.273227,0.279085,0.285065,0.279085,0.290435,0.273227,1,0,0.125517,0,0.00129814,-0.0439359,-0.00493482,0.140494,-0.349126,-0.00697883,-0.0111225,-0.00216493,0.135956,-0.264492,0.0114254,-1.91118,-0.910108,9.94522,10.168,0,5.90977
8.53,level,-0.112529,0.19152,-0.0455101,0.113551,0,0,0.133856,0.278529,-0.0202271,96.4347,96.5747,96.7053,-0.159366,nan,0.281773,0.284931,0.289899,0.274057,0.278238,0.284931,0.278238,0.289899,0.274057,1,0,0.122452,0,-0.00208714,-0.042701,-0.00402143,0.136094,-0.340969,-0.00697883,-0.0111225,-0.00216493,0.148328,-0.286168,0.0160383,-1.87301,-0.892828,9.92753,10.1421,0,5.91424
8.54,level,-0.111065,0.188729,-0.0439663,0.110811,0,0,0.139088,0.287802,-0.0201149,96.4308,96.5708,96.7038,-0.156363,nan,0.281593,0.284871,0.289052,0.274659,0.277826,0.284871,0.277826,0.289052,0.274659,1,0,0.119332,0,-0.00268809,-0.0406216,-0.00322933,0.131508,-0.332747,-0.00697883,-0.0111225,-0.00216493,0.141426,-0.281772,0.0318881,-2.01858,-0.823421,9.9492,10.1853,0,5.91528
8.55,level,-0.109554,0.185858,-0.0424016,0.108034,0,0,0.142916,0.294519,-0.0219092,96.4269,96.5669,96.7083,-0.148527,nan,0.281405,0.283337,0.290107,0.272796,0.279418,0.283337,0.279418,0.290107,0.272796,1,0,0.116184,0,-0.000395742,-0.0402266,-0.00588639,0.126876,-0.324431,-0.00697883,-0.0111225,-0.00216493,0.147808,-0.289242,0.0337096,-2.02852,-0.959198,10.0324,10.2803,0,5.91399
8.56,level,-0.108012,0.182931,-0.0407941,0.105178,0,0,0.145346,0.298801,-0.0218607,96.423,96.563,96.7068,-0.145115,nan,0.28121,0.281683,0.290728,0.272463,0.280005,0.281683,0.280005,0.290728,0.272463,1,0,0.112955,0,-0.00398664,-0.0377879,-0.00729015,0.122106,-0.315898,-0.00697883,-0.0111225,-0.00216493,0.15128,-0.307575,0.0160043,-1.90451,-0.918185,9.96014,10.1821,0,5.91368
8.57,level,-0.106455,0.179972,-0.0391362,0.10216,0,0,0.146487,0.300764,-0.0210017,96.4192,96.5592,96.6848,-0.156177,nan,0.281007,0.282659,0.28906,0.274256,0.278093,0.282659,0.278093,0.28906,0.274256,1,0,0.109546,0,-0.00680373,-0.0367028,-0.00450002,0.11718,-0.306856,-0.00697883,-0.0111225,-0.00216493,0.150213,-0.312538,0.0183516,-1.92818,-0.812418,10.0052,10.2216,0,5.91868
8.58,level,-0.104894,0.177003,-0.0375041,0.0992203,0,0,0.146408,0.300347,-0.0207522,96.4155,96.5555,96.6833,-0.152349,nan,0.280796,0.282329,0.288874,0.274298,0.277727,0.282329,0.277727,0.288874,0.274298,1,0,0.106216,0,-0.00826329,-0.0363386,-0.00438397,0.112338,-0.298037,-0.00697883,-0.0111225,-0.00216493,0.155672,-0.309634,0.0245568,-2.06347,-0.79814,9.99891,10.2408,0,5.92032
8.59,level,-0.103344,0.174048,-0.0358586,0.0961633,0,0,0.145143,0.29774,-0.0195509,96.4117,96.5517,96.6566,-0.16669,nan,0.280579,0.279534,0.290884,0.271877,0.280065,0.279534,0.280065,0.290884,0.271877,1,0,0.102778,0,-0.00838996,-0.0350102,-0.00858784,0.107431,-0.288869,-0.00697883,-0.0111225,-0.00216493,0.14702,-0.308421,0.0233452,-2.00713,-0.936774,10.0984,10.3385,0,5.92662
8.6,level,-0.101817,0.171126,-0.0342512,0.0933029,0,0,0.142747,0.293112,-0.0191377,96.4081,96.5481,96.655,-0.162716,nan,0.280355,0.281046,0.288884,0.273781,0.277754,0.281046,0.277754,0.288884,0.273781,1,0,0.099531,0,-0.010254,-0.0348562,-0.00519126,0.102651,-0.280274,-0.00697883,-0.0111225,-0.00216493,0.150705,-0.295621,0.0111399,-1.95906,-0.900662,10.0333,10.2624,0,5.92717
8.61,level,-0.100323,0.168258,-0.03267,0.0904706,0,0,0.139319,0.286766,-0.019131,96.4044,96.5444,96.6592,-0.154208,nan,0.280125,0.280442,0.288733,0.273758,0.277613,0.280442,0.277613,0.288733,0.273758,1,0,0.0963357,0,-0.0117685,-0.0337347,-0.00533875,0.0979507,-0.271779,-0.00697883,-0.0111225,-0.00216493,0.155653,-0.294342,0.0154914,-1.92466,-0.813643,10.0695,10.2841,0,5.92932
8.62,level,-0.0988697,0.16546,-0.0311621,0.0877125,0,0,0.135045,0.278804,-0.019194,96.4008,96.5408,96.6577,-0.149854,nan,0.27989,0.280459,0.288718,0.272381,0.27805,0.280459,0.27805,0.288718,0.272381,1,0,0.0932203,0,-0.00687348,-0.0355203,-0.00612169,0.0934389,-0.2635,-0.00697883,-0.0111225,-0.00216493,0.141743,-0.289091,0.0247246,-2.02625,-0.851321,10.0988,10.3352,0,5.9297
8.63,level,-0.0974656,0.162746,-0.0296774,0.0850446,0,0,0.130158,0.269855,-0.019555,96.3973,96.5373,96.6548,-0.146709,nan,0.27965,0.280492,0.287943,0.273414,0.2768,0.280492,0.2768,0.287943,0.273414,1,0,0.0902063,0,-0.0107855,-0.0345242,-0.00476338,0.0889908,-0.255478,-0.00697883,-0.0111225,-0.00216493,0.127447,-0.273785,0.0147285,-1.9894,-0.885094,10.0678,10.3005,0,5.93074
8.64,level,-0.0961172,0.160123,-0.0282509,0.0824661,0,0,0.124567,0.260197,-0.0185456,96.3938,96.5338,96.6533,-0.14214,nan,0.279406,0.28075,0.287598,0.273055,0.276271,0.28075,0.276271,0.287598,0.273055,1,0,0.0872987,0,-0.00963489,-0.0360421,-0.00442365,0.084755,-0.247722,-0.00697883,-0.0111225,-0.00216493,0.138636,-0.257928,0.0242698,-1.95596,-0.87375,10.0907,10.3156,0,5.93179
8.65,level,-0.0948322,0.157599,-0.0269054,0.0800271,0,0,0.118447,0.249755,-0.0179387,96.3904,96.5304,96.6584,-0.133085,nan,0.279157,0.279285,0.288211,0.271445,0.277738,0.279285,0.277738,0.288211,0.271445,1,0,0.0845537,0,-0.00698401,-0.0347006,-0.00668913,0.0807089,-0.240407,-0.00697883,-0.0111225,-0.00216493,0.117702,-0.257086,0.0169609,-1.97125,-0.912304,10.0315,10.2639,0,5.93079
8.66,level,-0.0936134,0.155181,-0.0256023,0.0776478,0,0,0.112102,0.238774,-0.0186875,96.387,96.527,96.657,-0.128739,nan,0.278904,0.279913,0.287158,0.272248,0.276348,0.279913,0.276348,0.287158,0.272248,1,0,0.0818799,0,-0.00834228,-0.0350074,-0.0049862,0.0768273,-0.233261,-0.00697883,-0.0111225,-0.00216493,0.122312,-0.249901,0.0179238,-1.91174,-0.911434,10.0288,10.2499,0,5.93228
8.67,level,-0.0924606,0.152874,-0.0243577,0.0754098,0,0,0.105578,0.227603,-0.0183585,96.3836,96.5236,96.6604,-0.12057,nan,0.278648,0.279327,0.287434,0.27098,0.276901,0.279327,0.276901,0.287434,0.27098,1,0,0.0793595,0,-0.00579819,-0.0357746,-0.00616539,0.0731018,-0.226511,-0.00697883,-0.0111225,-0.00216493,0.1155,-0.223913,0.0232559,-1.88335,-0.799415,10.2332,10.4357,0,5.93297
8.68,level,-0.091377,0.150677,-0.0232062,0.0732552,0,0,0.0990771,0.216327,-0.0179027,96.3803,96.5203,96.6592,-0.115942,nan,0.278389,0.279841,0.287059,0.271155,0.275554,0.279841,0.275554,0.287059,0.271155,1,0,0.0769489,0,-0.00747667,-0.0382584,-0.005106,0.0696512,-0.220055,-0.00697883,-0.0111225,-0.00216493,0.107553,-0.227991,0.0226878,-2.03185,-0.951967,10.1778,10.4222,0,5.9336
8.69,level,-0.0903603,0.148593,-0.0220713,0.0711212,0,0,0.0927255,0.205197,-0.018757,96.3771,96.5171,96.6396,-0.12498,nan,0.278129,0.279421,0.286427,0.271003,0.275718,0.279421,0.275718,0.286427,0.271003,1,0,0.074566,0,-0.00607648,-0.0362409,-0.00515213,0.0662421,-0.213628,-0.00697883,-0.0111225,-0.00216493,0.0950893,-0.209352,0.017721,-1.98595,-0.887851,10.0717,10.304,0,5.93916
8.7,level,-0.0894081,0.146618,-0.0210003,0.0691925,0,0,0.0865093,0.194282,-0.0184766,96.3739,96.5139,96.6384,-0.120574,nan,0.277869,0.280054,0.285773,0.271233,0.274466,0.280054,0.274466,0.285773,0.271233,1,0,0.0724047,0,-0.00659677,-0.0381378,-0.00393476,0.06305,-0.207827,-0.00697883,-0.0111225,-0.00216493,0.10023,-0.198206,0.0249867,-1.90864,-0.799489,10.2207,10.428,0,5.94162
8.71,level,-0.0885199,0.14475,-0.0200108,0.0672676,0,0,0.0804532,0.183698,-0.0187759,96.3708,96.5108,96.6206,-0.128195,nan,0.277609,0.278657,0.286736,0.269308,0.275786,0.278657,0.275786,0.286736,0.269308,1,0,0.0702686,0,-0.00424974,-0.0384638,-0.00639822,0.0600714,-0.202042,-0.00697883,-0.0111225,-0.00216493,0.0859512,-0.189708,0.02445,-1.98707,-0.963699,10.0759,10.3151,0,5.94691
8.72,level,-0.0876939,0.142984,-0.0190733,0.0655682,0,0,0.0746319,0.173593,-0.019047,96.3677,96.5077,96.6194,-0.123684,nan,0.27735,0.279769,0.28512,0.270199,0.274363,0.279769,0.274363,0.28512,0.270199,1,0,0.0683662,0,-0.00314781,-0.0385175,-0.00418203,0.05726,-0.196947,-0.00697883,-0.0111225,-0.00216493,0.0804182,-0.190683,0.0215086,-1.98522,-0.858324,10.1107,10.3394,0,5.94834
8.73,level,-0.086925,0.141317,-0.0182143,0.0640065,0,0,0.0692181,0.16412,-0.0195647,96.3647,96.5047,96.6241,-0.114766,nan,0.277093,0.27936,0.285412,0.269447,0.274203,0.27936,0.274203,0.285412,0.269447,1,0,0.0666208,0,-0.0034361,-0.0400209,-0.00475076,0.0546766,-0.192224,-0.00697883,-0.0111225,-0.00216493,0.0711741,-0.164602,0.0120216,-1.975,-0.825436,10.1423,10.3657,0,5.9475
8.74,level,-0.0862093,0.139742,-0.017423,0.0624832,0,0,0.0642443,0.155194,-0.019722,96.3617,96.5017,96.623,-0.110387,nan,0.276838,0.278268,0.285832,0.268438,0.274865,0.278268,0.274865,0.285832,0.268438,1,0,0.0649351,0,-0.00301542,-0.0394051,-0.00614971,0.052308,-0.187645,-0.00697883,-0.0111225,-0.00216493,0.0687614,-0.157418,0.0261805,-2.10516,-0.842325,10.1908,10.44,0,5.94806
8.75,level,-0.0855439,0.138252,-0.0165934,0.0608185,0,0,0.0596917,0.146781,-0.0190041,96.3587,96.4987,96.5862,-0.132271,nan,0.276586,0.27792,0.286143,0.267529,0.274802,0.27792,0.274802,0.286143,0.267529,1,0,0.0631062,0,-0.00251796,-0.0411767,-0.00681098,0.0498281,-0.182629,-0.00697883,-0.0111225,-0.00216493,0.0701912,-0.141922,0.01885,-1.91276,-0.84524,10.035,10.2506,0,5.95994
8.76,level,-0.0849242,0.136843,-0.0158862,0.0594416,0,0,0.0556359,0.138964,-0.0184723,96.3559,96.4959,96.5849,-0.12813,nan,0.276337,0.277523,0.28611,0.267346,0.274419,0.277523,0.274419,0.28611,0.267346,1,0,0.0616111,0,-0.00401532,-0.0414366,-0.00688312,0.047691,-0.178504,-0.00697883,-0.0111225,-0.00216493,0.0556149,-0.144862,0.0233126,-1.86476,-0.783352,10.1083,10.3086,0,5.96179
8.77,level,-0.084345,0.135509,-0.0151733,0.0579278,0,0,0.0519609,0.131671,-0.0183442,96.353,96.493,96.5503,-0.148492,nan,0.276092,0.278117,0.284856,0.26786,0.273585,0.278117,0.273585,0.284856,0.26786,1,0,0.0599436,0,-0.00269102,-0.0407894,-0.00547818,0.0455687,-0.173945,-0.00697883,-0.0111225,-0.00216493,0.0623992,-0.132421,0.0284998,-2.00055,-0.8417,10.0808,10.3118,0,5.97289
8.78,level,-0.0838016,0.134245,-0.0145169,0.05673,0,0,0.0485966,0.124942,-0.0190901,96.3503,96.4903,96.5488,-0.144605,nan,0.275851,0.278485,0.284231,0.267546,0.273191,0.278485,0.273191,0.284231,0.267546,1,0,0.0586121,0,-0.000269746,-0.0416469,-0.00500652,0.0435803,-0.170369,-0.00697883,-0.0111225,-0.00216493,0.0467149,-0.142957,0.0227826,-1.95164,-0.872814,10.0012,10.2271,0,5.97435
8.79,level,-0.0832913,0.133045,-0.0138611,0.055467,0,0,0.0454968,0.118907,-0.0187417,96.3475,96.4875,96.5296,-0.153688,nan,0.275615,0.277332,0.285156,0.266666,0.273351,0.277332,0.273351,0.285156,0.266666,1,0,0.0572247,0,-0.00302041,-0.0425768,-0.00637696,0.0416341,-0.166545,-0.00697883,-0.0111225,-0.00216493,0.0579136,-0.119214,0.0202747,-1.88726,-0.83386,10.0725,10.2816,0,5.98173
8.8,level,-0.0828125,0.131902,-0.0133093,0.0543736,0,0,0.0426141,0.113486,-0.0187618,96.3448,96.4848,96.5281,-0.149929,nan,0.275382,0.278078,0.283418,0.26708,0.272999,0.278078,0.272999,0.283418,0.26708,1,0,0.0560288,0,0.00153253,-0.0405801,-0.00494885,0.0399662,-0.16326,-0.00697883,-0.0111225,-0.00216493,0.0464555,-0.11569,0.0328695,-1.98651,-0.899141,10.004,10.2389,0,5.98234
8.81,level,-0.0823616,0.13081,-0.0127834,0.0534645,0,0,0.0400767,0.108555,-0.0185768,96.3422,96.4822,96.5425,-0.134768,nan,0.275155,0.278444,0.283055,0.267365,0.271801,0.278444,0.271801,0.283055,0.267365,1,0,0.0550239,0,-0.000463444,-0.0423166,-0.00397601,0.0383715,-0.160525,-0.00697883,-0.0111225,-0.00216493,0.0337743,-0.109386,0.015365,-1.90415,-0.93283,10.15,10.3691,0,5.97808
8.82,level,-0.0819362,0.129764,-0.0122679,0.0524839,0,0,0.0377795,0.104313,-0.0183231,96.3396,96.4796,96.5411,-0.131142,nan,0.274932,0.278179,0.282866,0.266831,0.271897,0.278179,0.271897,0.282866,0.266831,1,0,0.0539429,0,0.00100429,-0.0422858,-0.00428615,0.0368412,-0.157578,-0.00697883,-0.0111225,-0.00216493,0.0423078,-0.105628,0.0218679,-1.9628,-0.779322,10.0711,10.2901,0,5.97867
8.83,level,-0.081533,0.128757,-0.0117914,0.0516106,0,0,0.0358124,0.100597,-0.0192352,96.337,96.477,96.5509,-0.119682,nan,0.274714,0.277987,0.282702,0.266971,0.271241,0.277987,0.271241,0.282702,0.266971,1,0,0.052975,0,-0.0011827,-0.0425885,-0.00394877,0.0353973,-0.154955,-0.00697883,-0.0111225,-0.00216493,0.0315589,-0.103163,0.0103352,-1.93569,-0.860417,10.0483,10.2692,0,5.97621
8.84,level,-0.0811482,0.127786,-0.0113208,0.0507287,0,0,0.0339906,0.0973046,-0.019635,96.3345,96.4745,96.5497,-0.116262,nan,0.274502,0.276637,0.28358,0.265374,0.272457,0.276637,0.272457,0.28358,0.265374,1,0,0.052012,0,0.000371345,-0.0424162,-0.00616507,0.0339786,-0.152295,-0.00697883,-0.0111225,-0.00216493,0.0247806,-0.093069,0.0190038,-1.92846,-0.863691,10.0684,10.2877,0,5.97568
8.85,level,-0.0807808,0.126847,-0.0107411,0.0496293,0,0,0.0323337,0.0943736,-0.0203479,96.3321,96.4721,96.5145,-0.137967,nan,0.274293,0.276166,0.283646,0.26491,0.272494,0.276166,0.272494,0.283646,0.26491,1,0,0.0508108,0,0.000274642,-0.0424586,-0.00662115,0.0322568,-0.14899,-0.00697883,-0.0111225,-0.00216493,0.0344845,-0.0880899,0.0169462,-1.8859,-0.866743,9.99728,10.2105,0,5.98919
8.86,level,-0.0804303,0.125935,-0.0103074,0.0487824,0,0,0.0308096,0.0917365,-0.0195721,96.3296,96.4696,96.5131,-0.134995,nan,0.27409,0.275332,0.284604,0.263728,0.272737,0.275332,0.272737,0.284604,0.263728,1,0,0.0498921,0,-0.000696329,-0.0444731,-0.00803482,0.0309693,-0.146475,-0.00697883,-0.0111225,-0.00216493,0.0412272,-0.105114,0.0347282,-1.90266,-0.788981,10.0379,10.2471,0,5.98954
8.87,level,-0.0800959,0.125046,-0.00992704,0.0480915,0,0,0.0294436,0.0894918,-0.0189087,96.3273,96.4673,96.5282,-0.119669,nan,0.273892,0.276055,0.282952,0.264864,0.271736,0.276055,0.271736,0.282952,0.264864,1,0,0.0491506,0,-6.61637e-05,-0.0424576,-0.00605182,0.0298195,-0.144391,-0.00697883,-0.0111225,-0.00216493,0.0341742,-0.0972789,0.0343273,-1.9601,-0.875627,10.039,10.266,0,5.98351
8.88,level,-0.0797745,0.12418,-0.00949145,0.0472955,0,0,0.028215,0.0873978,-0.0197755,96.3249,96.4649,96.527,-0.116904,nan,0.273698,0.275728,0.282522,0.265416,0.271164,0.275728,0.271164,0.282522,0.265416,1,0,0.0482843,0,-0.0027735,-0.0410598,-0.00551197,0.0285131,-0.142002,-0.00697883,-0.0111225,-0.00216493,0.0336164,-0.0958844,0.0242795,-1.93116,-0.948956,10.0335,10.2616,0,5.98486
8.89,level,-0.079465,0.123334,-0.00910022,0.0464422,0,0,0.0270399,0.0853518,-0.0201173,96.3226,96.4626,96.5174,-0.119964,nan,0.273509,0.275906,0.282668,0.264695,0.270803,0.275906,0.270803,0.282668,0.264695,1,0,0.0473417,0,-0.00173467,-0.0437252,-0.00565705,0.0273262,-0.139419,-0.00697883,-0.0111225,-0.00216493,0.0238653,-0.0804423,0.0194506,-1.88362,-0.78365,10.0587,10.2635,0,5.98792
8.9,level,-0.0791667,0.122508,-0.00871844,0.0456518,0,0,0.0260133,0.0834557,-0.0198809,96.3203,96.4603,96.5162,-0.117298,nan,0.273324,0.27619,0.281927,0.265026,0.27019,0.27619,0.27019,0.281927,0.265026,1,0,0.0465033,0,-0.0015177,-0.0433917,-0.00479153,0.0262032,-0.137056,-0.00697883,-0.0111225,-0.00216493,0.0374948,-0.0857242,0.0233863,-2.03921,-0.806703,9.99328,10.2311,0,5.98953
8.91,level,-0.0788795,0.121699,-0.00832523,0.0448237,0,0,0.0249799,0.0817144,-0.0185435,96.3181,96.4581,96.5044,-0.122521,nan,0.273144,0.276734,0.280915,0.265047,0.269915,0.276734,0.269915,0.280915,0.265047,1,0,0.0456337,0,0.00182605,-0.0429874,-0.00397716,0.0250029,-0.134571,-0.00697883,-0.0111225,-0.00216493,0.022574,-0.0846657,0.0244025,-2.07234,-0.824967,10.0325,10.2775,0,5.99397
8.92,level,-0.0786034,0.120908,-0.00792871,0.0441227,0,0,0.0239988,0.0801005,-0.0197856,96.3159,96.4559,96.5032,-0.119905,nan,0.272968,0.276316,0.280956,0.264961,0.269673,0.276316,0.269673,0.280956,0.264961,1,0,0.0448484,0,0.00018981,-0.0428958,-0.00411036,0.0238122,-0.132467,-0.00697883,-0.0111225,-0.00216493,0.0211129,-0.0836032,0.0185253,-1.99348,-0.868238,10.0289,10.2619,0,5.99481
8.93,level,-0.078337,0.120131,-0.00752725,0.0433279,0,0,0.0229846,0.0786553,-0.0193475,96.3137,96.4537,96.4915,-0.125246,nan,0.272796,0.275034,0.281726,0.263871,0.270587,0.275034,0.270587,0.281726,0.263871,1,0,0.0440004,0,6.31779e-05,-0.0422579,-0.00589365,0.0226356,-0.130086,-0.00697883,-0.0111225,-0.00216493,0.0389069,-0.0855398,0.0133387,-1.84377,-0.775504,10.0031,10.2011,0,6.00038
8.94,level,-0.0780821,0.119368,-0.00715751,0.0426187,0,0,0.0219926,0.0773496,-0.0180586,96.3116,96.4516,96.4902,-0.123039,nan,0.272628,0.276136,0.280212,0.265546,0.268652,0.276136,0.268652,0.280212,0.265546,1,0,0.0432351,0,-0.00257544,-0.0419689,-0.00315668,0.021518,-0.127942,-0.00697883,-0.0111225,-0.00216493,0.0323688,-0.0747312,0.0164192,-1.94872,-0.834969,9.97858,10.2013,0,6.0025
8.95,level,-0.077838,0.118618,-0.0068207,0.0419248,0,0,0.0209226,0.0759313,-0.0184157,96.3095,96.4495,96.4872,-0.122044,nan,0.272464,0.275463,0.280407,0.264536,0.269483,0.275463,0.269483,0.280407,0.264536,1,0,0.0425289,0,8.12681e-06,-0.0414037,-0.00434717,0.020497,-0.125868,-0.00697883,-0.0111225,-0.00216493,0.0244905,-0.0790645,0.0172431,-1.97472,-1.01352,9.99361,10.2371,0,6.00359
8.96,level,-0.0776038,0.117883,-0.00646092,0.0412501,0,0,0.0199329,0.0743846,-0.0194818,96.3074,96.4474,96.486,-0.119957,nan,0.272304,0.273997,0.281603,0.263087,0.270562,0.273997,0.270562,0.281603,0.263087,1,0,0.0417995,0,-0.000345628,-0.0415924,-0.00662817,0.0194218,-0.123827,-0.00697883,-0.0111225,-0.00216493,0.0264714,-0.067504,0.0192067,-1.84311,-0.842828,9.94491,10.1493,0,6.00591
8.97,level,-0.0773802,0.117164,-0.00607403,0.0403855,0,0,0.0189097,0.0728057,-0.0189348,96.3054,96.4454,96.46,-0.135903,nan,0.272148,0.274854,0.280757,0.263675,0.269337,0.274854,0.269337,0.280757,0.263675,1,0,0.0408649,0,-0.000638556,-0.0428221,-0.00508357,0.0182444,-0.121249,-0.00697883,-0.0111225,-0.00216493,0.0143198,-0.0782398,0.0225316,-1.87253,-0.785669,9.95143,10.1565,0,6.01744
8.98,level,-0.0771671,0.11646,-0.00575938,0.0397399,0,0,0.0179714,0.0712734,-0.0188885,96.3034,96.4434,96.4586,-0.133812,nan,0.271996,0.273499,0.28164,0.262816,0.270057,0.273499,0.270057,0.28164,0.262816,1,0,0.0401824,0,-0.00238928,-0.0421876,-0.0067611,0.0173205,-0.119319,-0.00697883,-0.0111225,-0.00216493,0.0270318,-0.082293,0.0252432,-1.94809,-0.808153,9.8482,10.0715,0,6.01885
8.99,level,-0.0769636,0.115771,-0.00546051,0.0390642,0,0,0.0170662,0.0697491,-0.0183891,96.3014,96.4414,96.4534,-0.134527,nan,0.271847,0.273836,0.280667,0.263099,0.269814,0.273836,0.269814,0.280667,0.263099,1,0,0.039482,0,-0.000308346,-0.0409098,-0.00595388,0.0164346,-0.117271,-0.00697883,-0.0111225,-0.00216493,0.034072,-0.0685925,0.0141153,-1.97874,-0.87962,9.88064,10.1151,0,6.02178
9,level,-0.07677,0.115096,-0.0051638,0.0384626,0,0,0.0161984,0.0682577,-0.0175768,96.2995,96.4395,96.4521,-0.132793,nan,0.271701,0.274097,0.280345,0.263139,0.269253,0.274097,0.269253,0.280345,0.263139,1,0,0.0388121,0,-0.000355822,-0.0417801,-0.00543281,0.0155233,-0.115463,-0.00697883,-0.0111225,-0.00216493,0.0194175,-0.0659551,0.0136166,-1.83354,-0.867889,9.89917,10.1049,0,6.0227
9.01,level,-0.0765866,0.114436,-0.00480148,0.037654,0,0,0.0153071,0.0667536,-0.0175695,96.2976,96.4376,96.4268,-0.148528,nan,0.271559,0.275049,0.279383,0.263699,0.268135,0.275049,0.268135,0.279383,0.263699,1,0,0.0379674,0,0.000272633,-0.0428187,-0.00385455,0.014437,-0.11303,-0.00697883,-0.0111225,-0.00216493,0.0188975,-0.0610493,0.0237271,-1.83067,-0.792687,9.86117,10.0609,0,6.035
9.02,level,-0.0764118,0.113791,-0.00454276,0.0370379,0,0,0.0143946,0.0652156,-0.0179655,96.2957,96.4357,96.4252,-0.146693,nan,0.271421,0.273335,0.280343,0.263002,0.269031,0.273335,0.269031,0.280343,0.263002,1,0,0.0373341,0,-0.00259465,-0.0410136,-0.0057299,0.0136618,-0.111207,-0.00697883,-0.0111225,-0.00216493,0.0190831,-0.0776071,0.0236513,-1.97343,-0.766212,9.91022,10.1338,0,6.03694
9.03,level,-0.0762462,0.113162,-0.00424971,0.0363251,0,0,0.0134457,0.0635601,-0.018238,96.2938,96.4338,96.4074,-0.156924,nan,0.271285,0.272742,0.280675,0.261998,0.269753,0.272742,0.269753,0.280675,0.261998,1,0,0.0365923,0,-0.000474825,-0.0410517,-0.00689551,0.0127797,-0.109051,-0.00697883,-0.0111225,-0.00216493,0.0168267,-0.0651749,0.0196081,-2.00866,-0.909957,9.86771,10.1111,0,6.04485
9.04,level,-0.0760903,0.11255,-0.00398952,0.0357719,0,0,0.012529,0.0618154,-0.0179653,96.292,96.432,96.4059,-0.155527,nan,0.271153,0.273364,0.279865,0.262888,0.268523,0.273364,0.268523,0.279865,0.262888,1,0,0.0360077,0,-0.00229841,-0.0413402,-0.00533363,0.01201,-0.107401,-0.00697883,-0.0111225,-0.00216493,0.0238914,-0.0717932,0.0155641,-1.94591,-0.915732,9.82292,10.0556,0,6.04641
9.05,level,-0.0759445,0.111956,-0.00373425,0.0353138,0,0,0.0115238,0.0600444,-0.0176431,96.2902,96.4302,96.4131,-0.147412,nan,0.271025,0.273221,0.2799,0.262725,0.268279,0.273221,0.268279,0.2799,0.262725,1,0,0.035521,0,-0.00298301,-0.041907,-0.00537678,0.0112199,-0.106014,-0.00697883,-0.0111225,-0.00216493,0.0076574,-0.0628935,0.00579344,-1.89526,-0.897054,9.91252,10.1319,0,6.04522
9.06,level,-0.0758099,0.111379,-0.0035062,0.0347977,0,0,0.0103279,0.0582277,-0.0181044,96.2884,96.4284,96.4115,-0.14584,nan,0.270899,0.273349,0.279553,0.262255,0.268463,0.273349,0.268463,0.279553,0.262255,1,0,0.0350004,0,1.01989e-05,-0.0420326,-0.00545512,0.0105429,-0.104457,-0.00697883,-0.0111225,-0.00216493,0.0118977,-0.0570454,0.0119317,-1.89127,-0.757703,9.90178,10.1092,0,6.04629
9.07,level,-0.075687,0.110821,-0.00327359,0.0342824,0,0,0.0091781,0.056478,-0.0188182,96.2867,96.4267,96.4073,-0.146544,nan,0.270776,0.27204,0.280652,0.260989,0.269447,0.27204,0.269447,0.280652,0.260989,1,0,0.0344372,0,-0.000409867,-0.0421711,-0.00750278,0.00986331,-0.102927,-0.00697883,-0.0111225,-0.00216493,0.0230984,-0.0679591,0.032416,-1.91363,-0.801886,9.94421,10.1584,0,6.04866
9.08,level,-0.0755754,0.110279,-0.00913207,0.0459191,0,0,0.0081705,0.054891,-0.0184745,96.2849,96.4249,96.4119,-0.129774,nan,0.270657,0.273152,0.2801,0.260808,0.26859,0.273152,0.26859,0.2801,0.260808,1,0,0.0468455,0,0.00221304,-0.0451983,-0.00647367,0.0274114,-0.137811,-0.00644938,-0.0121353,-0.00215285,0.0171482,-0.0554003,0.0211497,-1.98431,-0.802895,9.89843,10.1272,0,5.31737
